time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
34.88221979141235,21358,286,160,,,-3.0090160369873047,0.0002595823898445815,0.5,0.0001
35.04129981994629,21458,287,160,,,2.1644670963287354,0.0003877979179378599,0.5,0.0001
35.176936626434326,21543,288,161,7.069841376505792e-05,285,-3.7004566192626953,0.0006988690001890063,0.5,0.0001
35.33901071548462,21643,289,161,,,-0.24910570681095123,2.775287430267781e-05,0.5,0.0001
35.41032695770264,21684,290,162,0.0,141,0.39490410685539246,0.00022275700757745653,0.5,0.0001
35.56591081619263,21784,291,162,,,-0.3221806287765503,9.954295819625258e-06,0.5,0.0001
35.721999645233154,21884,292,162,,,-0.7840124368667603,3.7545032682828605e-05,0.5,0.0001
35.88307547569275,21981,293,163,0.0,297,0.6909148693084717,3.578233008738607e-05,0.5,0.0001
36.033180952072144,22074,294,164,0.2349512130022049,93,12.360978126525879,0.016986338421702385,0.5,0.0001
36.13490867614746,22140,295,165,0.32372307777404785,66,9.516082763671875,0.0316508486866951,0.5,0.0001
36.293989419937134,22240,296,165,,,-0.6822322607040405,0.0001403313217451796,0.5,0.0001
36.36231207847595,22280,297,166,0.0,140,0.37243765592575073,5.069916005595587e-05,0.5,0.0001
36.50891971588135,22370,298,167,0.0,90,-3.527876615524292,0.00391908036544919,0.5,0.0001
36.61613917350769,22435,299,168,0.1985863447189331,65,10.506773948669434,0.0031186577398329973,0.5,0.0001
36.76823806762695,22535,300,168,,,0.3549761474132538,0.0004815477004740387,0.5,0.0001
36.829076528549194,22571,301,169,0.0,136,-0.6755443811416626,0.0015932370442897081,0.5,0.0001
36.944273233413696,22643,302,170,0.0,72,-5.106117248535156,0.0013943298254162073,0.5,0.0001
37.09985661506653,22743,303,170,,,-2.427589178085327,0.00041181131382472813,0.5,0.0001
37.12529373168945,22756,304,171,0.0,113,0.14857608079910278,7.31840991647914e-05,0.5,0.0001
37.28537178039551,22856,305,171,,,8.068075180053711,0.003292954759672284,0.5,0.0001
37.33823013305664,22888,306,172,0.0,132,-2.7799904346466064,0.014028663747012615,0.5,0.0001
37.42400097846985,22939,307,173,0.10304030776023865,51,-1.4303057193756104,0.001369863050058484,0.5,0.0001
37.58806824684143,23039,308,173,,,2.181224822998047,0.00043414797983132303,0.5,0.0001
37.60103392601013,23044,309,174,0.0,105,-0.20836316049098969,0.003887001657858491,0.5,0.0001
37.767096281051636,23144,310,174,,,4.3579792976379395,0.0009387556347064674,0.5,0.0001
37.854369163513184,23197,311,175,0.0,153,-3.391578435897827,0.0024316958151757717,0.5,0.0001
38.0139422416687,23297,312,175,,,-0.9921061396598816,2.3567698008264415e-05,0.5,0.0001
38.120166301727295,23363,313,176,0.0,166,0.016081292182207108,8.942687418311834e-05,0.5,0.0001
38.271268367767334,23463,314,176,,,1.9294638633728027,0.00040093305869959295,0.5,0.0001
38.43034863471985,23563,315,176,,,-3.7928545475006104,0.0006442791782319546,0.5,0.0001
38.46525526046753,23583,316,177,0.0,220,-1.4111961126327515,0.0007546780980192125,0.5,0.0001
38.58692979812622,23663,317,178,0.0,80,-2.1003987789154053,0.00012147749657742679,0.5,0.0001
38.73902988433838,23763,318,178,,,-0.6467342972755432,5.1085447921650484e-05,0.5,0.0001
38.807353258132935,23803,319,179,0.0,140,0.013136101886630058,0.0002896033984143287,0.5,0.0001
38.96493172645569,23903,320,179,,,-1.3960727453231812,9.977594891097397e-05,0.5,0.0001
38.98388123512268,23912,321,180,0.0,109,0.5102723836898804,0.0011761108180508018,0.5,0.0001
39.14296269416809,24012,322,180,,,0.16520808637142181,6.897780986037105e-05,0.5,0.0001
39.30304026603699,24112,323,180,,,0.1432497650384903,0.00010748621571110561,0.5,0.0001
39.41225504875183,24179,324,181,0.0934862568974495,267,5.980241775512695,0.003694729181006551,0.5,0.0001
39.55886244773865,24270,325,182,0.033155255019664764,91,-4.826563835144043,0.0010295662796124816,0.5,0.0001
39.72293019294739,24370,326,182,,,2.3526320457458496,0.000722133438102901,0.5,0.0001
39.85807514190674,24451,327,183,0.15623189508914948,181,0.12133237719535828,0.0008121065911836922,0.5,0.0001
40.01815390586853,24551,328,183,,,-1.3189986944198608,0.0007912502042017877,0.5,0.0001
40.06303405761719,24576,329,184,0.0,125,0.5470404624938965,2.409720946161542e-05,0.5,0.0001
40.184216260910034,24650,330,185,0.07822486758232117,74,2.960348129272461,0.0015299463411793113,0.5,0.0001
40.344292879104614,24750,331,185,,,-0.17562294006347656,1.3592229151981883e-05,0.5,0.0001
40.506858110427856,24850,332,185,,,0.26527711749076843,5.257447810436133e-06,0.5,0.0001
40.67491555213928,24950,333,185,,,-0.8185303211212158,3.982976340921596e-05,0.5,0.0001
40.68588614463806,24953,334,186,0.026769032701849937,303,0.13573838770389557,0.00010218145325779915,0.5,0.0001
40.798091650009155,25021,335,187,0.0,68,-7.871869087219238,0.00367365637794137,0.5,0.0001
40.96216106414795,25121,336,187,,,-0.1949625164270401,1.890912972157821e-05,0.5,0.0001
41.02997922897339,25160,337,188,0.0,139,-1.895117998123169,0.0006066811620257795,0.5,0.0001
41.19304919242859,25260,338,188,,,0.5192645192146301,7.485963578801602e-05,0.5,0.0001
41.241918325424194,25290,339,189,0.1639806181192398,130,4.427786827087402,0.012623131275177002,0.5,0.0001
41.38803434371948,25383,340,190,0.1275232881307602,93,4.142866611480713,0.00631351163610816,0.5,0.0001
41.548112630844116,25483,341,190,,,-1.2745797634124756,8.263975178124383e-05,0.5,0.0001
41.71118354797363,25583,342,190,,,-2.0927469730377197,0.0002808274293784052,0.5,0.0001
41.87824296951294,25683,343,190,,,-1.2735675573349,0.00015234923921525478,0.5,0.0001
42.04330801963806,25783,344,190,,,-1.7363858222961426,0.00015387352323159575,0.5,0.0001
42.205873012542725,25883,345,190,,,-3.5996665954589844,0.0004197221715003252,0.5,0.0001
42.22432851791382,25891,346,191,0.0,508,1.902329683303833,0.07156000286340714,0.5,0.0001
42.377917528152466,25991,347,191,,,-0.6102374196052551,0.00011381498188711703,0.5,0.0001
42.53500437736511,26091,348,191,,,-0.087114617228508,0.00011462080874480307,0.5,0.0001
42.54996466636658,26097,349,192,0.0,206,-0.31436887383461,0.0009920505108311772,0.5,0.0001
42.709046363830566,26197,350,192,,,-0.4128583073616028,0.00024580719764344394,0.5,0.0001
42.8681275844574,26297,351,192,,,4.338037490844727,0.0009421338327229023,0.5,0.0001
42.948912143707275,26345,352,193,0.1003267765045166,248,1.3548256158828735,0.0007626526639796793,0.5,0.0001
43.112979888916016,26445,353,193,,,-0.2745819687843323,2.5624367481213994e-05,0.5,0.0001
43.17232847213745,26481,354,194,0.0,136,-1.5242233276367188,0.0028505190275609493,0.5,0.0001
43.33289813995361,26581,355,194,,,-0.6125638484954834,6.631898577325046e-05,0.5,0.0001
43.34386849403381,26584,356,195,0.0,103,-0.2425311803817749,0.0013773281825706363,0.5,0.0001
43.504944801330566,26684,357,195,,,-0.5490812063217163,0.00017789003322832286,0.5,0.0001
43.6650230884552,26784,358,195,,,-0.34092968702316284,0.00041240142309106886,0.5,0.0001
43.82111358642578,26884,359,195,,,-1.0050946474075317,0.0007383247138932347,0.5,0.0001
43.98218846321106,26984,360,195,,,-0.39594393968582153,0.0032527465373277664,0.5,0.0001
44.02507400512695,27009,361,196,0.0,425,-2.5481009483337402,0.008733376860618591,0.5,0.0001
44.18814492225647,27109,362,196,,,-0.49227374792099,8.87149726622738e-05,0.5,0.0001
44.242000579833984,27140,363,197,0.0,131,-0.6223740577697754,0.0004584103589877486,0.5,0.0001
44.40108132362366,27237,364,198,0.0,97,-5.321166038513184,0.000646496657282114,0.5,0.0001
44.56415128707886,27337,365,198,,,0.26926979422569275,0.00021040173305664212,0.5,0.0001
44.644935131073,27385,366,199,0.0,148,-5.745680332183838,0.002556453924626112,0.5,0.0001
44.7421817779541,27444,367,200,0.11325044184923172,59,5.6154656410217285,0.005681359209120274,0.5,0.0001
44.900264263153076,27544,368,200,,,-0.17187440395355225,0.0003834498638752848,0.5,0.0001
45.059837341308594,27644,369,200,,,-2.9223577976226807,3.900616502505727e-05,0.5,0.0001
45.144118309020996,27694,370,201,0.0,250,-1.0027977228164673,8.474456080875825e-06,0.5,0.0001
45.30220174789429,27794,371,201,,,-2.3149116039276123,0.000219418405322358,0.5,0.0001
45.33710789680481,27815,372,202,0.46715444326400757,121,10.004007339477539,0.11690653860569,0.5,0.0001
45.4971866607666,27915,373,202,,,-0.7871038317680359,7.038679177640006e-05,0.5,0.0001
45.6602578163147,28015,374,202,,,0.9336961507797241,2.5427534637856297e-05,0.5,0.0001
45.82082772254944,28115,375,202,,,-0.37178125977516174,0.00020313565619289875,0.5,0.0001
45.983898401260376,28215,376,202,,,-0.4376099705696106,0.00014424583059735596,0.5,0.0001
46.0242965221405,28238,377,203,0.0,423,0.1043674498796463,1.296190362154448e-06,0.5,0.0001
46.18785905838013,28338,378,203,,,-1.7431291341781616,0.0002936188830062747,0.5,0.0001
46.21429395675659,28352,379,204,0.0,114,0.1230883076786995,9.622375728213228e-06,0.5,0.0001
46.37586164474487,28452,380,204,,,-1.0203567743301392,0.00012674961180891842,0.5,0.0001
46.53693747520447,28552,381,204,,,-0.838294506072998,5.255095675238408e-05,0.5,0.0001
46.69203162193298,28652,382,204,,,-0.7722365856170654,7.526251283707097e-05,0.5,0.0001
46.767828941345215,28694,383,205,0.0,342,-0.662339985370636,8.276139124063775e-05,0.5,0.0001
46.93688368797302,28794,384,205,,,-0.8243669867515564,0.00011294912110315636,0.5,0.0001
46.99523377418518,28827,385,206,0.0,133,0.18477663397789001,0.0001209741531056352,0.5,0.0001
47.16130614280701,28927,386,206,,,-0.41210636496543884,3.420227949391119e-05,0.5,0.0001
47.172266244888306,28931,387,207,0.0,104,0.004280338063836098,6.1371911215246655e-06,0.5,0.0001
47.29394245147705,29004,388,208,0.16581116616725922,73,7.869672775268555,0.010971562936902046,0.5,0.0001
47.43407440185547,29084,389,209,0.2766481637954712,80,8.775494575500488,0.007358690723776817,0.5,0.0001
47.604127168655396,29184,390,209,,,-0.6570587158203125,6.989693793002516e-05,0.5,0.0001
47.62906050682068,29196,391,210,0.0,112,-0.2859230637550354,0.0002528541081119329,0.5,0.0001
47.75223684310913,29269,392,211,0.17835097014904022,73,4.066524028778076,0.002879803068935871,0.5,0.0001
47.863938331604004,29338,393,212,0.0,69,-2.4283363819122314,0.0016126397531479597,0.5,0.0001
48.02700853347778,29438,394,212,,,-0.08317143470048904,5.05461503053084e-05,0.5,0.0001
48.04795217514038,29448,395,213,0.0,110,-0.20314200222492218,0.0006524870987050235,0.5,0.0001
48.175119400024414,29526,396,214,0.13451705873012543,78,1.4265522956848145,0.0007355785346589983,0.5,0.0001
48.32123517990112,29612,397,215,0.270903617143631,86,2.948960542678833,0.0012797301169484854,0.5,0.0001
48.5002646446228,29712,398,215,,,-1.7029364109039307,0.0004097321361768991,0.5,0.0001
48.588029623031616,29763,399,216,0.0,151,-0.15851132571697235,9.455070539843291e-05,0.5,0.0001
48.75409245491028,29863,400,216,,,-2.3225338459014893,0.00037381963920779526,0.5,0.0001
48.77403903007507,29872,401,217,0.0,109,-0.031001055613160133,7.213273784145713e-05,0.5,0.0001
48.91117882728577,29957,402,218,0.22430464625358582,85,-0.04744628444314003,0.001960908528417349,0.5,0.0001
49.08123207092285,30057,403,218,,,-2.577298641204834,0.000392534100683406,0.5,0.0001
49.25875782966614,30157,404,218,,,2.228652000427246,0.0006983003695495427,0.5,0.0001
49.366469383239746,30223,405,219,0.0,266,-5.854128837585449,0.005020908545702696,0.5,0.0001
49.50809073448181,30310,406,220,0.10431408882141113,87,-17.975059509277344,0.015637971460819244,0.5,0.0001
49.67691946029663,30410,407,220,,,-1.582477331161499,4.0046961657935753e-05,0.5,0.0001
49.785888671875,30474,408,221,0.0,164,-7.826879501342773,0.005352020263671875,0.5,0.0001
49.93986535072327,30574,409,221,,,-0.5573444962501526,0.00011502949200803414,0.5,0.0001
50.03186631202698,30631,410,222,0.0,157,-1.8639920949935913,1.3091695109324064e-05,0.5,0.0001
50.19185996055603,30731,411,222,,,-1.8682677745819092,0.0001357985893264413,0.5,0.0001
50.209821701049805,30740,412,223,0.0,109,0.21671076118946075,0.000412746740039438,0.5,0.0001
50.36678385734558,30840,413,223,,,4.8649702072143555,0.0020821490325033665,0.5,0.0001
50.38477969169617,30848,414,224,0.0,108,-0.9977013468742371,0.004324051551520824,0.5,0.0001
50.54186820983887,30948,415,225,0.0,100,-8.501032829284668,0.001210623886436224,0.5,0.0001
50.70879411697388,31048,416,225,,,0.44475311040878296,0.00022541075304616243,0.5,0.0001
50.873802185058594,31148,417,225,,,2.0407896041870117,0.0013328850036486983,0.5,0.0001
50.90379548072815,31164,418,226,0.08584490418434143,216,-0.425857812166214,0.0006146891973912716,0.5,0.0001
51.06374549865723,31264,419,226,,,-1.7398110628128052,3.0190007237251848e-05,0.5,0.0001
51.10273289680481,31286,420,227,0.0,122,0.0535377562046051,5.011614484828897e-05,0.5,0.0001
51.20870804786682,31356,421,228,0.0,70,-0.7944635152816772,0.0001278096460737288,0.5,0.0001
51.35366702079773,31456,422,228,,,0.14160649478435516,4.461110074771568e-05,0.5,0.0001
51.396625995635986,31482,423,229,0.0,126,-0.7781233787536621,0.00015789612371008843,0.5,0.0001
51.484593629837036,31539,424,230,0.03997576981782913,57,-1.0900954008102417,0.00032961336546577513,0.5,0.0001
51.61054253578186,31621,425,231,0.26049092411994934,82,8.14409351348877,0.01215826254338026,0.5,0.0001
51.77552938461304,31721,426,231,,,0.2965787947177887,1.5031157090561464e-05,0.5,0.0001
51.865488052368164,31775,427,232,0.0,154,-0.5322200059890747,0.00010791569366119802,0.5,0.0001
52.021448373794556,31875,428,232,,,0.634314239025116,1.0349900549044833e-05,0.5,0.0001
52.12143278121948,31936,429,233,0.0,161,-1.3090777397155762,0.0007942085503600538,0.5,0.0001
52.28242039680481,32036,430,233,,,-1.5265800952911377,0.001444050925783813,0.5,0.0001
52.441364765167236,32136,431,233,,,-2.814113140106201,0.0009257459314540029,0.5,0.0001
52.467323780059814,32150,432,234,0.08774533867835999,214,0.6605020761489868,0.0009824384469538927,0.5,0.0001
52.629215717315674,32250,433,234,,,-0.33003270626068115,1.4136036952550057e-05,0.5,0.0001
52.63719415664673,32252,434,235,0.0,102,-0.00332142086699605,3.138415195280686e-05,0.5,0.0001
52.7937753200531,32352,435,235,,,8.011841773986816,0.006975564174354076,0.5,0.0001
52.86259078979492,32393,436,236,0.33237457275390625,141,7.1769561767578125,0.01807723008096218,0.5,0.0001
52.97130084037781,32459,437,237,0.0,66,-0.48525968194007874,0.00013008867972530425,0.5,0.0001
53.135860204696655,32559,438,237,,,1.1050060987472534,8.133462870318908e-06,0.5,0.0001
53.237096309661865,32620,439,238,0.0,161,-1.6024819612503052,0.0008660648600198328,0.5,0.0001
53.35976839065552,32700,440,239,0.23683665692806244,80,11.675238609313965,0.007764696143567562,0.5,0.0001
53.45402407646179,32760,441,240,0.09100554138422012,60,-0.37752434611320496,0.0009707740391604602,0.5,0.0001
53.613104820251465,32860,442,240,,,-3.3023574352264404,0.0007480151252821088,0.5,0.0001
53.77218675613403,32960,443,240,,,-3.037116527557373,0.0020953500643372536,0.5,0.0001
53.79911398887634,32974,444,241,0.0782293975353241,214,0.08932633697986603,0.0006433862145058811,0.5,0.0001
53.944231033325195,33073,445,242,0.12254627048969269,99,6.439596652984619,0.0014638348948210478,0.5,0.0001
54.09782075881958,33173,446,242,,,-0.8564801812171936,0.00010765920887934044,0.5,0.0001
54.168139696121216,33217,447,243,0.0,144,-0.23623600602149963,7.721405563643202e-05,0.5,0.0001
54.327221155166626,33317,448,243,,,-0.1111854538321495,3.465620829956606e-05,0.5,0.0001
54.480809926986694,33417,449,243,,,-0.24432373046875,5.415841224021278e-05,0.5,0.0001
54.570077896118164,33468,450,244,0.0,251,-1.9578443765640259,0.0032063729595392942,0.5,0.0001
54.72616696357727,33568,451,244,,,-0.23988059163093567,8.621202141512185e-06,0.5,0.0001
54.81093978881836,33621,452,245,0.0,153,-1.572786569595337,0.00035888084676116705,0.5,0.0001
54.97002172470093,33721,453,245,,,-6.233172416687012,0.0032416193280369043,0.5,0.0001
55.12810516357422,33821,454,245,,,-2.999326705932617,0.001310330699197948,0.5,0.0001
55.13907599449158,33825,455,246,0.22564107179641724,204,0.3779946565628052,0.009636622853577137,0.5,0.0001
55.2891800403595,33925,456,246,,,4.840086460113525,0.00110735057387501,0.5,0.0001
55.30214524269104,33930,457,247,0.0,105,-0.25900325179100037,0.005162252113223076,0.5,0.0001
55.459723711013794,34030,458,247,,,-3.4867165088653564,0.0005646651843562722,0.5,0.0001
55.48316812515259,34042,459,248,0.0,112,-0.2032027244567871,0.00014734696014784276,0.5,0.0001
55.643247842788696,34137,460,249,0.0,95,-2.628037929534912,0.0005102410796098411,0.5,0.0001
55.80581259727478,34237,461,249,,,-1.1865978240966797,8.909514872357249e-05,0.5,0.0001
55.820772886276245,34243,462,250,0.0,106,-0.09573327749967575,7.09923479007557e-05,0.5,0.0001
55.981850385665894,34343,463,250,,,0.5555225014686584,8.264220377895981e-05,0.5,0.0001
56.143924713134766,34443,464,250,,,6.746283054351807,0.0042924475856125355,0.5,0.0001
56.17085289955139,34458,465,251,0.17377223074436188,215,0.6752194762229919,0.0019543147645890713,0.5,0.0001
56.33392381668091,34558,466,251,,,-1.2312119007110596,6.517383008031175e-05,0.5,0.0001
56.41222167015076,34604,467,252,0.0,146,0.642730176448822,0.00027267096447758377,0.5,0.0001
56.535890102386475,34681,468,253,0.22193318605422974,77,4.721872329711914,0.0016376480925828218,0.5,0.0001
56.69397449493408,34781,469,253,,,-0.5722240209579468,2.5832494429778308e-05,0.5,0.0001
56.706939935684204,34786,470,254,0.0,105,-0.010288519784808159,3.3313449421257246e-06,0.5,0.0001
56.8600378036499,34886,471,254,,,6.197996139526367,0.0035763727501034737,0.5,0.0001
56.894944190979004,34907,472,255,0.2556881904602051,121,2.199925184249878,0.007491618860512972,0.5,0.0001
57.035075426101685,35007,473,255,,,-0.08256348967552185,3.6100118450121954e-05,0.5,0.0001
57.1841824054718,35107,474,255,,,-0.09995793551206589,7.153314800234511e-05,0.5,0.0001
57.27095031738281,35160,475,256,0.0,253,0.4759617745876312,2.217170549556613e-05,0.5,0.0001
57.419060707092285,35260,476,256,,,3.0567731857299805,0.0006807719473727047,0.5,0.0001
57.42803645133972,35263,477,257,0.270239919424057,103,0.1085272878408432,0.0004094150208402425,0.5,0.0001
57.57614588737488,35363,478,257,,,-0.299944132566452,0.003088199533522129,0.5,0.0001
57.58412456512451,35365,479,258,0.1579696089029312,102,0.05408273637294769,0.0023914040066301823,0.5,0.0001
57.73871064186096,35465,480,258,,,-0.41261422634124756,0.00016389986558351666,0.5,0.0001
57.825984716415405,35520,481,259,0.0,155,-0.8412706851959229,0.0002802697417791933,0.5,0.0001
57.940186977386475,35591,482,260,0.28719285130500793,71,2.765716552734375,0.0012367644812911749,0.5,0.0001
58.107738733291626,35691,483,260,,,0.9747434854507446,6.540441245306283e-05,0.5,0.0001
58.17207312583923,35732,484,261,0.0,141,-11.292804718017578,0.017269380390644073,0.5,0.0001
58.31719183921814,35832,485,261,,,-0.295247882604599,0.0007733529782854021,0.5,0.0001
58.32517194747925,35834,486,262,0.29594171047210693,102,0.17316481471061707,0.00596744567155838,0.5,0.0001
58.47377300262451,35934,487,262,,,-2.192897319793701,0.0002771583676803857,0.5,0.0001
58.6358482837677,36034,488,262,,,3.6602110862731934,0.0006252796156331897,0.5,0.0001
58.77797508239746,36122,489,263,0.0,288,-3.024611473083496,0.00023491324100177735,0.5,0.0001
