step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
402964,-0.0495664617365037,1.3873258170387643,0.039884038269519806,1.5000847497503855e-06,50,0.1360354721546173,0.0001
403014,-0.06175486761276261,1.3873258170387643,0.9170987606048584,1.2222137684148038e-06,50,0.13599950075149536,0.0001
403064,-0.053390341832709964,1.3873258170387643,-0.31121304631233215,4.666859751978336e-07,50,0.1359635591506958,0.0001
403114,-0.064937551791445,1.3873258170387643,-0.042598459869623184,4.012479166703997e-07,50,0.13592761754989624,0.0001
403164,-0.0480085441540723,1.3873258170387643,-0.3720417022705078,8.159476578839531e-07,50,0.13589169085025787,0.0001
403213,-0.050891166167275514,1.3873258170387643,1.1687527894973755,2.0752449927385896e-06,49,0.1358565092086792,0.0001
403247,-97.02022980386391,1.3873258170387643,-5.356240272521973,0.000617184501606971,34,0.13583210110664368,0.0001
403297,-0.1283274776287726,1.3873258170387643,3.5267093181610107,2.1030373318353668e-05,50,0.1357962191104889,0.0001
403347,-0.04757043762947433,1.3873258170387643,0.020791511982679367,9.47951264151925e-07,50,0.1357603520154953,0.0001
403397,-0.048076825549287605,1.3873258170387643,-0.09474100172519684,2.1834425467659457e-07,50,0.1357245147228241,0.0001
403447,-0.070078028328453,1.3873258170387643,-0.5116449594497681,1.2272785170353018e-06,50,0.1356886774301529,0.0001
403497,-0.055871667951578274,1.3873258170387643,0.5082920789718628,1.4646734598500188e-06,50,0.13565286993980408,0.0001
403547,-0.06065386383852456,1.3873258170387643,-1.03440523147583,1.0289777492289431e-06,50,0.13561706244945526,0.0001
403597,-0.04639270315237809,1.3873258170387643,0.04607631638646126,4.5353718292062695e-07,50,0.13558128476142883,0.0001
403647,-0.05413375485477445,1.3873258170387643,0.6111178994178772,8.592713243160688e-07,50,0.1355455219745636,0.0001
403697,-0.051551892485349526,1.3873258170387643,1.131076455116272,1.4629907809649012e-06,50,0.13550977408885956,0.0001
403746,-0.06161486324162979,1.3873258170387643,-0.28802141547203064,3.5549382459976187e-07,49,0.13547475636005402,0.0001
403796,-100.19632651284337,1.3873258170387643,-78.36609649658203,0.004478940274566412,50,0.13543903827667236,0.0001
403823,-96.8483983175829,1.3873258170387643,5.295827865600586,0.00018455869576428086,27,0.13541975617408752,0.0001
403860,-100.32987631624565,1.3873258170387643,-2.2245612144470215,0.0014314415166154504,37,0.13539333641529083,0.0001
403910,13.82844645838486,1.3873258170387643,35.098854064941406,0.001300196279771626,50,0.13535766303539276,0.0001
403960,27.495130345225334,1.3873258170387643,92.62189483642578,0.007760064210742712,50,0.13532200455665588,0.0001
404010,0.16730906378143118,1.3873258170387643,-21.482791900634766,0.00031460943864658475,50,0.135286346077919,0.0001
404060,-0.04630167728464585,1.3873258170387643,-0.5909111499786377,5.285513452690793e-06,50,0.13525071740150452,0.0001
404110,-0.05740902981142426,1.3873258170387643,-1.8395987749099731,5.520561444427585e-06,50,0.13521510362625122,0.0001
404160,-0.06455994935959097,1.3873258170387643,-1.4158755540847778,4.638141035684384e-06,50,0.13517950475215912,0.0001
404210,-0.05335954873589799,1.3873258170387643,-0.38273173570632935,2.8438246317818994e-06,50,0.1351439207792282,0.0001
404260,-0.056443076304276474,1.3873258170387643,0.6502706408500671,4.259186880517518e-06,50,0.1351083517074585,0.0001
404310,-0.056464271166078106,1.3873258170387643,-0.7891655564308167,5.832455372001277e-07,50,0.13507281243801117,0.0001
404359,-0.05901652104512323,1.3873258170387643,0.49546685814857483,8.575198080507107e-07,49,0.13503798842430115,0.0001
404382,-98.3393226172775,1.3873258170387643,5.39726448059082,0.0043837265111505985,23,0.1350216418504715,0.0001
404432,-0.06815186211679247,1.3873258170387643,62.386497497558594,0.006838872097432613,50,0.13498613238334656,0.0001
404482,-0.05733806107309647,1.3873258170387643,-2.9482760429382324,8.766040082264226e-06,50,0.1349506378173828,0.0001
404532,-0.06439681670599384,1.3873258170387643,-2.6331100463867188,1.0854879292310216e-05,50,0.13491515815258026,0.0001
404582,-0.05425109382122173,1.3873258170387643,-1.0015645027160645,1.805610918381717e-05,50,0.1348797082901001,0.0001
404632,-0.049003343466210936,1.3873258170387643,-0.18726252019405365,2.2034673747839406e-05,50,0.13484425842761993,0.0001
404682,-0.04545389242412057,1.3873258170387643,-1.4006500244140625,5.361621151678264e-05,50,0.13480882346630096,0.0001
404732,-0.0569251039221399,1.3873258170387643,-1.5982561111450195,1.912154402816668e-06,50,0.13477341830730438,0.0001
404782,-0.05662236859643599,1.3873258170387643,-0.6518003940582275,1.7788051991374232e-06,50,0.134738028049469,0.0001
404832,-0.05526186339557171,1.3873258170387643,-1.3632581233978271,5.8666842051025014e-06,50,0.1347026377916336,0.0001
404881,-0.06011037807184039,1.3873258170387643,-0.9882102608680725,7.435393854393624e-06,49,0.1346679925918579,0.0001
404906,-100.22114815143868,1.3873258170387643,-6.988037586212158,0.001328822341747582,25,0.1346503049135208,0.0001
404932,-98.00748742790893,1.3873258170387643,-8.494179725646973,0.0014211252564564347,26,0.1346319317817688,0.0001
404956,-98.23360044555739,1.3873258170387643,-5.721640110015869,0.00045287521788850427,24,0.1346149742603302,0.0001
404983,-97.35184643305547,1.3873258170387643,-13.001434326171875,0.0012813796056434512,27,0.13459590077400208,0.0001
405004,-97.7413061177358,-50.23895940944186,-0.5470684170722961,0.0001359325833618641,21,0.134581059217453,0.0001
405040,-94.41959109995514,-50.23895940944186,-33.79737854003906,0.0017914350610226393,36,0.1345556378364563,0.0001
405063,-99.93512375373393,-50.23895940944186,1.3512446880340576,0.0005201516323722899,23,0.134539395570755,0.0001
405096,-100.25693787867203,-50.23895940944186,-21.866796493530273,0.0009113085106946528,33,0.13451610505580902,0.0001
405146,-0.22523506461584475,-50.23895940944186,-0.5017319321632385,0.00018559371528681368,50,0.13448083400726318,0.0001
405196,-0.051926884180375055,-50.23895940944186,-7.320592880249023,3.364886424606084e-06,50,0.13444556295871735,0.0001
405246,-0.05702925276273163,-50.23895940944186,2.167085647583008,8.510309999110177e-05,50,0.1344103217124939,0.0001
405296,-0.061717355459222745,-50.23895940944186,-6.542769908905029,2.3323746063397266e-05,50,0.13437509536743164,0.0001
405346,-0.04956719533220166,-50.23895940944186,1.6043826341629028,8.006864845810924e-06,50,0.13433988392353058,0.0001
405396,-0.06160778231060249,-50.23895940944186,1.0163756608963013,5.546541160583729e-06,50,0.1343046873807907,0.0001
405446,-0.06190351447366993,-50.23895940944186,1.1312446594238281,9.16495901037706e-06,50,0.13426950573921204,0.0001
405496,-0.05847793010525493,-50.23895940944186,0.851812481880188,1.1693147826008499e-05,50,0.13423435389995575,0.0001
405546,-0.04625983935477507,-50.23895940944186,1.1410317420959473,3.204112772436929e-06,50,0.13419920206069946,0.0001
405595,-0.05248586421873824,-50.23895940944186,0.8303633332252502,1.1455500725787715e-06,49,0.13416476547718048,0.0001
405619,-100.17490389093291,-50.23895940944186,7.049769401550293,0.009655407629907131,24,0.13414791226387024,0.0001
405640,-100.18922975519672,-50.23895940944186,6.64040470123291,0.005214801523834467,21,0.13413317501544952,0.0001
405690,-0.18207996492128586,-50.23895940944186,1.9686024188995361,9.969560778699815e-05,50,0.13409806787967682,0.0001
405740,-0.048037966791412146,-50.23895940944186,1.04435396194458,1.5754584410387906e-06,50,0.1340629905462265,0.0001
405790,-0.05829808284761384,-50.23895940944186,2.589372396469116,9.75287093751831e-07,50,0.13402792811393738,0.0001
405840,-0.055734266392391874,-50.23895940944186,5.237776279449463,1.1699389688146766e-05,50,0.13399286568164825,0.0001
405890,-0.04598481128664389,-50.23895940944186,0.8374956846237183,1.1956502930843271e-05,50,0.13395783305168152,0.0001
405940,-0.057411072666582186,-50.23895940944186,6.460122585296631,1.1276699297013693e-05,50,0.13392281532287598,0.0001
405990,-0.053633709665518836,-50.23895940944186,-1.8389787673950195,2.555806076998124e-06,50,0.13388781249523163,0.0001
406040,-0.056502057901525404,-50.23895940944186,0.5783991813659668,4.233835397826624e-07,50,0.13385283946990967,0.0001
406090,-0.05462999758674414,-50.23895940944186,-1.5717254877090454,6.07478796155192e-06,50,0.1338178664445877,0.0001
406139,-0.0696475270378869,-50.23895940944186,-3.2014412879943848,1.1804883797594812e-05,49,0.13378360867500305,0.0001
406189,-0.1803221062727971,-50.23895940944186,-5.450517177581787,0.0002705330844037235,50,0.13374868035316467,0.0001
406239,-0.05436475856549805,-50.23895940944186,-0.09850402176380157,4.935427000418713e-07,50,0.1337137520313263,0.0001
406289,-0.05807437268595095,-50.23895940944186,-1.8231821060180664,2.907119778683409e-06,50,0.1336788535118103,0.0001
406339,-0.05972260610178637,-50.23895940944186,0.05964096635580063,7.918596907074971e-07,50,0.1336439698934555,0.0001
406389,-0.06026939737967041,-50.23895940944186,-2.133716106414795,2.846146799129201e-06,50,0.1336091011762619,0.0001
406439,-0.05160506947140675,-50.23895940944186,-0.4120623767375946,2.968027956740116e-07,50,0.1335742473602295,0.0001
406489,-0.07084795262198895,-50.23895940944186,0.06343512237071991,2.469937726345961e-06,50,0.13353940844535828,0.0001
406539,-0.04634846911449131,-50.23895940944186,0.3052673637866974,3.981085399118456e-07,50,0.13350458443164825,0.0001
406589,-0.04812825547560351,-50.23895940944186,-0.648237407207489,1.1008064575435128e-06,50,0.13346977531909943,0.0001
406638,-0.0677823761725449,-50.23895940944186,-1.4580183029174805,2.7484225029184017e-06,49,0.1334356963634491,0.0001
406683,-94.16557011454279,-50.23895940944186,-79.8382797241211,0.013093919493258,45,0.13340438902378082,0.0001
406720,-98.19577047927305,-50.23895940944186,-50.0233039855957,0.011869826354086399,37,0.13337866961956024,0.0001
406752,-100.2845224714838,-50.23895940944186,-34.857784271240234,0.011125484481453896,32,0.13335643708705902,0.0001
406802,0.4747744620563026,-50.23895940944186,-4.941207408905029,0.00017541660054121166,50,0.13332170248031616,0.0001
406852,-0.048208090400748915,-50.23895940944186,-0.36761149764060974,4.458596231415868e-05,50,0.1332869827747345,0.0001
406902,-0.04749880207964452,-50.23895940944186,-1.3449734449386597,6.456895062001422e-05,50,0.13325227797031403,0.0001
406952,-0.05654139167018002,-50.23895940944186,0.08346378803253174,1.945522711821468e-07,50,0.13321758806705475,0.0001
407002,-0.050027674431476044,-50.23895940944186,0.8671950697898865,4.345705747255124e-06,50,0.13318292796611786,0.0001
407052,-0.058403028219800035,-50.23895940944186,0.9063761830329895,1.025222081807442e-05,50,0.13314826786518097,0.0001
407102,-0.05368579073365254,-50.23895940944186,1.7365820407867432,2.607993155834265e-05,50,0.13311363756656647,0.0001
407152,-0.05556958947499879,-50.23895940944186,-0.7962982654571533,1.8500848455005325e-05,50,0.13307902216911316,0.0001
407202,-0.057819309091428295,-50.23895940944186,1.773663878440857,2.542428319429746e-06,50,0.13304442167282104,0.0001
407251,-0.05415588736650534,-50.23895940944186,3.909592628479004,1.4114132682152558e-05,49,0.13301052153110504,0.0001
407301,8.795026956468064,-50.23895940944186,-14.601046562194824,0.0004239423724357039,50,0.13297595083713531,0.0001
407351,-0.05176636679789226,-50.23895940944186,-3.4381885528564453,1.3852425581717398e-05,50,0.13294139504432678,0.0001
407401,-0.05543209193274379,-50.23895940944186,-0.14158976078033447,3.2322091101377737e-06,50,0.13290686905384064,0.0001
407451,-0.056883656095124024,-50.23895940944186,0.581357479095459,4.064435188411153e-07,50,0.1328723430633545,0.0001
407501,-0.05316116986068664,-50.23895940944186,1.6785989999771118,1.9211358903703513e-06,50,0.13283783197402954,0.0001
407551,-0.05518768518595607,-50.23895940944186,2.1280784606933594,7.380695024039596e-06,50,0.13280335068702698,0.0001
407601,-0.057003878042451106,-50.23895940944186,1.6632952690124512,5.24996175954584e-06,50,0.1327688843011856,0.0001
407651,-0.05685319639633235,-50.23895940944186,1.6159272193908691,4.54746259492822e-06,50,0.13273441791534424,0.0001
407701,-0.05161824414972216,-50.23895940944186,2.042677164077759,7.434052349708509e-06,50,0.13269998133182526,0.0001
407750,-0.049810843556770124,-50.23895940944186,1.4919967651367188,2.8447009299270576e-06,49,0.13266626000404358,0.0001
407771,-97.61220427858643,-50.23895940944186,13.370832443237305,0.020244836807250977,21,0.13265180587768555,0.0001
407803,-100.28427982050925,-50.23895940944186,35.48644256591797,0.010366769507527351,32,0.13262978196144104,0.0001
407853,2.961093094680109,-50.23895940944186,-3.6017959117889404,0.00031478129676543176,50,0.13259539008140564,0.0001
407903,31.156186170876026,-50.23895940944186,110.42231750488281,0.00994536280632019,50,0.13256102800369263,0.0001
407953,0.5882463680445653,-50.23895940944186,-18.273542404174805,0.00028261312399990857,50,0.13252666592597961,0.0001
408003,-0.04604067697437131,-50.23895940944186,-3.617595672607422,6.011611549183726e-05,50,0.132492333650589,0.0001
408053,-0.05113764502675622,-50.23895940944186,-0.39227116107940674,5.069299731985666e-05,50,0.13245801627635956,0.0001
408103,-0.05360329424183874,-50.23895940944186,-0.6217184066772461,8.936553786043078e-05,50,0.13242369890213013,0.0001
408153,-0.05493409432165208,-50.23895940944186,-1.111966848373413,1.6045687516452745e-06,50,0.13238941133022308,0.0001
408203,-0.059702471473428886,-50.23895940944186,-1.8496283292770386,6.809508704463951e-06,50,0.13235513865947723,0.0001
408253,-0.04912705018091401,-50.23895940944186,-0.946058452129364,8.957148565968964e-06,50,0.13232089579105377,0.0001
408302,-0.049121950379685586,-50.23895940944186,-2.3705878257751465,2.658221092133317e-05,49,0.13228733837604523,0.0001
408352,5.540845193128916,-50.23895940944186,-7.197483539581299,0.00018522168102208525,50,0.13225311040878296,0.0001
408402,31.155815605074167,-50.23895940944186,97.49784851074219,0.008935011923313141,50,0.13221891224384308,0.0001
408452,0.27912543848469795,-50.23895940944186,-17.16672134399414,0.00035938635119237006,50,0.1321847140789032,0.0001
408502,-0.0561139631390688,-50.23895940944186,-1.6789637804031372,1.1463861483207438e-05,50,0.1321505457162857,0.0001
408552,-0.058737350889714435,-50.23895940944186,-1.0412590503692627,1.1249553608649876e-05,50,0.1321163922548294,0.0001
408602,-0.04665087147623126,-50.23895940944186,-1.1022368669509888,1.531381712993607e-05,50,0.1320822536945343,0.0001
408652,-0.04436575000272569,-50.23895940944186,-0.8480268716812134,2.5893652946251677e-06,50,0.1320481300354004,0.0001
408702,-0.05140565747569781,-50.23895940944186,-1.4862821102142334,5.4402457863034215e-06,50,0.13201402127742767,0.0001
408752,-0.05790044555396889,-50.23895940944186,-3.3555963039398193,1.1521275155246258e-05,50,0.13197992742061615,0.0001
408801,-0.05646911947405897,-50.23895940944186,-2.0663211345672607,5.685250016540522e-06,49,0.13194653391838074,0.0001
408842,-94.45064473985985,-50.23895940944186,-50.24909973144531,0.014564328826963902,41,0.13191860914230347,0.0001
408885,-94.05299419059884,-50.23895940944186,-78.20220947265625,0.012497364543378353,43,0.13188932836055756,0.0001
408923,-100.33170050242916,-50.23895940944186,-48.32325744628906,0.010974056087434292,38,0.13186345994472504,0.0001
408953,-97.65633893152699,-50.23895940944186,-25.007450103759766,0.008976050652563572,30,0.13184304535388947,0.0001
408992,-100.32967990171164,-50.23895940944186,-46.44536590576172,0.005305202677845955,39,0.13181652128696442,0.0001
409019,-100.2214236985892,-50.23895940944186,-17.254074096679688,0.0010110907023772597,27,0.1317981630563736,0.0001
409069,15.734417638988816,-50.23895940944186,73.4198226928711,0.00349986320361495,50,0.13176417350769043,0.0001
409119,19.77880693343468,-50.23895940944186,23.801555633544922,0.0014803230296820402,50,0.13173021376132965,0.0001
409169,-0.036059732952708146,-50.23895940944186,-14.150764465332031,0.00014648647629655898,50,0.13169625401496887,0.0001
409219,-0.06756549744068252,-50.23895940944186,0.2133471518754959,1.925226933963131e-05,50,0.13166232407093048,0.0001
409269,-0.058684184679805185,-50.23895940944186,1.717341423034668,8.451808389509097e-05,50,0.13162840902805328,0.0001
409319,-0.05639534734109475,-50.23895940944186,1.2179231643676758,3.4689473977778107e-06,50,0.13159450888633728,0.0001
409369,-0.05147550287983904,-50.23895940944186,-2.8781802654266357,2.4154651327989995e-06,50,0.13156062364578247,0.0001
409419,-0.052774750387470704,-50.23895940944186,1.315436840057373,1.5010185052233282e-05,50,0.13152675330638885,0.0001
409469,-0.04721938653528923,-50.23895940944186,1.2237919569015503,1.7486312572145835e-05,50,0.13149289786815643,0.0001
409518,-0.05820989178027958,-50.23895940944186,0.9559662938117981,1.7907499568536878e-05,49,0.13145974278450012,0.0001
409539,-100.16132806241512,-50.23895940944186,29.07820701599121,0.05321040004491806,21,0.1314455270767212,0.0001
409589,-0.14991433291311296,-50.23895940944186,-10.504640579223633,0.0004929992137476802,50,0.13141171634197235,0.0001
409639,-0.059367564292188035,-50.23895940944186,1.9475352764129639,1.3439261238090694e-05,50,0.1313779205083847,0.0001
409689,-0.03724889397744846,-50.23895940944186,1.816793441772461,1.8498338249628432e-05,50,0.13134413957595825,0.0001
409739,-0.0644383977050893,-50.23895940944186,5.571556091308594,3.307636143290438e-05,50,0.1313103884458542,0.0001
409789,-0.059010164677602006,-50.23895940944186,3.885951519012451,1.9965753381256945e-05,50,0.13127663731575012,0.0001
409839,-0.04935145990020828,-50.23895940944186,-2.148841619491577,1.135793991124956e-05,50,0.13124291598796844,0.0001
409889,-0.05674770231507864,-50.23895940944186,5.530573844909668,1.7988228137255646e-05,50,0.13120919466018677,0.0001
409939,-0.04705983765961719,-50.23895940944186,0.568381667137146,5.592175057245186e-06,50,0.13117550313472748,0.0001
409989,-0.05589301912186784,-50.23895940944186,-3.2682864665985107,3.807034590863623e-05,50,0.13114182651042938,0.0001
410038,-0.05418795475588922,-48.578977216049054,4.074424743652344,1.758814323693514e-05,49,0.1311088353395462,0.0001
410077,-96.52829497074708,-48.578977216049054,-23.32634162902832,0.0018953371327370405,39,0.13108259439468384,0.0001
410127,-0.17300786696432624,-48.578977216049054,-13.659595489501953,0.0002534585655666888,50,0.13104894757270813,0.0001
410177,-0.05090512382957968,-48.578977216049054,-1.9531772136688232,9.345131729787681e-06,50,0.131015345454216,0.0001
410227,-0.0374776547178044,-48.578977216049054,1.123611569404602,1.9351632545294706e-06,50,0.13098174333572388,0.0001
410277,-0.057463964465569006,-48.578977216049054,1.5732686519622803,1.580469529471884e-06,50,0.13094815611839294,0.0001
410327,-0.047463554012665554,-48.578977216049054,0.5203369855880737,5.358251655707136e-07,50,0.1309145838022232,0.0001
410377,-0.05982032399515447,-48.578977216049054,5.32269287109375,1.9895900550181977e-05,50,0.13088104128837585,0.0001
410427,-0.04946106460283772,-48.578977216049054,-2.985339879989624,1.1554176126082893e-05,50,0.1308475136756897,0.0001
410477,-0.059744902231614105,-48.578977216049054,2.4259064197540283,7.567987722723046e-06,50,0.13081398606300354,0.0001
410527,-0.055423171128495596,-48.578977216049054,-1.1894196271896362,1.249516003554163e-06,50,0.13078048825263977,0.0001
410576,-0.04948057728688582,-48.578977216049054,0.5224404335021973,7.549789415861596e-07,49,0.13074767589569092,0.0001
410620,-91.13615605095401,-48.578977216049054,-55.20439910888672,0.006338051985949278,44,0.13071823120117188,0.0001
410645,-97.73728963499889,-48.578977216049054,2.457019805908203,0.00023261008027475327,25,0.13070149719715118,0.0001
410695,3.609831781575849,-48.578977216049054,-10.720842361450195,0.0005492289201356471,50,0.1306680589914322,0.0001
410745,-0.05461793071299326,-48.578977216049054,0.47106751799583435,5.909345190957538e-07,50,0.1306346356868744,0.0001
410795,-0.05102980871015461,-48.578977216049054,-0.6935330629348755,5.718800366594223e-07,50,0.1306012123823166,0.0001
410845,-0.05397731941775419,-48.578977216049054,0.17569227516651154,5.128172233526129e-06,50,0.13056781888008118,0.0001
410895,-0.06124007172184065,-48.578977216049054,-0.01410011574625969,7.365864348685136e-06,50,0.13053445518016815,0.0001
410945,-0.05152733588988667,-48.578977216049054,1.4717153310775757,2.0370076526887715e-05,50,0.13050109148025513,0.0001
410995,-0.06156902171278489,-48.578977216049054,3.2051267623901367,6.830642632849049e-06,50,0.1304677426815033,0.0001
411045,-0.04998426299425773,-48.578977216049054,1.3944575786590576,3.295019268989563e-06,50,0.13043442368507385,0.0001
411095,-0.052999233495938824,-48.578977216049054,1.6180369853973389,3.9021515476633795e-06,50,0.1304011046886444,0.0001
411144,-0.049478480941616,-48.578977216049054,1.1549184322357178,3.341260253364453e-06,49,0.13036848604679108,0.0001
411178,-100.29706666152924,-48.578977216049054,-15.957597732543945,0.0006893937243148685,34,0.13034585118293762,0.0001
411228,-0.18318909360095859,-48.578977216049054,0.3044593930244446,0.00013348441279958934,50,0.13031259179115295,0.0001
411278,-0.05707310784237052,-48.578977216049054,0.6443839073181152,1.3813279338137363e-06,50,0.13027934730052948,0.0001
411328,-0.046188498636183795,-48.578977216049054,1.8938435316085815,6.539660716953222e-06,50,0.130246102809906,0.0001
411378,-0.05244075200607767,-48.578977216049054,2.358502149581909,5.8672644627222326e-06,50,0.13021288812160492,0.0001
411428,-0.05037283910496626,-48.578977216049054,1.4947445392608643,3.4845520531234797e-06,50,0.13017968833446503,0.0001
411478,-0.06264690732496092,-48.578977216049054,-1.0054020881652832,1.6452813724754378e-06,50,0.13014651834964752,0.0001
411528,-0.047039862984092906,-48.578977216049054,3.666480541229248,1.7834294339991175e-05,50,0.13011334836483002,0.0001
411578,-0.05350276613171445,-48.578977216049054,3.3817412853240967,8.639075531391427e-06,50,0.1300802081823349,0.0001
411628,-0.05392484726417024,-48.578977216049054,2.7360684871673584,8.393953976337798e-06,50,0.13004706799983978,0.0001
411677,-0.053878089172940236,-48.578977216049054,4.240172863006592,1.064112348103663e-05,49,0.13001461327075958,0.0001
411727,-0.28113468633091543,-48.578977216049054,35.383934020996094,0.001703599002212286,50,0.12998151779174805,0.0001
411777,-0.05799315942886096,-48.578977216049054,-4.405472755432129,4.161165270488709e-05,50,0.1299484372138977,0.0001
411827,-0.051202853732320364,-48.578977216049054,-2.680027723312378,4.470875865081325e-05,50,0.12991537153720856,0.0001
411877,-0.058531320733891334,-48.578977216049054,6.604776859283447,6.2888643697078805e-06,50,0.1298823356628418,0.0001
411927,-0.04456455973922857,-48.578977216049054,0.9100677371025085,3.736218423000537e-05,50,0.12984929978847504,0.0001
411977,-0.06315521788201295,-48.578977216049054,1.4009497165679932,2.535600970077212e-06,50,0.12981627881526947,0.0001
412027,-0.06349465168750612,-48.578977216049054,2.4084932804107666,3.1619410947314464e-06,50,0.1297832876443863,0.0001
412077,-0.05221063466160558,-48.578977216049054,0.44886741042137146,1.4344908549901447e-06,50,0.1297503113746643,0.0001
412127,-0.054887527687242255,-48.578977216049054,3.370387554168701,4.931680450681597e-06,50,0.12971735000610352,0.0001
412176,-0.04825880681164563,-48.578977216049054,0.3117307126522064,4.90546835862915e-06,49,0.12968505918979645,0.0001
412196,-100.18057806836441,-48.578977216049054,4.492922306060791,0.002186748431995511,20,0.1296718865633011,0.0001
412227,-97.78966470435262,-48.578977216049054,-7.767529010772705,0.0003924528427887708,31,0.12965147197246552,0.0001
412277,3.2366021188354352,-48.578977216049054,-9.52135944366455,0.0005918799433857203,50,0.1296185553073883,0.0001
412327,-0.05377065507127554,-48.578977216049054,-0.15356279909610748,3.108500095549971e-06,50,0.1295856535434723,0.0001
412377,-0.050013101543299854,-48.578977216049054,-1.3335446119308472,8.864383744366933e-06,50,0.12955278158187866,0.0001
412427,-0.05004687129257945,-48.578977216049054,-3.6402554512023926,1.4065170944377314e-05,50,0.12951990962028503,0.0001
412477,-0.054899258203477075,-48.578977216049054,0.33493271470069885,3.683044042190886e-06,50,0.1294870674610138,0.0001
412527,-0.04845694562027347,-48.578977216049054,0.16163799166679382,3.672986110814236e-07,50,0.12945424020290375,0.0001
412577,-0.06692514314090658,-48.578977216049054,2.8844351768493652,7.056340564304264e-06,50,0.1294214278459549,0.0001
412627,-0.0491733697757013,-48.578977216049054,-0.5168795585632324,6.95845585596544e-07,50,0.12938863039016724,0.0001
412677,-0.06364169095104444,-48.578977216049054,2.2181272506713867,3.911292878910899e-06,50,0.12935586273670197,0.0001
412726,-0.049001858567180534,-48.578977216049054,0.04664488136768341,5.560539193538716e-07,49,0.12932375073432922,0.0001
412776,3.5429477891593706,-48.578977216049054,-14.251195907592773,0.0005627642967738211,50,0.12929099798202515,0.0001
412826,-0.04917707412641903,-48.578977216049054,-0.22208435833454132,2.086689789848606e-07,50,0.12925827503204346,0.0001
412876,-0.061781176409567706,-48.578977216049054,0.3251541256904602,1.7492495771875838e-06,50,0.12922556698322296,0.0001
412926,-0.05248727184152813,-48.578977216049054,-1.5588258504867554,2.074223402814823e-06,50,0.12919287383556366,0.0001
412976,-0.058730026947159786,-48.578977216049054,0.3840877413749695,1.6031423228923813e-06,50,0.12916019558906555,0.0001
413026,-0.05311544393043732,-48.578977216049054,-0.25141358375549316,3.697196859775431e-07,50,0.12912753224372864,0.0001
413076,-0.05946452039643191,-48.578977216049054,0.5992593169212341,3.4497682008804986e-06,50,0.12909488379955292,0.0001
413126,-0.04381833084516984,-48.578977216049054,0.7350018620491028,4.105039806745481e-06,50,0.12906226515769958,0.0001
413176,-0.046911022026506544,-48.578977216049054,0.4409996271133423,5.394115305534797e-07,50,0.12902964651584625,0.0001
413225,-0.05347131432063179,-48.578977216049054,-2.3506088256835938,4.661252205551136e-06,49,0.12899771332740784,0.0001
413275,-0.19829909739200957,-48.578977216049054,11.214277267456055,0.00020101609698031098,50,0.12896513938903809,0.0001
413325,-0.0634519282139081,-48.578977216049054,2.2072839736938477,2.664433850441128e-06,50,0.12893258035182953,0.0001
413375,-0.05614537408382603,-48.578977216049054,0.7807393670082092,5.726449785470322e-07,50,0.12890003621578217,0.0001
413425,-0.0506399900168617,-48.578977216049054,-0.594675600528717,3.7630820770573337e-07,50,0.128867506980896,0.0001
413475,-0.056005991420533974,-48.578977216049054,0.9301624298095703,1.1920083125005476e-06,50,0.12883499264717102,0.0001
413525,-0.05203344871461013,-48.578977216049054,1.2969125509262085,5.107952802063664e-06,50,0.12880250811576843,0.0001
413575,-0.0486733404422921,-48.578977216049054,-4.645899772644043,2.52823592745699e-05,50,0.12877002358436584,0.0001
413625,-0.05532531329572521,-48.578977216049054,2.0356714725494385,4.033757249999326e-06,50,0.12873756885528564,0.0001
413675,-0.05481458601207123,-48.578977216049054,1.3822057247161865,2.819108658513869e-06,50,0.12870512902736664,0.0001
413724,-0.05503067110566917,-48.578977216049054,-0.9998166561126709,9.73376700130757e-07,49,0.12867334485054016,0.0001
413749,-97.96732269786298,-48.578977216049054,-2.3334200382232666,0.001474629738368094,25,0.12865714728832245,0.0001
413799,11.295927600658615,-48.578977216049054,-14.745729446411133,0.00038547682925127447,50,0.12862475216388702,0.0001
413849,-0.05103963289911917,-48.578977216049054,-4.916450500488281,4.673108924180269e-05,50,0.1285923570394516,0.0001
413899,-0.0501231555135746,-48.578977216049054,-0.4571574330329895,3.3364844398420246e-07,50,0.12855999171733856,0.0001
413949,-0.05884528503520414,-48.578977216049054,0.41296830773353577,2.0644686173909577e-06,50,0.12852764129638672,0.0001
413999,-0.048001667579228524,-48.578977216049054,-0.8945086598396301,5.25383086369402e-07,50,0.12849532067775726,0.0001
414049,-0.046537674010323826,-48.578977216049054,0.21804647147655487,6.4022387959994376e-06,50,0.1284630000591278,0.0001
414099,-0.057195273868273944,-48.578977216049054,0.0761859193444252,6.939040304132504e-06,50,0.12843070924282074,0.0001
414149,-0.05563824962291619,-48.578977216049054,0.16288001835346222,1.5123532648431137e-06,50,0.12839841842651367,0.0001
414199,-0.05091175469715381,-48.578977216049054,0.1255495250225067,6.730188033543527e-07,50,0.128366157412529,0.0001
414248,-0.050265420401501615,-48.578977216049054,3.300117015838623,1.840830191213172e-05,49,0.12833455204963684,0.0001
414298,-0.041402668201044435,-48.578977216049054,24.900331497192383,0.0009316321811638772,50,0.12830232083797455,0.0001
