step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
305460,74.55116655011619,412.5641908266257,508.0400390625,0.023409664630889893,500,0.231708824634552,0.0001
305960,239.3534054870579,412.5641908266257,36991.6015625,0.0988813117146492,500,0.2311186045408249,0.0001
306460,116.29891691220473,412.5641908266257,8886.333984375,0.03218716382980347,500,0.2305290699005127,0.0001
306960,132.7301208755889,412.5641908266257,9048.6005859375,0.014289109036326408,500,0.22994022071361542,0.0001
307460,144.8838802895607,412.5641908266257,16489.287109375,0.04814862087368965,500,0.22935205698013306,0.0001
307960,265.1268676197251,412.5641908266257,42410.43359375,0.12100277841091156,500,0.2287645936012268,0.0001
307994,-97.92823163536377,412.5641908266257,-126.83101654052734,0.09779757261276245,34,0.2287246733903885,0.0001
308494,176.1447805661419,412.5641908266257,13773.955078125,0.024394536390900612,500,0.22813795506954193,0.0001
308994,110.09498143805513,412.5641908266257,1706.7471923828125,0.01181220542639494,500,0.22755195200443268,0.0001
309494,141.14947480732337,412.5641908266257,4676.23486328125,0.008436108939349651,500,0.22696666419506073,0.0001
309994,102.99907960123437,412.5641908266257,10168.00390625,0.03106459602713585,500,0.22638210654258728,0.0001
310494,247.23774352879263,318.47465395058543,20841.373046875,0.03613899648189545,500,0.22579826414585114,0.0001
310994,174.50276508132447,318.47465395058543,21384.9140625,0.05536933243274689,500,0.2252151519060135,0.0001
311494,197.98139016210916,318.47465395058543,28774.36328125,0.07878948748111725,500,0.22463278472423553,0.0001
311994,121.21082236802249,318.47465395058543,10509.2119140625,0.018274763599038124,500,0.22405116260051727,0.0001
312494,216.66765151209347,318.47465395058543,32084.490234375,0.08734450489282608,500,0.2234702855348587,0.0001
312540,-100.08032959203047,318.47465395058543,-186.71316528320312,0.06878004223108292,46,0.22341687977313995,0.0001
313040,154.67834496093565,318.47465395058543,4067.62353515625,0.013344008475542068,500,0.22283682227134705,0.0001
313540,181.78515383504237,318.47465395058543,15410.224609375,0.031278111040592194,500,0.22225753962993622,0.0001
313595,-98.38310432928847,318.47465395058543,-370.2337646484375,0.10523582249879837,55,0.2221938669681549,0.0001
314095,212.13674734579035,318.47465395058543,29930.810546875,0.06351940333843231,500,0.22161541879177094,0.0001
314595,131.0697507055379,318.47465395058543,15653.5947265625,0.045174311846494675,500,0.22103776037693024,0.0001
315095,420.7271864587783,104.99655188769725,62084.28125,0.282779723405838,500,0.22046087682247162,0.0001
315595,225.09760686335267,104.99655188769725,24911.01171875,0.0870298445224762,500,0.21988476812839508,0.0001
315642,-100.25854918768164,104.99655188769725,-518.6082153320312,0.17031574249267578,47,0.21983066201210022,0.0001
316142,186.87884138048685,104.99655188769725,21400.1484375,0.05932591110467911,500,0.21925543248653412,0.0001
316642,235.0953997436809,104.99655188769725,36254.61328125,0.08533922582864761,500,0.2186809927225113,0.0001
317142,233.23383801502132,104.99655188769725,32169.74609375,0.080954909324646,500,0.21810735762119293,0.0001
317642,198.67680019667387,104.99655188769725,8486.6298828125,0.011876353994011879,500,0.21753452718257904,0.0001
318142,367.1727269887924,104.99655188769725,44832.54296875,0.15008434653282166,500,0.2169625163078308,0.0001
318642,214.4165927080321,104.99655188769725,25586.38671875,0.06314381211996078,500,0.21639132499694824,0.0001
319142,238.81741089964635,104.99655188769725,31725.46875,0.07919391244649887,500,0.21582095324993134,0.0001
319642,248.70176608700177,104.99655188769725,34647.02734375,0.1198066771030426,500,0.21525141596794128,0.0001
320142,220.17391668595883,319.4006147037544,23477.87890625,0.03960570693016052,500,0.2146827131509781,0.0001
320642,252.67640655433115,319.4006147037544,23009.287109375,0.04220020771026611,500,0.21411485970020294,0.0001
321142,299.1766238939199,319.4006147037544,28666.1640625,0.09932997077703476,500,0.21354784071445465,0.0001
321173,-100.1391235088231,319.4006147037544,19.58806800842285,0.007835444994270802,31,0.21351271867752075,0.0001
321673,291.90580360535387,319.4006147037544,26731.22265625,0.08308833092451096,500,0.21294660866260529,0.0001
322173,305.6425706297159,319.4006147037544,26388.90625,0.05980714038014412,500,0.21238136291503906,0.0001
322224,-96.96071452669639,319.4006147037544,-490.3448181152344,0.13624052703380585,51,0.21232376992702484,0.0001
322724,307.31703237535476,319.4006147037544,38528.01953125,0.0977371335029602,500,0.21175947785377502,0.0001
323224,160.96010545826994,319.4006147037544,16335.5615234375,0.026147348806262016,500,0.21119605004787445,0.0001
323724,349.07469144062907,319.4006147037544,48085.91796875,0.18563559651374817,500,0.21063350141048431,0.0001
324224,323.2131160199642,319.4006147037544,33946.96875,0.09079708904027939,500,0.2100718468427658,0.0001
324724,289.21049591388146,319.4006147037544,27564.283203125,0.057944390922784805,500,0.20951107144355774,0.0001
325224,198.8181853269416,349.25719232340475,18483.875,0.05335178226232529,500,0.2089511901140213,0.0001
325724,235.34314688104496,349.25719232340475,29975.83984375,0.06967945396900177,500,0.2083922028541565,0.0001
326224,160.01456390565545,349.25719232340475,18279.572265625,0.038219209760427475,500,0.2078341245651245,0.0001
326724,237.3355533839749,349.25719232340475,25609.408203125,0.0477290078997612,500,0.20727695524692535,0.0001
327224,134.17921266578924,349.25719232340475,-760.2115478515625,0.013898875564336777,500,0.20672069489955902,0.0001
327266,-97.07714928456699,349.25719232340475,-305.4624938964844,0.10147589445114136,42,0.2066740095615387,0.0001
327766,341.7779731452465,349.25719232340475,37089.609375,0.09723018109798431,500,0.20611876249313354,0.0001
327801,-98.60267056315206,349.25719232340475,-30.911890029907227,0.0071611846797168255,35,0.20607991516590118,0.0001
327842,-97.51039753024816,349.25719232340475,-596.8220825195312,0.3565516471862793,41,0.20603443682193756,0.0001
328342,188.19711705282288,349.25719232340475,19949.18359375,0.058189135044813156,500,0.20548024773597717,0.0001
328842,203.16781285633806,349.25719232340475,16652.47265625,0.03604671359062195,500,0.204926997423172,0.0001
329342,322.5211859540268,349.25719232340475,41843.6796875,0.1333034485578537,500,0.20437467098236084,0.0001
329842,217.01368078193627,349.25719232340475,28038.787109375,0.05631326138973236,500,0.2038232982158661,0.0001
330342,220.98253110705264,316.9826030191498,21777.740234375,0.03526180982589722,500,0.20327287912368774,0.0001
330842,359.62740607582964,316.9826030191498,37862.4921875,0.10954935848712921,500,0.2027234137058258,0.0001
331342,297.9851899541609,316.9826030191498,33560.3671875,0.08825631439685822,500,0.20217490196228027,0.0001
331842,260.5463374086248,316.9826030191498,12630.283203125,0.03555182367563248,500,0.20162735879421234,0.0001
332342,229.54027330653844,316.9826030191498,27962.396484375,0.0626712441444397,500,0.201080784201622,0.0001
332842,136.1563615707446,316.9826030191498,15607.556640625,0.03792351856827736,500,0.20053517818450928,0.0001
333342,295.23417284712195,316.9826030191498,27731.443359375,0.06895797699689865,500,0.19999057054519653,0.0001
333402,-96.97125717209565,316.9826030191498,-1022.6444702148438,0.2242552787065506,60,0.1999252736568451,0.0001
333902,297.54578592653,316.9826030191498,37090.875,0.10282997786998749,500,0.1993817687034607,0.0001
334402,266.60084215159077,316.9826030191498,31401.59765625,0.08295891433954239,500,0.19883926212787628,0.0001
334902,262.7228475030024,316.9826030191498,28856.04296875,0.08244247734546661,500,0.19829773902893066,0.0001
335402,187.44647613823963,380.0795461380917,12885.72265625,0.027384161949157715,500,0.19775722920894623,0.0001
335445,-100.2188536078902,380.0795461380917,-38.13352966308594,0.035085082054138184,43,0.197710782289505,0.0001
335490,-100.20317358220927,380.0795461380917,-145.06698608398438,0.06480493396520615,45,0.19766218960285187,0.0001
335547,-97.36034653725801,380.0795461380917,-1128.015869140625,0.48064085841178894,57,0.19760066270828247,0.0001
336047,296.6327732915506,380.0795461380917,34329.8046875,0.08355211466550827,500,0.1970614492893219,0.0001
336547,181.20783449308328,380.0795461380917,11883.6279296875,0.0219695046544075,500,0.1965232491493225,0.0001
337047,290.9672015309334,380.0795461380917,13833.431640625,0.021801933646202087,500,0.1959860771894455,0.0001
337547,256.804508254525,380.0795461380917,42499.796875,0.1467967927455902,500,0.19544993340969086,0.0001
338047,166.4350963034458,380.0795461380917,7558.2216796875,0.014791211113333702,500,0.1949148178100586,0.0001
338547,271.91736866245265,380.0795461380917,26899.470703125,0.06904427707195282,500,0.1943807452917099,0.0001
339047,268.23005290615737,380.0795461380917,21636.19921875,0.04542329162359238,500,0.19384770095348358,0.0001
339547,245.77776575248572,380.0795461380917,17272.6953125,0.018920855596661568,500,0.19331571459770203,0.0001
340047,323.694630170241,291.18827439177903,9732.6279296875,0.06785330921411514,500,0.19278477132320404,0.0001
340547,215.60049644938954,291.18827439177903,19754.23828125,0.05586469918489456,500,0.192254900932312,0.0001
341047,407.4698889050778,291.18827439177903,46732.02734375,0.17917276918888092,500,0.19172608852386475,0.0001
341547,280.58370345265706,291.18827439177903,30930.8828125,0.08912695199251175,500,0.19119833409786224,0.0001
342047,270.3795182564004,291.18827439177903,25055.53515625,0.04060836508870125,500,0.1906716674566269,0.0001
342547,251.5097341750943,291.18827439177903,35900.90625,0.10259532928466797,500,0.1901460736989975,0.0001
343047,226.18590149126976,291.18827439177903,28395.470703125,0.09031558781862259,500,0.18962156772613525,0.0001
343547,246.2516338675632,291.18827439177903,27572.35546875,0.057945527136325836,500,0.18909814953804016,0.0001
344047,338.5944530801353,291.18827439177903,39837.765625,0.09114042669534683,500,0.18857581913471222,0.0001
344547,237.82881337567323,291.18827439177903,28012.04296875,0.07487963140010834,500,0.18805460631847382,0.0001
345047,363.41847003280964,278.85650607752655,41241.42578125,0.13460104167461395,500,0.18753448128700256,0.0001
345547,201.83108925839042,278.85650607752655,21562.466796875,0.04198858141899109,500,0.18701547384262085,0.0001
346047,267.694995327548,278.85650607752655,26944.490234375,0.06431513279676437,500,0.18649756908416748,0.0001
346547,212.0481386621359,278.85650607752655,28914.517578125,0.07408478856086731,500,0.18598079681396484,0.0001
347047,322.86916670762,278.85650607752655,31156.09375,0.06751389056444168,500,0.18546515703201294,0.0001
347091,-100.18998768203892,278.85650607752655,-31.660018920898438,0.02967371977865696,44,0.18541982769966125,0.0001
347125,-97.70754570979625,278.85650607752655,-94.21710968017578,0.023679301142692566,34,0.1853848099708557,0.0001
347625,272.33838526119507,278.85650607752655,27384.427734375,0.10332850366830826,500,0.18487046658992767,0.0001
348125,250.00311969146242,278.85650607752655,15852.1904296875,0.02990424819290638,500,0.18435727059841156,0.0001
348625,164.93954270524864,278.85650607752655,776.75732421875,0.01213623397052288,500,0.18384520709514618,0.0001
349125,222.77689848839327,278.85650607752655,24704.322265625,0.05314354971051216,500,0.18333427608013153,0.0001
349625,271.8968255799118,278.85650607752655,15897.8740234375,0.03257235139608383,500,0.1828245222568512,0.0001
350125,277.2016263892201,367.78641150863723,29956.625,0.09549281001091003,500,0.1823159009218216,0.0001
350625,407.28885040432215,367.78641150863723,39410.78515625,0.10454055666923523,500,0.1818084567785263,0.0001
351125,210.8672030063061,367.78641150863723,15929.4658203125,0.05309979245066643,500,0.18130217492580414,0.0001
351625,197.45055626740213,367.78641150863723,12186.2041015625,0.02495768666267395,500,0.18079707026481628,0.0001
352125,309.95312064703535,367.78641150863723,37931.94921875,0.1409650593996048,500,0.18029312789440155,0.0001
352625,191.3503970898346,367.78641150863723,4933.3984375,0.013233884237706661,500,0.17979037761688232,0.0001
353125,215.0389480807862,367.78641150863723,15763.216796875,0.05917498096823692,500,0.1792888045310974,0.0001
353625,271.6470184921336,367.78641150863723,35702.75390625,0.0738830715417862,500,0.1787884384393692,0.0001
354125,161.60171574363676,367.78641150863723,882.921630859375,0.01572881080210209,500,0.1782892644405365,0.0001
354164,-100.20905579905957,367.78641150863723,-170.09292602539062,0.06760278344154358,39,0.17825037240982056,0.0001
354664,345.87276965845376,367.78641150863723,29438.2734375,0.07009986788034439,500,0.17775249481201172,0.0001
355164,264.8808098601221,344.84778122759144,10628.4072265625,0.02072880230844021,500,0.1772558093070984,0.0001
355664,257.9698490758965,344.84778122759144,18286.798828125,0.04190700501203537,500,0.17676034569740295,0.0001
356164,228.84207793073892,344.84778122759144,15878.6064453125,0.04757307469844818,500,0.17626610398292542,0.0001
356664,268.9077485767739,344.84778122759144,25995.181640625,0.06194711849093437,500,0.17577306926250458,0.0001
357164,266.42174729358885,344.84778122759144,30315.140625,0.06483208388090134,500,0.17528127133846283,0.0001
357664,400.182479031806,344.84778122759144,35704.2421875,0.08684897422790527,500,0.17479069530963898,0.0001
358164,284.9067632473598,344.84778122759144,25072.25390625,0.04696027562022209,500,0.1743013560771942,0.0001
358664,238.75738411071325,344.84778122759144,18513.296875,0.03130272403359413,500,0.17381326854228973,0.0001
359164,292.85584503940663,344.84778122759144,14296.505859375,0.02304721064865589,500,0.17332641780376434,0.0001
359664,208.1571078232064,344.84778122759144,8072.869140625,0.013766203075647354,500,0.17284081876277924,0.0001
359705,-100.26920135552064,344.84778122759144,-313.717529296875,0.2611425518989563,41,0.17280106246471405,0.0001
360205,304.15714733299683,453.732579447269,30842.546875,0.08021551370620728,500,0.17231681942939758,0.0001
360705,248.58334252952773,453.732579447269,15109.28125,0.022718826308846474,500,0.1718338280916214,0.0001
361205,344.6210760787544,453.732579447269,20469.357421875,0.04757347330451012,500,0.17135211825370789,0.0001
361705,293.3451932728184,453.732579447269,31703.451171875,0.08238988369703293,500,0.17087167501449585,0.0001
362205,350.51920895536387,453.732579447269,29710.916015625,0.07718868553638458,500,0.1703924983739853,0.0001
362705,216.37026891298683,453.732579447269,15398.41796875,0.021459359675645828,500,0.1699146032333374,0.0001
363205,308.48594834751566,453.732579447269,16022.921875,0.029154827818274498,500,0.16943800449371338,0.0001
363241,-100.17620080447523,453.732579447269,-110.31343841552734,0.05367327854037285,36,0.16940373182296753,0.0001
363741,280.3006363917211,453.732579447269,21877.53125,0.04690796136856079,500,0.16892850399017334,0.0001
364241,373.5060625523329,453.732579447269,29654.078125,0.06446539610624313,500,0.16845457255840302,0.0001
364741,314.3624959570334,453.732579447269,22637.033203125,0.05174689739942551,500,0.16798193752765656,0.0001
365241,233.41217595765193,366.28386672791544,13375.23828125,0.020434068515896797,500,0.16751061379909515,0.0001
365741,235.1912456886506,366.28386672791544,16473.263671875,0.025952303782105446,500,0.16704058647155762,0.0001
366241,270.22523764314155,366.28386672791544,30750.953125,0.07570388913154602,500,0.16657187044620514,0.0001
366741,221.94869946812196,366.28386672791544,9132.2529296875,0.023660456761717796,500,0.1661044806241989,0.0001
367241,187.96631845171623,366.28386672791544,10739.330078125,0.03498315438628197,500,0.16563840210437775,0.0001
367741,310.1023874968523,366.28386672791544,21358.91015625,0.04404575750231743,500,0.16517364978790283,0.0001
368241,295.6198248521432,366.28386672791544,25381.9375,0.057948414236307144,500,0.16471023857593536,0.0001
368741,439.3272434473038,366.28386672791544,36600.453125,0.1037890687584877,500,0.16424815356731415,0.0001
369241,200.14912342938442,366.28386672791544,10234.35546875,0.036662857979536057,500,0.16378740966320038,0.0001
369741,241.51496784394476,366.28386672791544,14726.466796875,0.025331994518637657,500,0.16332802176475525,0.0001
369782,-100.2245003116841,366.28386672791544,-251.25502014160156,0.0948605164885521,41,0.16329041123390198,0.0001
370282,273.16170191087076,112.5293752891721,19328.935546875,0.03314173221588135,500,0.16283246874809265,0.0001
370782,200.78374003794943,112.5293752891721,1173.969970703125,0.03757429122924805,500,0.16237588226795197,0.0001
371282,336.6539579075343,112.5293752891721,20244.76953125,0.038183681666851044,500,0.16192065179347992,0.0001
371782,306.9449714797461,112.5293752891721,22345.4140625,0.03915542736649513,500,0.1614667922258377,0.0001
372282,286.5920302289978,112.5293752891721,21528.75,0.04400871321558952,500,0.16101430356502533,0.0001
372782,348.2924561906075,112.5293752891721,26288.3984375,0.05233759805560112,500,0.1605631709098816,0.0001
373282,202.22941467642522,112.5293752891721,2337.00634765625,0.016237584874033928,500,0.16011342406272888,0.0001
373782,266.8370107980927,112.5293752891721,10962.4765625,0.015720801427960396,500,0.1596650630235672,0.0001
374282,336.15316307554895,112.5293752891721,24250.90625,0.048176124691963196,500,0.15921807289123535,0.0001
374782,149.53043285139682,112.5293752891721,224.994384765625,0.05740661546587944,500,0.15877248346805573,0.0001
375282,378.9188892304446,-100.2510209530592,27075.625,0.05283934995532036,500,0.15832827985286713,0.0001
375782,157.19678995859795,-100.2510209530592,-6001.11328125,0.030447766184806824,500,0.15788549184799194,0.0001
376282,266.3472041730238,-100.2510209530592,14152.158203125,0.03766125813126564,500,0.1574440896511078,0.0001
376782,233.34149347380298,-100.2510209530592,9000.353515625,0.022314446046948433,500,0.15700410306453705,0.0001
377282,253.69936932616474,-100.2510209530592,6924.6591796875,0.025097548961639404,500,0.15656551718711853,0.0001
377782,309.77951523746015,-100.2510209530592,26655.751953125,0.053608935326337814,500,0.15612834692001343,0.0001
378282,191.60428933528647,-100.2510209530592,2686.353271484375,0.03260933607816696,500,0.15569260716438293,0.0001
378782,350.8454877795357,-100.2510209530592,19700.44921875,0.03472910076379776,500,0.15525828301906586,0.0001
379282,257.967146863215,-100.2510209530592,19147.619140625,0.040463127195835114,500,0.15482540428638458,0.0001
379782,411.7091138061078,-100.2510209530592,30987.54296875,0.06636501848697662,500,0.15439394116401672,0.0001
380282,261.3005953061097,277.0575838131731,7157.34326171875,0.03275725245475769,500,0.15396392345428467,0.0001
380782,256.93956955347676,277.0575838131731,3021.124267578125,0.02048131451010704,500,0.15353533625602722,0.0001
381282,257.231523688537,277.0575838131731,15806.9912109375,0.040601711720228195,500,0.15310820937156677,0.0001
381782,366.881932809898,277.0575838131731,28804.55078125,0.0645563080906868,500,0.15268251299858093,0.0001
382282,263.9773782287866,277.0575838131731,5480.1259765625,0.005413987208157778,500,0.15225829184055328,0.0001
382320,-97.25566703337245,277.0575838131731,-490.1898193359375,0.5891234278678894,38,0.15222610533237457,0.0001
382820,210.11372189120948,277.0575838131731,-3349.49365234375,0.02870900370180607,500,0.15180344879627228,0.0001
383320,195.78963533763635,277.0575838131731,950.713134765625,0.041661426424980164,500,0.15138225257396698,0.0001
383820,308.3636975989687,277.0575838131731,14372.0986328125,0.03378855809569359,500,0.15096251666545868,0.0001
384320,307.57135521182136,277.0575838131731,17392.12109375,0.04071475565433502,500,0.15054425597190857,0.0001
384820,433.9913472597109,277.0575838131731,30671.072265625,0.07738731801509857,500,0.15012747049331665,0.0001
385320,271.857139842934,335.74285774710654,18033.50390625,0.036220189183950424,500,0.14971216022968292,0.0001
385820,236.7050310425475,335.74285774710654,1371.920654296875,0.021696753799915314,500,0.14929834008216858,0.0001
386320,286.58533365989433,335.74285774710654,20514.28125,0.04958561062812805,500,0.14888599514961243,0.0001
386820,234.15588509246845,335.74285774710654,5944.3994140625,0.038746513426303864,500,0.14847515523433685,0.0001
387320,413.8865219221625,335.74285774710654,31075.7890625,0.06436720490455627,500,0.14806580543518066,0.0001
387820,314.6752097865865,335.74285774710654,14503.3974609375,0.03608902171254158,500,0.14765796065330505,0.0001
388320,193.00997467461002,335.74285774710654,-10155.40234375,0.0206593107432127,500,0.14725160598754883,0.0001
388820,241.64299985768503,335.74285774710654,12448.541015625,0.030218975618481636,500,0.14684677124023438,0.0001
389320,205.85509140681734,335.74285774710654,-1433.752685546875,0.04103216156363487,500,0.1464434415102005,0.0001
389820,326.09444100177643,335.74285774710654,16185.0830078125,0.022596271708607674,500,0.1460416316986084,0.0001
390320,170.7065916283235,268.7765908478262,-8450.26171875,0.021313386037945747,500,0.14564134180545807,0.0001
390820,328.661247516859,268.7765908478262,17979.78515625,0.029500138014554977,500,0.1452425718307495,0.0001
390861,-97.47875658364501,268.7765908478262,-510.7242431640625,0.3062802255153656,41,0.14520993828773499,0.0001
391361,301.9072571172683,268.7765908478262,13944.783203125,0.021160339936614037,500,0.14481282234191895,0.0001
391861,254.79890456067562,268.7765908478262,8462.1796875,0.05576223134994507,500,0.14441724121570587,0.0001
392361,251.62678372206722,268.7765908478262,11701.9873046875,0.07093632966279984,500,0.14402319490909576,0.0001
392861,326.253610405407,268.7765908478262,19545.8515625,0.04021996632218361,500,0.14363068342208862,0.0001
393361,257.1112478515024,268.7765908478262,9896.751953125,0.03665385767817497,500,0.14323972165584564,0.0001
393861,238.0625736594193,268.7765908478262,2236.74755859375,0.0276784785091877,500,0.14285029470920563,0.0001
394361,294.1090715018581,268.7765908478262,17726.6171875,0.032373975962400436,500,0.14246243238449097,0.0001
394861,304.7927916282267,268.7765908478262,22237.1171875,0.02979343570768833,500,0.14207611978054047,0.0001
395361,224.6311060916596,312.71187004214363,5458.85546875,0.020614011213183403,500,0.14169135689735413,0.0001
395861,336.1559318089785,312.71187004214363,22661.87109375,0.03611965849995613,500,0.14130817353725433,0.0001
396361,420.47690463120307,312.71187004214363,28802.09375,0.05277234688401222,500,0.1409265398979187,0.0001
396861,333.41383305652926,312.71187004214363,22221.478515625,0.03845083341002464,500,0.14054648578166962,0.0001
397361,282.4188116437799,312.71187004214363,13670.125,0.036479923874139786,500,0.14016801118850708,0.0001
397861,399.08956587314606,312.71187004214363,15890.912109375,0.0186204481869936,500,0.1397911012172699,0.0001
398361,387.09238233836095,312.71187004214363,23500.3515625,0.04164498299360275,500,0.13941578567028046,0.0001
398861,367.8141908239195,312.71187004214363,26626.3828125,0.052273910492658615,500,0.13904203474521637,0.0001
399361,293.8379898788553,312.71187004214363,13978.2919921875,0.031815603375434875,500,0.13866989314556122,0.0001
399861,356.87899135406406,312.71187004214363,19007.123046875,0.023511236533522606,500,0.13829933106899261,0.0001
400361,408.1543494961477,345.77462985228243,21266.50390625,0.038600727915763855,500,0.13793037831783295,0.0001
400861,346.72981150739497,345.77462985228243,21752.501953125,0.03434886783361435,500,0.13756300508975983,0.0001
401361,402.1161246076226,345.77462985228243,24111.76171875,0.03608172759413719,500,0.13719725608825684,0.0001
401861,270.9515579992403,345.77462985228243,6458.6650390625,0.02133648283779621,500,0.1368331015110016,0.0001
402361,299.9974421776542,345.77462985228243,4802.55615234375,0.022649329155683517,500,0.13647055625915527,0.0001
402861,266.12033359931957,345.77462985228243,11233.0947265625,0.014863050542771816,500,0.1361096352338791,0.0001
403361,285.2682007846106,345.77462985228243,7333.55712890625,0.028715040534734726,500,0.13575032353401184,0.0001
403861,314.4288966671039,345.77462985228243,17123.166015625,0.03253728523850441,500,0.13539263606071472,0.0001
404361,238.06086901311573,345.77462985228243,6131.16845703125,0.054234277456998825,500,0.13503655791282654,0.0001
404861,315.96061156672204,345.77462985228243,21873.376953125,0.04399699345231056,500,0.13468213379383087,0.0001
404899,-98.20958017208613,345.77462985228243,-380.5351867675781,0.2279886156320572,38,0.13465525209903717,0.0001
405399,347.5523013741258,366.84881553198795,17030.310546875,0.020003771409392357,500,0.13430257141590118,0.0001
405899,251.44207281400304,366.84881553198795,6109.49462890625,0.023329922929406166,500,0.13395152986049652,0.0001
406399,392.1480902582407,366.84881553198795,11650.765625,0.012831131927669048,500,0.13360212743282318,0.0001
406899,424.9865898564458,366.84881553198795,22121.98828125,0.0369582362473011,500,0.13325436413288116,0.0001
407399,287.2756385413304,366.84881553198795,10310.3447265625,0.018699906766414642,500,0.13290823996067047,0.0001
407899,293.83896219797134,366.84881553198795,13751.0439453125,0.02716616913676262,500,0.1325637698173523,0.0001
408399,250.29893081283876,366.84881553198795,2216.8935546875,0.022809484973549843,500,0.13222095370292664,0.0001
408899,350.95653978668724,366.84881553198795,14148.078125,0.03037112019956112,500,0.1318797916173935,0.0001
409399,375.4650148144756,366.84881553198795,19754.197265625,0.030245516449213028,500,0.13154029846191406,0.0001
409899,257.0668986081073,366.84881553198795,1741.818359375,0.02300119772553444,500,0.13120245933532715,0.0001
410399,384.5164268160006,282.6468347864394,18352.6640625,0.028243927285075188,500,0.13086628913879395,0.0001
410899,288.8240471691788,282.6468347864394,18581.37890625,0.05064583197236061,500,0.13053177297115326,0.0001
411399,380.22120796120726,282.6468347864394,15552.423828125,0.026432037353515625,500,0.13019895553588867,0.0001
411899,374.392098899727,282.6468347864394,12242.7646484375,0.021010085940361023,500,0.1298677921295166,0.0001
412399,350.8310701656137,282.6468347864394,18016.6953125,0.021153917536139488,500,0.12953831255435944,0.0001
412899,246.41899939300492,282.6468347864394,-331.8023681640625,0.019844889640808105,500,0.12921051681041718,0.0001
413399,313.05415967237343,282.6468347864394,11116.5419921875,0.01612480916082859,500,0.128884419798851,0.0001
413899,330.8213432569575,282.6468347864394,16910.255859375,0.0253892969340086,500,0.12855999171733856,0.0001
414399,233.97573067160738,282.6468347864394,-4079.8837890625,0.029040172696113586,500,0.1282372623682022,0.0001
414899,306.4664058753551,282.6468347864394,7135.71435546875,0.022868014872074127,500,0.12791623175144196,0.0001
415399,382.46544436399336,291.1934363087089,17652.16015625,0.024087943136692047,500,0.1275968998670578,0.0001
415899,331.9711833251922,291.1934363087089,13478.369140625,0.015013977885246277,500,0.12727926671504974,0.0001
416399,321.5151848481528,291.1934363087089,12507.5654296875,0.012143940664827824,500,0.12696334719657898,0.0001
416899,375.87789863947546,291.1934363087089,15360.025390625,0.024884404614567757,500,0.12664912641048431,0.0001
417399,370.7971927279141,291.1934363087089,13925.6748046875,0.018907150253653526,500,0.12633661925792694,0.0001
417899,242.0341298371568,291.1934363087089,4445.923828125,0.06727823615074158,500,0.12602582573890686,0.0001
418399,295.1854857356748,291.1934363087089,214.37844848632812,0.028975607827305794,500,0.12571674585342407,0.0001
418899,280.76682022106297,291.1934363087089,3021.1357421875,0.03223811462521553,500,0.12540937960147858,0.0001
419399,376.1867135425955,291.1934363087089,17779.408203125,0.024796517565846443,500,0.12510375678539276,0.0001
419899,443.42477990686893,291.1934363087089,17609.16796875,0.021479424089193344,500,0.12479984015226364,0.0001
420399,330.646461018795,372.4782468589996,3539.442626953125,0.01352624874562025,500,0.1244976669549942,0.0001
420899,401.85822554305196,372.4782468589996,12857.498046875,0.01472664438188076,500,0.12419721484184265,0.0001
421399,335.8468645747889,372.4782468589996,19626.517578125,0.031905438750982285,500,0.12389850616455078,0.0001
421899,352.8509796888825,372.4782468589996,13152.7587890625,0.017091304063796997,500,0.123601533472538,0.0001
422399,432.5834962138906,372.4782468589996,16004.7314453125,0.020505137741565704,500,0.12330629676580429,0.0001
422899,267.0652149148955,372.4782468589996,5872.88427734375,0.025215907022356987,500,0.12301281094551086,0.0001
423399,304.3347878957866,372.4782468589996,5535.787109375,0.009985698387026787,500,0.12272106856107712,0.0001
423899,358.8425709448579,372.4782468589996,15576.669921875,0.020653650164604187,500,0.12243107706308365,0.0001
424399,258.3364583314251,372.4782468589996,3850.79736328125,0.03184826299548149,500,0.12214283645153046,0.0001
424899,330.8018476651214,372.4782468589996,14334.5087890625,0.013733858242630959,500,0.12185635417699814,0.0001
425399,386.36721514606324,346.06665140406926,12332.4052734375,0.015793949365615845,500,0.1215716227889061,0.0001
425899,439.8104138512572,346.06665140406926,17531.90234375,0.023982878774404526,500,0.12128865718841553,0.0001
426399,348.012809822103,346.06665140406926,16465.671875,0.020427454262971878,500,0.12100745737552643,0.0001
426899,289.5568286364287,346.06665140406926,-1468.9041748046875,0.032707445323467255,500,0.1207280233502388,0.0001
427399,254.3113207562974,346.06665140406926,-5160.24755859375,0.02438078261911869,500,0.12045035511255264,0.0001
427899,291.2106120246963,346.06665140406926,8621.23828125,0.014045367948710918,500,0.12017446756362915,0.0001
428399,375.6952168888329,346.06665140406926,10979.8623046875,0.022836929187178612,500,0.11990034580230713,0.0001
428899,230.2012952851387,346.06665140406926,-10693.29296875,0.0481451079249382,500,0.11962800472974777,0.0001
429399,306.8548702180997,346.06665140406926,15177.77734375,0.050384145230054855,500,0.11935744434595108,0.0001
429899,280.67288546800046,346.06665140406926,5159.37939453125,0.017052290961146355,500,0.11908866465091705,0.0001
430399,262.88416961815545,348.68091028091635,1355.694580078125,0.027003100141882896,500,0.11882167309522629,0.0001
430899,260.024902986818,348.68091028091635,-3459.029052734375,0.027537910267710686,500,0.11855646967887878,0.0001
