step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
377439,79.77295757611682,389.9644317843526,741.720947265625,0.0059693134389817715,250,0.15642809867858887,0.0001
377688,238.99261742830276,389.9644317843526,2312.16162109375,0.0039007742889225483,249,0.15621043741703033,0.0001
377938,94.72118105866139,389.9644317843526,3720.93798828125,0.11056732386350632,250,0.15599225461483002,0.0001
378187,234.29001545906067,389.9644317843526,1107.072509765625,0.001773201860487461,249,0.1557752937078476,0.0001
378437,120.99599242425757,389.9644317843526,2399.8076171875,0.007364328019320965,250,0.1555578112602234,0.0001
378686,243.89480644464493,389.9644317843526,1678.1424560546875,0.0033396699000149965,249,0.15534156560897827,0.0001
378936,102.82825151051338,389.9644317843526,1553.693603515625,0.02453226037323475,250,0.15512481331825256,0.0001
379185,241.6396907567978,389.9644317843526,1829.7376708984375,0.004661940969526768,249,0.15490926802158356,0.0001
379435,143.9439536542759,389.9644317843526,588.3242797851562,0.0069512780755758286,250,0.15469321608543396,0.0001
379684,242.93517637252808,389.9644317843526,2022.9158935546875,0.004305487032979727,249,0.15447840094566345,0.0001
379934,59.14316575151315,389.9644317843526,-279.72216796875,0.010802892968058586,250,0.15426306426525116,0.0001
380183,239.0679280757904,384.83312761505067,1399.1126708984375,0.002480345079675317,249,0.15404894948005676,0.0001
380433,108.60403904696159,384.83312761505067,8113.1494140625,0.08115396648645401,250,0.15383434295654297,0.0001
380682,241.50436955690384,384.83312761505067,1809.532958984375,0.0033826276194304228,249,0.15362094342708588,0.0001
380932,107.39454220413609,384.83312761505067,-482.52606201171875,0.007647957652807236,250,0.1534070521593094,0.0001
381181,240.46957284212112,384.83312761505067,1438.16064453125,0.0023309490643441677,249,0.1531943678855896,0.0001
381431,217.87914384096075,384.83312761505067,2147.376953125,0.004336542449891567,250,0.15298119187355042,0.0001
381680,233.56156647205353,384.83312761505067,1221.6236572265625,0.0015209864359349012,249,0.15276923775672913,0.0001
381930,141.47702477411804,384.83312761505067,-107.64987182617188,0.008325099013745785,250,0.15255679190158844,0.0001
382179,240.82529789209366,384.83312761505067,1720.118408203125,0.0034217440988868475,249,0.15234556794166565,0.0001
382429,91.8610941039824,384.83312761505067,1433.5867919921875,0.004699976649135351,250,0.15213383734226227,0.0001
382678,241.7948699593544,384.83312761505067,1315.75634765625,0.0023852018639445305,249,0.15192332863807678,0.0001
382928,188.7793767552721,384.83312761505067,1693.8411865234375,0.004988024011254311,250,0.1517123430967331,0.0001
383177,241.460007250309,384.83312761505067,1456.234619140625,0.002555777784436941,249,0.1515025645494461,0.0001
383427,38.365058672705345,384.83312761505067,-1106.812255859375,0.012776430696249008,250,0.15129229426383972,0.0001
383676,238.96206277608871,384.83312761505067,1417.3873291015625,0.001946616917848587,249,0.15108324587345123,0.0001
383926,180.73854444921017,384.83312761505067,-586.884765625,0.0062364237383008,250,0.15087372064590454,0.0001
384175,241.4473254084587,384.83312761505067,1276.7320556640625,0.002117778407409787,249,0.15066540241241455,0.0001
384425,193.53047320677433,384.83312761505067,414.994384765625,0.0019361351151019335,250,0.15045660734176636,0.0001
384674,243.27829802036285,384.83312761505067,1149.971923828125,0.001866401289589703,249,0.15024901926517487,0.0001
384924,213.65221609058426,384.83312761505067,2219.797119140625,0.00845643412321806,250,0.15004095435142517,0.0001
385173,245.9915036559105,126.32099861417555,1312.587890625,0.0023851515725255013,249,0.14983411133289337,0.0001
385423,155.1308229325732,126.32099861417555,97.01956176757812,0.007816370576620102,250,0.14962679147720337,0.0001
385672,241.83706825971603,126.32099861417555,900.17919921875,0.001570367719978094,249,0.14942067861557007,0.0001
385922,99.82091039410443,126.32099861417555,943.7435913085938,0.04119104892015457,250,0.14921410381793976,0.0001
386171,243.3838821053505,126.32099861417555,1364.47509765625,0.00209022662602365,249,0.14900872111320496,0.0001
386421,95.30448195339432,126.32099861417555,3105.865478515625,0.020361607894301414,250,0.14880289137363434,0.0001
386670,232.10990393161774,126.32099861417555,727.9921875,0.0010692861396819353,249,0.14859825372695923,0.0001
386920,104.79706427104884,126.32099861417555,5376.19921875,0.12833280861377716,250,0.1483931690454483,0.0001
387169,244.3061225414276,126.32099861417555,1241.21630859375,0.0019790143705904484,249,0.14818927645683289,0.0001
387419,176.70908730834344,126.32099861417555,-476.984130859375,0.005968001671135426,250,0.14798493683338165,0.0001
387668,228.0018194913864,126.32099861417555,281.9053039550781,0.0001530724548501894,249,0.14778178930282593,0.0001
387918,116.80870137091188,126.32099861417555,-248.8350830078125,0.02747528627514839,250,0.1475781947374344,0.0001
388167,239.5526788830757,126.32099861417555,561.54443359375,0.0009478138526901603,249,0.14737579226493835,0.0001
388417,82.07252884234549,126.32099861417555,-2832.89013671875,0.02358228713274002,250,0.1471729576587677,0.0001
388666,244.02464646100998,126.32099861417555,1126.6343994140625,0.0014813384041190147,249,0.14697130024433136,0.0001
388916,209.96014454960823,126.32099861417555,-289.28155517578125,0.0011182461166754365,250,0.1467692106962204,0.0001
389165,233.18298596143723,126.32099861417555,801.9992065429688,0.000767923891544342,249,0.14656831324100494,0.0001
389415,240.32368409633636,126.32099861417555,574.4952392578125,0.0006376198143698275,250,0.14636698365211487,0.0001
389664,239.92792183160782,126.32099861417555,702.5757446289062,0.0005809715366922319,249,0.1461668312549591,0.0001
389914,141.6714889157647,126.32099861417555,-1699.39794921875,0.009948579594492912,250,0.14596626162528992,0.0001
390163,244.95516461133957,386.7269027569955,909.2540893554688,0.0012443049345165491,249,0.14576686918735504,0.0001
390413,101.49660360711277,386.7269027569955,746.9835205078125,0.005061456933617592,250,0.14556705951690674,0.0001
390662,245.89663803577423,386.7269027569955,1052.8433837890625,0.001519885496236384,249,0.14536841213703156,0.0001
390912,101.684519847091,386.7269027569955,1027.7198486328125,0.043420374393463135,250,0.14516936242580414,0.0001
391161,244.70920312404633,386.7269027569955,1060.4752197265625,0.0013204594142735004,249,0.14497148990631104,0.0001
391411,111.8796909978264,386.7269027569955,679.5482177734375,0.04567598178982735,250,0.1447732001543045,0.0001
391660,247.35997468233109,386.7269027569955,1257.213134765625,0.002072069561108947,249,0.1445760726928711,0.0001
391910,119.27901201351415,386.7269027569955,1852.317626953125,0.028530575335025787,250,0.14437855780124664,0.0001
392159,237.7232969403267,386.7269027569955,646.7982177734375,0.0005534396623261273,249,0.1441822052001953,0.0001
392409,140.41820675676536,386.7269027569955,-1306.570068359375,0.008392781019210815,250,0.14398545026779175,0.0001
392658,243.9009591937065,386.7269027569955,757.2687377929688,0.000952708360273391,249,0.1437898576259613,0.0001
392908,184.8411317105856,386.7269027569955,81.64173889160156,0.002540909918025136,250,0.14359386265277863,0.0001
393157,244.72022151947021,386.7269027569955,1051.37060546875,0.0015530447708442807,249,0.14339904487133026,0.0001
393407,82.9025952895754,386.7269027569955,1796.8602294921875,0.01532171294093132,250,0.14320382475852966,0.0001
393656,237.51408231258392,386.7269027569955,721.7333984375,0.0006560066249221563,249,0.14300976693630219,0.0001
393906,188.57437594146904,386.7269027569955,131.34927368164062,0.0033621357288211584,250,0.14281532168388367,0.0001
394155,240.724563062191,386.7269027569955,995.71923828125,0.0012962459586560726,249,0.14262203872203827,0.0001
394405,101.592066031777,386.7269027569955,-3973.7568359375,0.03010028786957264,250,0.14242836833000183,0.0001
394654,243.16950696706772,386.7269027569955,1011.385009765625,0.0013745049946010113,249,0.1422358602285385,0.0001
394904,94.90364807949982,386.7269027569955,832.7353515625,0.08018063753843307,250,0.14204296469688416,0.0001
395153,229.01249462366104,370.58687799721497,358.206298828125,0.000488986901473254,249,0.14185123145580292,0.0001
395403,186.57144313203025,370.58687799721497,62.392921447753906,0.0026786518283188343,250,0.14165911078453064,0.0001
395652,242.26042926311493,370.58687799721497,478.29132080078125,0.0006326754228211939,249,0.14146815240383148,0.0001
395902,80.03059724285777,370.58687799721497,-2710.205078125,0.007106497418135405,250,0.14127682149410248,0.0001
396151,238.2704392671585,370.58687799721497,327.9925537109375,0.0002881881664507091,249,0.1410866379737854,0.0001
396401,84.57840291360299,370.58687799721497,-4190.94677734375,0.04483266547322273,250,0.14089608192443848,0.0001
396650,208.93149852752686,370.58687799721497,-3016.872802734375,0.007778906263411045,249,0.14070667326450348,0.0001
396900,89.58182848119395,370.58687799721497,-625.7525024414062,0.0031205913983285427,250,0.14051690697669983,0.0001
397149,240.78383553028107,370.58687799721497,395.7795104980469,0.000403600832214579,249,0.1403282880783081,0.0001
397399,131.34284265950055,370.58687799721497,-207.45999145507812,0.0134028485044837,250,0.14013931155204773,0.0001
397648,243.23449897766113,370.58687799721497,927.8256225585938,0.0010986183770000935,249,0.13995146751403809,0.0001
397898,120.09005010498822,370.58687799721497,396.58544921875,0.023277999833226204,250,0.13976328074932098,0.0001
398147,240.91876643896103,370.58687799721497,646.3704223632812,0.0006673945463262498,249,0.13957622647285461,0.0001
398397,164.74357651047467,370.58687799721497,-125.98368835449219,0.004025707021355629,250,0.1393888145685196,0.0001
398646,244.80256962776184,370.58687799721497,927.7772216796875,0.0012776817893609405,249,0.1392025500535965,0.0001
398896,88.92471171606667,370.58687799721497,882.7606201171875,0.016316916793584824,250,0.13901594281196594,0.0001
399145,241.32521390914917,370.58687799721497,411.318359375,0.0005715502193197608,249,0.13883046805858612,0.0001
399395,91.00564651974491,370.58687799721497,-1789.2403564453125,0.016894960775971413,250,0.13864463567733765,0.0001
399644,242.6411430835724,370.58687799721497,917.1234741210938,0.0009721232927404344,249,0.1384599655866623,0.0001
399894,118.28978286223446,370.58687799721497,-2036.565185546875,0.017813246697187424,250,0.1382749378681183,0.0001
400143,246.0422283411026,408.7928768112048,1094.9207763671875,0.0017571646021679044,249,0.138091042637825,0.0001
400393,131.62701849516816,408.7928768112048,-1366.3487548828125,0.01187578309327364,250,0.13790680468082428,0.0001
400642,239.7517256140709,408.7928768112048,963.0174560546875,0.0009717814391478896,249,0.13772371411323547,0.0001
400892,188.11690074205399,408.7928768112048,-564.0454711914062,0.003018612740561366,250,0.1375402808189392,0.0001
401141,237.67293894290924,408.7928768112048,1020.5228271484375,0.0011616494739428163,249,0.13735798001289368,0.0001
401391,146.96414571296555,408.7928768112048,826.338623046875,0.008852080442011356,250,0.13717535138130188,0.0001
401640,247.09247773885727,408.7928768112048,1044.9681396484375,0.0016039104666560888,249,0.13699385523796082,0.0001
401890,162.9095859543886,408.7928768112048,-715.4803466796875,0.006933146622031927,250,0.1368120312690735,0.0001
402139,227.11084192991257,408.7928768112048,-750.3929443359375,0.0014073476195335388,249,0.1366313248872757,0.0001
402389,102.62426097166758,408.7928768112048,-3116.3701171875,0.020085187628865242,250,0.13645030558109283,0.0001
402638,234.87298464775085,408.7928768112048,106.33177185058594,0.00037922002957202494,249,0.1362704038619995,0.0001
402888,59.28000873019937,408.7928768112048,-4152.458984375,0.018496258184313774,250,0.13609018921852112,0.0001
403137,244.33145236968994,408.7928768112048,1079.2967529296875,0.001464563305489719,249,0.13591109216213226,0.0001
403387,75.07973971657748,408.7928768112048,916.4368896484375,0.012969279661774635,250,0.13573168218135834,0.0001
403636,240.56878811120987,408.7928768112048,726.730224609375,0.0009894655086100101,249,0.13555338978767395,0.0001
403886,84.74253942194082,408.7928768112048,-360.64501953125,0.00337878311984241,250,0.1353747844696045,0.0001
404135,238.97790962457657,408.7928768112048,553.0257568359375,0.0005737689207307994,249,0.13519731163978577,0.0001
404385,83.67943630356058,408.7928768112048,-2525.767333984375,0.007825820706784725,250,0.13501951098442078,0.0001
404634,240.66808503866196,408.7928768112048,1150.673583984375,0.001273139612749219,249,0.13484284281730652,0.0001
404884,111.07294693150652,408.7928768112048,2929.372802734375,0.06655709445476532,250,0.1346658617258072,0.0001
405133,241.35975056886673,323.2317583071034,683.2340087890625,0.0008848687866702676,249,0.1344899982213974,0.0001
405383,129.19425669109842,323.2317583071034,-2373.73583984375,0.0192567128688097,250,0.13431383669376373,0.0001
405632,246.7950056195259,323.2317583071034,1697.0745849609375,0.0024502938613295555,249,0.1341387927532196,0.0001
405882,58.90442203429484,323.2317583071034,-2942.55419921875,0.01173253171145916,250,0.1339634358882904,0.0001
406131,233.98204869031906,323.2317583071034,591.5986938476562,0.0008906830917112529,249,0.13378919661045074,0.0001
406381,169.1991886968026,323.2317583071034,-573.3714599609375,0.0044583771377801895,250,0.1336146742105484,0.0001
406630,244.32391780614853,323.2317583071034,1174.4215087890625,0.0015468713827431202,249,0.1334412544965744,0.0001
406880,101.60142935217118,323.2317583071034,963.5374755859375,0.04372557997703552,250,0.13326755166053772,0.0001
407129,237.51466900110245,323.2317583071034,614.2147827148438,0.00046770699555054307,249,0.1330949366092682,0.0001
407379,112.45607058126188,323.2317583071034,2261.421630859375,0.04264106601476669,250,0.13292205333709717,0.0001
407628,244.25752836465836,323.2317583071034,881.8076171875,0.0015206089010462165,249,0.1327502727508545,0.0001
407878,131.8482521282058,323.2317583071034,-918.2620849609375,0.011569870635867119,250,0.13257820904254913,0.0001
408127,243.41401863098145,323.2317583071034,1041.09228515625,0.0012128808302804828,249,0.13240724802017212,0.0001
408377,52.29770108193725,323.2317583071034,-1580.895263671875,0.013096236623823643,250,0.13223600387573242,0.0001
408626,235.21131575107574,323.2317583071034,614.1978149414062,0.0004556488711386919,249,0.13206586241722107,0.0001
408876,80.0817692157807,323.2317583071034,-3998.5693359375,0.02053592912852764,250,0.13189545273780823,0.0001
409125,242.265947163105,323.2317583071034,794.0389404296875,0.0011179642751812935,249,0.13172613084316254,0.0001
409375,126.97664030366633,323.2317583071034,-3548.489013671875,0.021066324785351753,250,0.13155655562877655,0.0001
409624,241.06993639469147,323.2317583071034,533.4774780273438,0.0009321754914708436,249,0.13138806819915771,0.0001
409874,153.4116319584573,323.2317583071034,-699.1181640625,0.006105624604970217,250,0.1312193125486374,0.0001
410123,244.40235352516174,403.154786527105,1086.43017578125,0.0014919895911589265,249,0.13105164468288422,0.0001
410373,212.59721106663346,403.154786527105,123.47909545898438,0.0007319572032429278,250,0.13088372349739075,0.0001
410622,242.51016861200333,403.154786527105,720.741455078125,0.0009945855708792806,249,0.13071689009666443,0.0001
410872,152.30387010637423,403.154786527105,-371.00579833984375,0.005073172971606255,250,0.13054980337619781,0.0001
411121,236.7703994512558,403.154786527105,416.7534484863281,0.0003720275708474219,249,0.13038378953933716,0.0001
411371,88.03076812340078,403.154786527105,-4488.498046875,0.03086978942155838,250,0.1302175372838974,0.0001
411620,228.05431485176086,403.154786527105,-84.28067779541016,0.00020392262376844883,249,0.1300523728132248,0.0001
411870,106.29967348302307,403.154786527105,-2779.3232421875,0.021152246743440628,250,0.1298869550228119,0.0001
412119,242.55457001924515,403.154786527105,835.6499633789062,0.001233448158018291,249,0.12972261011600494,0.0001
412369,60.693940045730415,403.154786527105,-7329.271484375,0.05705553665757179,250,0.1295580416917801,0.0001
412618,224.72170573472977,403.154786527105,-176.4407501220703,0.0002462300471961498,249,0.12939453125,0.0001
412868,162.2927507960212,403.154786527105,-1945.4725341796875,0.009257478639483452,250,0.129230797290802,0.0001
413117,246.27427107095718,403.154786527105,1335.591796875,0.0026088927406817675,249,0.12906813621520996,0.0001
413367,84.79181449568932,403.154786527105,-774.2178344726562,0.04759334400296211,250,0.12890523672103882,0.0001
413616,245.6899058818817,403.154786527105,1365.01416015625,0.002892390824854374,249,0.12874341011047363,0.0001
413866,186.27722257748246,403.154786527105,427.7423095703125,0.0025276916567236185,250,0.12858135998249054,0.0001
414115,244.5507337450981,403.154786527105,1168.6644287109375,0.002201804891228676,249,0.1284203678369522,0.0001
414365,124.65212496115782,403.154786527105,-1002.1228637695312,0.017649393528699875,250,0.12825916707515717,0.0001
414614,247.97940707206726,403.154786527105,1264.1617431640625,0.0027957838028669357,249,0.12809902429580688,0.0001
414864,82.97685091561652,403.154786527105,1229.198974609375,0.031779881566762924,250,0.1279386579990387,0.0001
415113,244.20598423480988,367.6128844591967,959.4766235351562,0.0017929591704159975,249,0.12777934968471527,0.0001
415363,135.988953365224,367.6128844591967,1075.663330078125,0.010239530354738235,250,0.12761983275413513,0.0001
415612,235.5172460079193,367.6128844591967,485.6119384765625,0.0004150708264205605,249,0.12746138870716095,0.0001
415862,163.76716030633543,367.6128844591967,-327.2140808105469,0.005249378737062216,250,0.12730272114276886,0.0001
416111,245.7839371562004,367.6128844591967,1337.3896484375,0.002650477923452854,249,0.12714511156082153,0.0001
416361,68.59091734217986,367.6128844591967,1038.7578125,0.015520595014095306,250,0.1269872933626175,0.0001
416610,245.75016123056412,367.6128844591967,1435.443359375,0.0024167541414499283,249,0.12683053314685822,0.0001
416860,118.8939265632489,367.6128844591967,971.638916015625,0.01921643503010273,250,0.12667357921600342,0.0001
417109,247.65903288125992,367.6128844591967,1423.657958984375,0.002644097898155451,249,0.1265176683664322,0.0001
417359,89.49505373814827,367.6128844591967,-1167.4049072265625,0.006854765582829714,250,0.12636154890060425,0.0001
417608,245.79761284589767,367.6128844591967,1385.3216552734375,0.0022148615680634975,249,0.12620650231838226,0.0001
417858,116.95160637106733,367.6128844591967,1103.610595703125,0.028520096093416214,250,0.12605124711990356,0.0001
418107,237.16071742773056,367.6128844591967,913.37060546875,0.0009581453632563353,249,0.12589703500270844,0.0001
418357,89.9180854837432,367.6128844591967,709.8624267578125,0.004732001572847366,250,0.12574264407157898,0.0001
418606,241.7909482717514,367.6128844591967,933.84033203125,0.0012106186477467418,249,0.1255892962217331,0.0001
418856,95.82749867475104,367.6128844591967,-487.7921142578125,0.0025689383037388325,250,0.1254357546567917,0.0001
419105,245.30056875944138,367.6128844591967,1188.41064453125,0.0018974370323121548,249,0.12528325617313385,0.0001
419355,117.39455013303086,367.6128844591967,2383.66455078125,0.03865567967295647,250,0.1251305788755417,0.0001
419604,246.1776546239853,367.6128844591967,1292.828125,0.0019824295304715633,249,0.1249789372086525,0.0001
419854,110.18827745510498,367.6128844591967,2809.03271484375,0.056759197264909744,250,0.12482712417840958,0.0001
420103,245.61686319112778,444.471019019722,1101.1998291015625,0.0014954095240682364,249,0.12467634677886963,0.0001
420353,100.87423682604276,444.471019019722,-2763.008056640625,0.019690321758389473,250,0.12452539056539536,0.0001
420602,246.53604459762573,444.471019019722,1130.0086669921875,0.0016298210248351097,249,0.12437547743320465,0.0001
420852,129.4801912986477,444.471019019722,-1729.251708984375,0.010714287869632244,250,0.12422538548707962,0.0001
421101,245.70561701059341,444.471019019722,1197.4462890625,0.001566214137710631,249,0.12407632917165756,0.0001
421351,134.84770890462505,444.471019019722,147.23477172851562,0.009222964756190777,250,0.12392710894346237,0.0001
421600,246.30957287549973,444.471019019722,1098.1275634765625,0.0015976951690390706,249,0.12377891689538956,0.0001
421850,88.01514714545556,444.471019019722,-3500.249755859375,0.02452145330607891,250,0.12363056093454361,0.0001
422099,246.7265703678131,444.471019019722,1140.222412109375,0.0016261159908026457,249,0.12348323315382004,0.0001
422349,96.50000369813279,444.471019019722,-1766.095947265625,0.006902608089148998,250,0.12333574146032333,0.0001
422598,240.8383747935295,444.471019019722,764.3348999023438,0.0008799141505733132,249,0.1231892853975296,0.0001
422848,161.6663647721216,444.471019019722,-1323.934326171875,0.0064350939355790615,250,0.12304266542196274,0.0001
423097,242.12759965658188,444.471019019722,949.3856201171875,0.0014637792482972145,249,0.12289707362651825,0.0001
423347,145.8570275281536,444.471019019722,668.9051513671875,0.006751487962901592,250,0.12275132536888123,0.0001
423596,246.534537255764,444.471019019722,1230.688232421875,0.0015285210683941841,249,0.12260660529136658,0.0001
423846,203.26558441435918,444.471019019722,278.8449401855469,0.0021484200842678547,250,0.1224617287516594,0.0001
424095,246.6851812005043,444.471019019722,895.8728637695312,0.0013769527431577444,249,0.12231788039207458,0.0001
424345,73.70496162232666,444.471019019722,-1438.6727294921875,0.004986707121133804,250,0.12217388302087784,0.0001
424594,246.7174534201622,444.471019019722,935.0130004882812,0.001294256653636694,249,0.12203089892864227,0.0001
424844,73.33364916165368,444.471019019722,-311.974365234375,0.0038868426345288754,250,0.12188778072595596,0.0001
425093,246.38350254297256,359.55253600084336,1028.96875,0.0015473056118935347,249,0.12174566835165024,0.0001
425343,205.36408659815788,359.55253600084336,94.44659423828125,0.0018762358231469989,250,0.12160342931747437,0.0001
425592,243.50840574502945,359.55253600084336,762.5015869140625,0.0008135355310514569,249,0.12146218866109848,0.0001
425842,155.74587864137357,359.55253600084336,-577.8463745117188,0.005613349843770266,250,0.12132082879543304,0.0001
426091,244.90822076797485,359.55253600084336,1055.414794921875,0.0012093036202713847,249,0.1211804673075676,0.0001
426341,133.53048672846853,359.55253600084336,-253.14825439453125,0.009262962266802788,250,0.1210399866104126,0.0001
426590,245.62324780225754,359.55253600084336,1146.50634765625,0.001358318142592907,249,0.12090050429105759,0.0001
426840,105.13602573270327,359.55253600084336,-2446.798828125,0.02160329930484295,250,0.12076090276241302,0.0001
427089,243.00780183076859,359.55253600084336,681.1798706054688,0.00073971226811409,249,0.12062229961156845,0.0001
427339,105.93441066543346,359.55253600084336,376.0321044921875,0.0330752469599247,250,0.12048358470201492,0.0001
427588,242.395880818367,359.55253600084336,924.3956909179688,0.000992962741293013,249,0.12034586071968079,0.0001
427838,114.20172655473652,359.55253600084336,-2567.269775390625,0.02705191634595394,250,0.12020803242921829,0.0001
428087,247.56658047437668,359.55253600084336,953.535888671875,0.0015666208928450942,249,0.12007118761539459,0.0001
428337,108.44902155033708,359.55253600084336,-2565.213134765625,0.010759417898952961,250,0.11993423849344254,0.0001
428586,245.96610015630722,359.55253600084336,809.738037109375,0.001164727727882564,249,0.11979828029870987,0.0001
428836,112.54118969441697,359.55253600084336,881.3900756835938,0.02507527731359005,250,0.11966222524642944,0.0001
429085,241.17172133922577,359.55253600084336,494.2760009765625,0.0004495307512115687,249,0.11952714622020721,0.0001
429335,176.33075932998622,359.55253600084336,-263.313720703125,0.004628398921340704,250,0.11939197778701782,0.0001
429584,244.02378952503204,359.55253600084336,1057.859130859375,0.0011507234303280711,249,0.11925778537988663,0.0001
429834,119.85397077187372,359.55253600084336,471.97802734375,0.024768533185124397,250,0.11912350356578827,0.0001
430083,246.59316158294678,393.49541937050094,1061.003662109375,0.0013486386742442846,249,0.1189902052283287,0.0001
430333,120.29118961611675,393.49541937050094,-1888.352783203125,0.01113940216600895,250,0.11885681748390198,0.0001
430582,247.0719155073166,393.49541937050094,1299.1522216796875,0.0018364446004852653,249,0.11872439831495285,0.0001
430832,66.03117266761546,393.49541937050094,-5032.2421875,0.022827742621302605,250,0.11859190464019775,0.0001
431081,245.21505796909332,393.49541937050094,1138.595458984375,0.001248794374987483,249,0.11846037954092026,0.0001
431331,72.12966278641943,393.49541937050094,817.37451171875,0.010483037680387497,250,0.1183287724852562,0.0001
431580,246.45679646730423,393.49541937050094,1170.836181640625,0.0014291871339082718,249,0.11819814145565033,0.0001
431830,65.16610868478529,393.49541937050094,-995.4375,0.013546996749937534,250,0.1180674284696579,0.0001
432079,241.14928621053696,393.49541937050094,1130.014892578125,0.0013028895482420921,249,0.11793769150972366,0.0001
432329,94.17678224157862,393.49541937050094,-3263.51708984375,0.01916087046265602,250,0.11780788004398346,0.0001
432578,247.20560085773468,393.49541937050094,1109.057861328125,0.0015195804880931973,249,0.11767902970314026,0.0001
432828,133.67728768713823,393.49541937050094,-832.4869384765625,0.00928804837167263,250,0.11755011230707169,0.0001
433077,246.98052656650543,393.49541937050094,1020.8365478515625,0.0012851005885750055,249,0.11742216348648071,0.0001
433327,99.35187990314114,393.49541937050094,-1780.444091796875,0.01000556256622076,250,0.11729414761066437,0.0001
433576,246.94821059703827,393.49541937050094,991.1237182617188,0.001455347752198577,249,0.11716708540916443,0.0001
433826,148.75110316807695,393.49541937050094,-2090.288818359375,0.008853130042552948,250,0.11703997105360031,0.0001
434075,232.08137392997742,393.49541937050094,607.76953125,0.0005032887565903366,249,0.1169138103723526,0.0001
434325,175.78229416093018,393.49541937050094,-383.1850280761719,0.004100415389984846,250,0.11678759753704071,0.0001
434574,246.85349106788635,393.49541937050094,1055.4766845703125,0.001694482285529375,249,0.11666233837604523,0.0001
434824,165.28135151641618,393.49541937050094,-1043.1304931640625,0.005157147999852896,250,0.11653702706098557,0.0001
435073,246.30625730752945,404.77458575746004,986.3466796875,0.0014234293485060334,249,0.11641266196966171,0.0001
435323,135.07720618131566,404.77458575746004,-1435.8304443359375,0.012903861701488495,250,0.11628825217485428,0.0001
435572,242.16232812404633,404.77458575746004,977.3960571289062,0.001116646104492247,249,0.11616479605436325,0.0001
435822,135.42922160604758,404.77458575746004,-2946.83447265625,0.015976082533597946,250,0.11604128777980804,0.0001
436071,240.51024305820465,404.77458575746004,939.7960815429688,0.0012701284140348434,249,0.11591873317956924,0.0001
436321,137.8130817270503,404.77458575746004,596.3367309570312,0.010510878637433052,250,0.11579613387584686,0.0001
436570,242.00147396326065,404.77458575746004,758.5363159179688,0.0006559740286320448,249,0.11567448079586029,0.0001
436820,216.81375749276776,404.77458575746004,896.9571533203125,0.0010930553544312716,250,0.11555279046297073,0.0001
437069,246.92507976293564,404.77458575746004,1172.0457763671875,0.0015829524490982294,249,0.11543203890323639,0.0001
437319,164.00881215517984,404.77458575746004,-833.9556884765625,0.005258268676698208,250,0.11531125754117966,0.0001
437568,246.40318936109543,404.77458575746004,1056.9227294921875,0.0015265480615198612,249,0.11519140750169754,0.0001
437818,142.31443628270063,404.77458575746004,-1478.5941162109375,0.008504431694746017,250,0.11507153511047363,0.0001
438067,246.4875252842903,404.77458575746004,1175.3822021484375,0.001448787865228951,249,0.11495260149240494,0.0001
438317,74.16866238641944,404.77458575746004,69.26239013671875,0.02056332305073738,250,0.11483363807201385,0.0001
438566,246.21399068832397,404.77458575746004,1074.872802734375,0.0013877351302653551,249,0.11471560597419739,0.0001
438816,100.82265193783542,404.77458575746004,-2077.597412109375,0.008663367480039597,250,0.11459755897521973,0.0001
439065,242.23584789037704,404.77458575746004,1074.8662109375,0.0014561137650161982,249,0.11448043584823608,0.0001
439315,163.9378158366717,404.77458575746004,-161.76303100585938,0.003323987824842334,250,0.11436330527067184,0.0001
439564,244.0063800215721,404.77458575746004,669.2161865234375,0.0007796873105689883,249,0.11424709111452103,0.0001
439814,179.36017789011657,404.77458575746004,-264.47698974609375,0.004203984048217535,250,0.11413086950778961,0.0001
440063,247.75278508663177,376.5426339520882,975.3952026367188,0.001589877880178392,249,0.11401557177305222,0.0001
440313,146.55272484041052,376.5426339520882,-888.4789428710938,0.008540282025933266,250,0.11390026658773422,0.0001
440562,246.67326539754868,376.5426339520882,1025.628173828125,0.0011913683265447617,249,0.11378588527441025,0.0001
440812,201.05149470113247,376.5426339520882,359.75982666015625,0.0017688452498987317,250,0.11367149651050568,0.0001
441061,246.66664880514145,376.5426339520882,1180.6549072265625,0.001250599860213697,249,0.11355802416801453,0.0001
441311,135.93447678736993,376.5426339520882,-1002.2186279296875,0.007814368233084679,250,0.11344455182552338,0.0001
441560,241.62156331539154,376.5426339520882,392.2305908203125,0.0004035989986732602,249,0.11333199590444565,0.0001
441810,80.0895599653013,376.5426339520882,2233.517333984375,0.02584683895111084,250,0.11321943998336792,0.0001
442059,247.70869600772858,376.5426339520882,927.8690185546875,0.001349464524537325,249,0.11310780048370361,0.0001
442309,126.53296175664127,376.5426339520882,-870.6023559570312,0.007157231215387583,250,0.1129961684346199,0.0001
442558,243.9874387383461,376.5426339520882,884.3316650390625,0.0007183073321357369,249,0.11288544535636902,0.0001
442808,87.61551131951103,376.5426339520882,-363.8564453125,0.0026251147501170635,250,0.11277473717927933,0.0001
443057,244.09183585643768,376.5426339520882,986.5044555664062,0.0009340654942207038,249,0.11266492307186127,0.0001
443307,107.87012631165999,376.5426339520882,-198.35980224609375,0.002902512438595295,250,0.1125551387667656,0.0001
443556,246.5885272026062,376.5426339520882,1032.77197265625,0.001081822905689478,249,0.11244624853134155,0.0001
