step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
298893,49.24689340591431,440.2881910813303,4.925181865692139,2.4344391931663267e-05,50,0.2395211011171341,0.0001
298943,48.33573281764984,440.2881910813303,3.788858652114868,3.7737558159278706e-05,50,0.23946121335029602,0.0001
298992,48.453497767448425,440.2881910813303,1.9233410358428955,8.910455107979942e-06,49,0.23940253257751465,0.0001
299042,-0.2890044809319079,440.2881910813303,19.401748657226562,0.005490384995937347,50,0.23934264481067657,0.0001
299092,0.5204895769566065,440.2881910813303,54.325618743896484,0.001063983654603362,50,0.2392827868461609,0.0001
299142,40.77044877409935,440.2881910813303,11.079449653625488,0.00012462912127375603,50,0.239222913980484,0.0001
299192,46.7811022400856,440.2881910813303,-10.792765617370605,0.00011698270100168884,50,0.23916305601596832,0.0001
299242,47.43122696876526,440.2881910813303,2.2960891723632812,9.496000711806118e-05,50,0.23910321295261383,0.0001
299292,48.761233389377594,440.2881910813303,0.6632981896400452,1.6959113054326735e-05,50,0.23904336988925934,0.0001
299342,49.271242916584015,440.2881910813303,2.984213352203369,1.740253901516553e-05,50,0.23898352682590485,0.0001
299392,46.629654109478,440.2881910813303,-8.350028038024902,0.00017824153474066406,50,0.23892368376255035,0.0001
299442,49.661862552165985,440.2881910813303,4.574891567230225,3.677890344988555e-05,50,0.23886387050151825,0.0001
299491,48.26149481534958,440.2881910813303,-0.422977477312088,1.1343462574586738e-05,49,0.23880523443222046,0.0001
299541,-0.18074408284883248,440.2881910813303,-33.45859146118164,0.0023312324192374945,50,0.23874542117118835,0.0001
299591,29.380992241203785,440.2881910813303,0.874821662902832,0.00017344759544357657,50,0.23868560791015625,0.0001
299641,48.541030406951904,440.2881910813303,-2.3515515327453613,2.2801998056820594e-05,50,0.23862580955028534,0.0001
299691,46.708112180233,440.2881910813303,1.0046284198760986,1.7868202121462673e-05,50,0.23856601119041443,0.0001
299741,49.78067630529404,440.2881910813303,2.4194281101226807,1.569727282912936e-05,50,0.2385062277317047,0.0001
299791,49.75921440124512,440.2881910813303,2.3796157836914062,8.473202797176782e-06,50,0.238446444272995,0.0001
299841,49.4403635263443,440.2881910813303,-2.42938494682312,1.3741867405769881e-05,50,0.23838666081428528,0.0001
299891,44.74615406990051,440.2881910813303,-9.980463981628418,0.0001376629079459235,50,0.23832689225673676,0.0001
299941,48.165329694747925,440.2881910813303,-1.5962425470352173,5.158374733582605e-06,50,0.23826712369918823,0.0001
299990,47.87523573637009,440.2881910813303,0.14394159615039825,7.327994808292715e-06,49,0.23820854723453522,0.0001
300040,4.054044366261223,394.9246056108532,-15.930097579956055,0.0011977915419265628,50,0.2381487935781479,0.0001
300090,2.0000285850837827,394.9246056108532,-46.129825592041016,0.003975274506956339,50,0.23808905482292175,0.0001
300140,0.8846685029318451,394.9246056108532,3.275500535964966,0.00012253086606506258,50,0.23802930116653442,0.0001
300190,46.638840943574905,394.9246056108532,40.968650817871094,0.002679145894944668,50,0.23796957731246948,0.0001
300240,48.588308572769165,394.9246056108532,-3.8797764778137207,2.621832572913263e-05,50,0.23790983855724335,0.0001
300290,49.43211257457733,394.9246056108532,9.022893905639648,7.171220204327255e-05,50,0.2378501147031784,0.0001
300340,49.7168402671814,394.9246056108532,7.013922214508057,4.544904368231073e-05,50,0.23779039084911346,0.0001
300390,48.49035066366196,394.9246056108532,1.7827732563018799,2.1318774088285863e-05,50,0.23773068189620972,0.0001
300440,49.16227185726166,394.9246056108532,7.04425048828125,4.011100099887699e-05,50,0.23767097294330597,0.0001
300490,49.732188642024994,394.9246056108532,-1.6802064180374146,9.520192179479636e-06,50,0.23761127889156342,0.0001
300539,46.358546912670135,394.9246056108532,-10.172087669372559,5.150470315129496e-05,49,0.23755277693271637,0.0001
300589,34.41110870242119,394.9246056108532,-5.4558424949646,0.0005392940365709364,50,0.237493097782135,0.0001
300639,48.93773764371872,394.9246056108532,3.7940938472747803,3.439431748120114e-05,50,0.23743341863155365,0.0001
300689,48.41718864440918,394.9246056108532,-19.49220085144043,0.00035664832103066146,50,0.2373737394809723,0.0001
300739,49.19839698076248,394.9246056108532,-2.895597219467163,2.9037568310741335e-05,50,0.23731406033039093,0.0001
300789,46.81822842359543,394.9246056108532,-0.3501584231853485,1.2648093616007827e-05,50,0.23725441098213196,0.0001
300839,49.59894746541977,394.9246056108532,9.212507247924805,9.67688174569048e-05,50,0.2371947467327118,0.0001
300889,49.74138116836548,394.9246056108532,-0.8303490877151489,7.587051186419558e-06,50,0.23713509738445282,0.0001
300939,49.77188450098038,394.9246056108532,3.4028892517089844,2.4170247343135998e-05,50,0.23707544803619385,0.0001
300989,49.544345796108246,394.9246056108532,7.559537410736084,5.499632243299857e-05,50,0.23701581358909607,0.0001
301038,48.52640825510025,394.9246056108532,4.349655628204346,1.7128364561358467e-05,49,0.2369573712348938,0.0001
301088,-0.11369622186475681,394.9246056108532,-0.11121620237827301,0.00037341949064284563,50,0.23689775168895721,0.0001
301138,36.90103802084923,394.9246056108532,19.652542114257812,0.0008488993044011295,50,0.23683813214302063,0.0001
301188,49.44372135400772,394.9246056108532,5.430880069732666,2.8749002012773417e-05,50,0.23677851259708405,0.0001
301238,49.40053480863571,394.9246056108532,8.026089668273926,8.052797784330323e-05,50,0.23671890795230865,0.0001
301288,49.5877400636673,394.9246056108532,7.601256370544434,4.8039266403065994e-05,50,0.23665930330753326,0.0001
301338,49.46173685789108,394.9246056108532,-39.73289489746094,0.0006571725243702531,50,0.23659971356391907,0.0001
301388,48.08024835586548,394.9246056108532,2.1462128162384033,3.816858588834293e-05,50,0.23654012382030487,0.0001
301438,49.35417491197586,394.9246056108532,0.9738046526908875,2.474810571584385e-05,50,0.23648054897785187,0.0001
301488,48.897990584373474,394.9246056108532,5.62627649307251,5.30116303707473e-05,50,0.23642097413539886,0.0001
301537,48.74814701080322,394.9246056108532,4.8739237785339355,1.4751106391486246e-05,49,0.23636259138584137,0.0001
301587,-0.3609977026935667,394.9246056108532,-38.68788528442383,0.0013968526618555188,50,0.23630303144454956,0.0001
301637,-0.08291951529827202,394.9246056108532,-12.8656587600708,0.0005481711705215275,50,0.23624347150325775,0.0001
301687,29.841266840696335,394.9246056108532,-25.605558395385742,0.00035049766302108765,50,0.23618392646312714,0.0001
301737,46.113289058208466,394.9246056108532,-1.004391074180603,9.132576451520436e-06,50,0.23612438142299652,0.0001
301787,47.22263431549072,394.9246056108532,-6.2272114753723145,2.7998428777209483e-05,50,0.2360648363828659,0.0001
301837,48.66871565580368,394.9246056108532,7.106353759765625,4.865837036049925e-05,50,0.23600530624389648,0.0001
301887,49.59757649898529,394.9246056108532,2.8528547286987305,2.1462354197865352e-05,50,0.23594577610492706,0.0001
301937,45.774154245853424,394.9246056108532,-11.551919937133789,0.0001378849265165627,50,0.23588626086711884,0.0001
301987,47.65420460700989,394.9246056108532,7.077698707580566,4.743066892842762e-05,50,0.2358267456293106,0.0001
302036,48.61118304729462,394.9246056108532,5.193910121917725,4.862726927967742e-05,49,0.23576843738555908,0.0001
302086,0.02036833856254816,394.9246056108532,-27.40091323852539,0.0019200703827664256,50,0.23570893704891205,0.0001
302136,2.661969122244045,394.9246056108532,24.93855857849121,0.0005907593877054751,50,0.23564943671226501,0.0001
302186,47.694170117378235,394.9246056108532,33.063629150390625,0.0010029921540990472,50,0.23558995127677917,0.0001
302236,49.77622979879379,394.9246056108532,4.4402689933776855,3.6352510505821556e-05,50,0.23553046584129333,0.0001
302286,49.577799916267395,394.9246056108532,3.009225845336914,6.828410732850898e-06,50,0.2354709953069687,0.0001
302336,49.2355392575264,394.9246056108532,3.5907537937164307,1.720576074148994e-05,50,0.23541152477264404,0.0001
302386,49.153390288352966,394.9246056108532,2.9499917030334473,1.3200630746723618e-05,50,0.2353520691394806,0.0001
302436,47.42413514852524,394.9246056108532,-9.76914119720459,5.547887849388644e-05,50,0.23529261350631714,0.0001
302486,48.112528562545776,394.9246056108532,7.108192443847656,5.527044049813412e-05,50,0.2352331578731537,0.0001
302535,48.40072566270828,394.9246056108532,13.356266021728516,7.526778063038364e-05,49,0.23517490923404694,0.0001
302585,-0.14356704179226654,394.9246056108532,-101.42046356201172,0.002924717729911208,50,0.23511546850204468,0.0001
302635,22.51794541615527,394.9246056108532,-6.842228889465332,0.0005710396217182279,50,0.2350560426712036,0.0001
302685,47.67299920320511,394.9246056108532,6.063343048095703,4.7288998757721856e-05,50,0.23499661684036255,0.0001
302735,49.48431086540222,394.9246056108532,6.0737996101379395,3.9986065530683845e-05,50,0.23493720591068268,0.0001
302785,49.51523834466934,394.9246056108532,5.252346038818359,6.451037916122004e-05,50,0.2348777949810028,0.0001
302835,48.628144919872284,394.9246056108532,2.044809579849243,1.8260025171912275e-05,50,0.23481838405132294,0.0001
302885,49.845298409461975,394.9246056108532,0.9146549105644226,1.9922494175261818e-05,50,0.23475898802280426,0.0001
302935,49.31452667713165,394.9246056108532,4.439360618591309,1.371620692225406e-05,50,0.23469959199428558,0.0001
302985,49.6655068397522,394.9246056108532,5.789929389953613,3.713080513989553e-05,50,0.2346402108669281,0.0001
303034,48.69288843870163,394.9246056108532,7.144028663635254,4.780258677783422e-05,49,0.23458202183246613,0.0001
303084,0.6719862064346671,394.9246056108532,14.904928207397461,0.0025585140101611614,50,0.23452264070510864,0.0001
303134,-0.10491045410162769,394.9246056108532,17.497684478759766,0.00022549257846549153,50,0.23446327447891235,0.0001
303184,24.409433293156326,394.9246056108532,-16.388280868530273,0.0008399492362514138,50,0.23440392315387726,0.0001
303234,47.92994409799576,394.9246056108532,3.5534842014312744,2.7205202059121802e-05,50,0.23434457182884216,0.0001
303284,49.458333909511566,394.9246056108532,3.4376258850097656,3.3115480619017035e-05,50,0.23428522050380707,0.0001
303334,49.78851681947708,394.9246056108532,5.370599746704102,1.3077779840386938e-05,50,0.23422588407993317,0.0001
303384,49.603120505809784,394.9246056108532,8.914754867553711,6.754730566171929e-05,50,0.23416654765605927,0.0001
303434,49.087207555770874,394.9246056108532,0.5751110911369324,1.007668106467463e-05,50,0.23410722613334656,0.0001
303484,48.736702024936676,394.9246056108532,1.160481333732605,1.4001776435179636e-05,50,0.23404790461063385,0.0001
303533,48.615670561790466,394.9246056108532,-6.17860746383667,3.5804954677587375e-05,49,0.23398977518081665,0.0001
303583,2.0319310727063566,394.9246056108532,21.517892837524414,0.0033038537949323654,50,0.23393046855926514,0.0001
303633,-0.1262343125326879,394.9246056108532,3.924253463745117,0.0004051971482113004,50,0.23387116193771362,0.0001
303683,21.924408790655434,394.9246056108532,-32.172183990478516,0.001537746749818325,50,0.2338118702173233,0.0001
303733,48.336118280887604,394.9246056108532,8.27009391784668,0.00013553473399952054,50,0.23375257849693298,0.0001
303783,47.181497395038605,394.9246056108532,-3.623685121536255,1.796810101950541e-05,50,0.23369330167770386,0.0001
303833,49.16799020767212,394.9246056108532,3.5070979595184326,3.423169255256653e-05,50,0.23363402485847473,0.0001
303883,49.28522878885269,394.9246056108532,4.121834754943848,4.313856334192678e-05,50,0.2335747480392456,0.0001
303933,49.495620012283325,394.9246056108532,6.448239326477051,2.444023994030431e-05,50,0.23351548612117767,0.0001
303983,48.343317568302155,394.9246056108532,3.208575487136841,1.0562999705143739e-05,50,0.23345623910427094,0.0001
304032,48.696108758449554,394.9246056108532,1.7138288021087646,6.464976650022436e-06,49,0.2333981692790985,0.0001
304082,0.2193986244383268,394.9246056108532,-61.80509567260742,0.003456735983490944,50,0.23333893716335297,0.0001
304132,23.656894574291073,394.9246056108532,45.014793395996094,0.0014383865054696798,50,0.23327969014644623,0.0001
304182,48.925324976444244,394.9246056108532,-3.769805431365967,1.9279550542705692e-05,50,0.23322045803070068,0.0001
304232,47.159616351127625,394.9246056108532,-15.004188537597656,6.0048427258152515e-05,50,0.23316124081611633,0.0001
304282,48.627012491226196,394.9246056108532,0.6664137244224548,1.1875200470967684e-05,50,0.23310202360153198,0.0001
304332,46.74473685026169,394.9246056108532,-8.47685718536377,3.7995119782863185e-05,50,0.23304282128810883,0.0001
304382,44.599552273750305,394.9246056108532,-17.13126564025879,0.00017872884927783161,50,0.23298361897468567,0.0001
304432,48.16794091463089,394.9246056108532,9.498687744140625,4.0339469705941156e-05,50,0.2329244166612625,0.0001
304482,49.14497148990631,394.9246056108532,7.499587059020996,4.180399628239684e-05,50,0.23286522924900055,0.0001
304531,48.4511581659317,394.9246056108532,9.125985145568848,8.909461030270904e-05,49,0.2328072339296341,0.0001
304581,3.1017680532095255,394.9246056108532,-38.21180725097656,0.0011818904895335436,50,0.23274804651737213,0.0001
304631,8.668983655108605,394.9246056108532,30.02935028076172,0.000809854653198272,50,0.23268888890743256,0.0001
304681,48.01519596576691,394.9246056108532,4.591139316558838,4.9521244363859296e-05,50,0.2326297163963318,0.0001
304731,48.38181126117706,394.9246056108532,-14.417993545532227,8.9310145995114e-05,50,0.2325705587863922,0.0001
304781,43.77752995491028,394.9246056108532,-9.481762886047363,0.00013084783859085292,50,0.23251141607761383,0.0001
304831,47.975921511650085,394.9246056108532,0.6602998375892639,4.777684807777405e-06,50,0.23245227336883545,0.0001
304881,49.7957421541214,394.9246056108532,9.698382377624512,4.951815208187327e-05,50,0.23239313066005707,0.0001
304931,48.882786333560944,394.9246056108532,3.1436855792999268,2.162086275347974e-05,50,0.23233400285243988,0.0001
304981,49.18807977437973,394.9246056108532,6.680757999420166,5.295254595694132e-05,50,0.2322748750448227,0.0001
305030,48.74548119306564,450.5536743951566,4.1302385330200195,2.295452941325493e-05,49,0.2322169542312622,0.0001
305080,0.5806464407942258,450.5536743951566,-22.957904815673828,0.00023770656844135374,50,0.2321578413248062,0.0001
305130,16.287779929487442,450.5536743951566,50.20442581176758,0.0011534732766449451,50,0.23209872841835022,0.0001
305180,47.87369817495346,450.5536743951566,-0.4863539934158325,4.491483559831977e-05,50,0.23203963041305542,0.0001
305230,45.39068299531937,450.5536743951566,-18.276105880737305,0.0003096071013715118,50,0.23198054730892181,0.0001
305280,43.62748050689697,450.5536743951566,-7.081788539886475,0.00010587228462100029,50,0.2319214642047882,0.0001
305330,49.80635964870453,450.5536743951566,5.819045066833496,3.112991907983087e-05,50,0.2318623811006546,0.0001
305380,49.49718904495239,450.5536743951566,8.00228214263916,5.637143476633355e-05,50,0.2318033128976822,0.0001
305430,49.51939982175827,450.5536743951566,-6.478335857391357,3.971654950873926e-05,50,0.23174425959587097,0.0001
305480,46.385062754154205,450.5536743951566,3.0572915077209473,2.0539815523079596e-05,50,0.23168520629405975,0.0001
305529,48.4089789390564,450.5536743951566,5.395874977111816,4.3033549445681274e-05,49,0.23162733018398285,0.0001
305579,46.448596596717834,450.5536743951566,8.545690536499023,9.056318958755583e-05,50,0.23156829178333282,0.0001
305629,47.3185920715332,450.5536743951566,-11.19845962524414,8.527051249984652e-05,50,0.2315092533826828,0.0001
305679,48.950852036476135,450.5536743951566,-10.221712112426758,5.8156187151325867e-05,50,0.23145021498203278,0.0001
305729,45.996652245521545,450.5536743951566,-2.3144993782043457,3.967883822042495e-05,50,0.23139120638370514,0.0001
305779,49.550207018852234,450.5536743951566,6.466679573059082,4.046475078212097e-05,50,0.2313321828842163,0.0001
305829,49.243597984313965,450.5536743951566,-1.7624891996383667,6.398353434633464e-06,50,0.23127317428588867,0.0001
305879,48.76119339466095,450.5536743951566,2.393779993057251,1.4785824532737024e-05,50,0.23121416568756104,0.0001
305929,48.994951367378235,450.5536743951566,1.2641539573669434,1.0159048542845994e-05,50,0.2311551719903946,0.0001
305979,47.308628380298615,450.5536743951566,-3.100145101547241,1.0945199392153881e-05,50,0.23109619319438934,0.0001
306028,47.89003974199295,450.5536743951566,3.5927727222442627,1.4177798220771365e-05,49,0.2310383915901184,0.0001
306078,10.635294106672518,450.5536743951566,-78.70315551757812,0.0027233813889324665,50,0.23097941279411316,0.0001
306128,26.477738186717033,450.5536743951566,-29.321285247802734,0.001275928458198905,50,0.2309204488992691,0.0001
306178,45.67234528064728,450.5536743951566,-1.8134974241256714,2.5553708837833256e-05,50,0.23086148500442505,0.0001
306228,49.29167199134827,450.5536743951566,7.441740036010742,4.799172165803611e-05,50,0.230802521109581,0.0001
306278,45.13076990842819,450.5536743951566,-25.56945037841797,0.000315113109536469,50,0.23074357211589813,0.0001
306328,47.46898329257965,450.5536743951566,7.439944267272949,0.00014311223640106618,50,0.23068463802337646,0.0001
306378,49.812170922756195,450.5536743951566,-0.2277810126543045,3.0360082746483386e-05,50,0.2306257039308548,0.0001
306428,49.41903781890869,450.5536743951566,-23.345539093017578,0.00025790909421630204,50,0.23056676983833313,0.0001
306478,48.61764508485794,450.5536743951566,-0.16027720272541046,1.6785152183729224e-05,50,0.23050785064697266,0.0001
306527,48.00527822971344,450.5536743951566,9.57915210723877,7.83555005909875e-05,49,0.2304501235485077,0.0001
306577,4.4207889654207975,450.5536743951566,-61.52586364746094,0.0027890976052731276,50,0.2303912192583084,0.0001
306627,25.686444984778063,450.5536743951566,14.55982780456543,0.0005125622265040874,50,0.23033231496810913,0.0001
306677,48.135023415088654,450.5536743951566,11.954946517944336,0.0001545119594084099,50,0.23027342557907104,0.0001
306727,49.82037943601608,450.5536743951566,4.831887722015381,2.869371382985264e-05,50,0.23021453619003296,0.0001
306777,49.7929282784462,450.5536743951566,11.275505065917969,7.589054439449683e-05,50,0.23015564680099487,0.0001
306827,49.766603112220764,450.5536743951566,2.0582339763641357,4.073597301612608e-05,50,0.23009678721427917,0.0001
306877,48.84684544801712,450.5536743951566,3.7823500633239746,5.805987893836573e-05,50,0.23003791272640228,0.0001
306927,49.87332373857498,450.5536743951566,6.385374546051025,4.568940130411647e-05,50,0.22997905313968658,0.0001
306977,49.43911147117615,450.5536743951566,-0.8524641990661621,1.1627063031482976e-05,50,0.22992020845413208,0.0001
307026,46.74682956933975,450.5536743951566,3.458763599395752,1.5102516044862568e-05,49,0.2298625409603119,0.0001
307076,-0.21736642221549118,450.5536743951566,-2.7310752868652344,0.0005466694128699601,50,0.22980369627475739,0.0001
307126,35.71667438466102,450.5536743951566,20.52787208557129,0.002049864735454321,50,0.22974486649036407,0.0001
307176,49.549824953079224,450.5536743951566,10.037593841552734,8.660548337502405e-05,50,0.22968603670597076,0.0001
307226,47.62105017900467,450.5536743951566,-4.9525604248046875,1.4865964658383746e-05,50,0.22962722182273865,0.0001
307276,49.4496808052063,450.5536743951566,5.392919063568115,3.226013359380886e-05,50,0.22956842184066772,0.0001
307326,48.66928952932358,450.5536743951566,11.25102710723877,8.59783758642152e-05,50,0.2295096069574356,0.0001
307376,47.38249325752258,450.5536743951566,-6.831173896789551,9.473437239648774e-05,50,0.22945082187652588,0.0001
307426,46.73111033439636,450.5536743951566,0.2728967070579529,2.450469219184015e-05,50,0.22939202189445496,0.0001
307476,49.307480454444885,450.5536743951566,12.83168888092041,6.659563950961456e-05,50,0.22933325171470642,0.0001
307525,48.17155635356903,450.5536743951566,-2.9649510383605957,1.629625512578059e-05,49,0.229275643825531,0.0001
307575,23.864947877824306,450.5536743951566,15.745402336120605,0.0011886763386428356,50,0.22921687364578247,0.0001
307625,46.061518251895905,450.5536743951566,6.03080415725708,2.3695740310358815e-05,50,0.22915811836719513,0.0001
307675,49.67349433898926,450.5536743951566,-15.850669860839844,0.00011210624506929889,50,0.2290993630886078,0.0001
307725,49.55494582653046,450.5536743951566,9.220149040222168,5.45465991308447e-05,50,0.22904060781002045,0.0001
307775,45.50588619709015,450.5536743951566,0.015565456822514534,0.0001574988418724388,50,0.2289818674325943,0.0001
307825,49.41507065296173,450.5536743951566,4.805859565734863,1.8055598047794774e-05,50,0.22892314195632935,0.0001
307875,49.16014868021011,450.5536743951566,0.6311641931533813,1.1455726962594781e-05,50,0.2288644164800644,0.0001
307925,48.3672434091568,450.5536743951566,-5.2509846687316895,2.925964508904144e-05,50,0.22880569100379944,0.0001
307975,47.797515749931335,450.5536743951566,12.648306846618652,0.0001575340866111219,50,0.22874698042869568,0.0001
308024,48.708882331848145,450.5536743951566,0.12178154289722443,4.349954906501807e-06,49,0.22868944704532623,0.0001
308074,2.190042000671383,450.5536743951566,-16.63985252380371,0.0018960910383611917,50,0.22863075137138367,0.0001
308124,-0.06570353781717131,450.5536743951566,-46.84067153930664,0.0003684452676679939,50,0.2285720556974411,0.0001
308174,21.141593961045146,450.5536743951566,-39.032737731933594,0.0022950218990445137,50,0.22851337492465973,0.0001
308224,45.46242219209671,450.5536743951566,4.981322765350342,6.37251723674126e-05,50,0.22845469415187836,0.0001
308274,49.58260655403137,450.5536743951566,6.68830680847168,0.00011476286454126239,50,0.22839602828025818,0.0001
308324,49.33235615491867,450.5536743951566,2.530493974685669,6.378412945196033e-05,50,0.228337362408638,0.0001
308374,49.65710520744324,450.5536743951566,5.124445915222168,8.183204045053571e-05,50,0.22827869653701782,0.0001
308424,49.78474497795105,450.5536743951566,4.288473129272461,5.32717167516239e-05,50,0.22822006046772003,0.0001
308474,49.481498658657074,450.5536743951566,3.0083467960357666,2.3973190764081664e-05,50,0.22816140949726105,0.0001
308523,45.411931931972504,450.5536743951566,-10.00029182434082,8.544621960027143e-05,49,0.22810395061969757,0.0001
308573,-0.31937527243280783,450.5536743951566,17.376737594604492,0.0022464098874479532,50,0.22804531455039978,0.0001
308623,11.968039670202415,450.5536743951566,25.13514518737793,0.0010486645624041557,50,0.22798669338226318,0.0001
308673,48.141862988471985,450.5536743951566,-0.5076280236244202,4.8080100896186195e-06,50,0.22792808711528778,0.0001
308723,49.6072016954422,450.5536743951566,8.251564979553223,4.619021638063714e-05,50,0.22786948084831238,0.0001
308773,47.814612686634064,450.5536743951566,-3.930546998977661,2.1912750526098534e-05,50,0.22781087458133698,0.0001
308823,48.33193624019623,450.5536743951566,10.269696235656738,7.605218706885353e-05,50,0.22775228321552277,0.0001
308873,48.99718779325485,450.5536743951566,4.880001068115234,7.70762017054949e-06,50,0.22769370675086975,0.0001
308923,49.74270349740982,450.5536743951566,9.48813533782959,8.406864799326286e-05,50,0.22763513028621674,0.0001
308973,48.37051874399185,450.5536743951566,2.766043186187744,2.0258225049474277e-05,50,0.22757655382156372,0.0001
309022,48.264864563941956,450.5536743951566,0.07748682796955109,7.514904154959368e-06,49,0.22751915454864502,0.0001
309072,10.341680270768848,450.5536743951566,-120.8087158203125,0.0067455461248755455,50,0.2274606078863144,0.0001
309122,45.66973930597305,450.5536743951566,14.516039848327637,0.00039411679608747363,50,0.22740204632282257,0.0001
309172,49.483642280101776,450.5536743951566,3.732893466949463,2.06652439374011e-05,50,0.22734351456165314,0.0001
309222,49.16775971651077,450.5536743951566,-0.4800845682621002,3.5150624171365052e-06,50,0.2272849678993225,0.0001
309272,48.58151292800903,450.5536743951566,1.2290281057357788,6.8641884354292415e-06,50,0.22722645103931427,0.0001
309322,48.66658532619476,450.5536743951566,4.738803863525391,4.7101966629270464e-05,50,0.22716791927814484,0.0001
309372,49.812470972537994,450.5536743951566,-6.414832592010498,3.097384251304902e-05,50,0.2271094173192978,0.0001
309422,47.774762988090515,450.5536743951566,-4.326798439025879,5.267807864584029e-05,50,0.22705090045928955,0.0001
309472,48.63448655605316,450.5536743951566,3.7754321098327637,2.6637737391865812e-05,50,0.2269923985004425,0.0001
309521,48.84569579362869,450.5536743951566,4.165951728820801,3.837234544334933e-05,49,0.22693508863449097,0.0001
309571,2.7585966080150683,450.5536743951566,1.9798611402511597,0.000689416890963912,50,0.22687660157680511,0.0001
309621,46.707920014858246,450.5536743951566,16.07319450378418,0.0004425127699505538,50,0.22681811451911926,0.0001
309671,49.79259181022644,450.5536743951566,3.876537322998047,3.5450950235826895e-05,50,0.2267596423625946,0.0001
309721,49.253413677215576,450.5536743951566,13.254043579101562,7.96766544226557e-05,50,0.22670118510723114,0.0001
309771,49.668480575084686,450.5536743951566,5.568658828735352,2.2305848688120022e-05,50,0.22664272785186768,0.0001
309821,49.703216552734375,450.5536743951566,2.9824583530426025,1.3298678823048249e-05,50,0.2265842854976654,0.0001
309871,48.81703096628189,450.5536743951566,0.6542659997940063,1.0030925295723137e-05,50,0.22652584314346313,0.0001
309921,48.748932123184204,450.5536743951566,12.85333251953125,9.966543439077213e-05,50,0.22646740078926086,0.0001
309971,48.250082433223724,450.5536743951566,-0.5218120813369751,4.909274139208719e-06,50,0.2264089733362198,0.0001
310020,48.52728259563446,425.29329665687874,5.8422980308532715,3.678435314213857e-05,49,0.22635172307491302,0.0001
310070,5.5286901057043,425.29329665687874,-67.13751220703125,0.002894344972446561,50,0.22629331052303314,0.0001
310120,22.823488350375555,425.29329665687874,-13.685638427734375,0.0007221545092761517,50,0.22623489797115326,0.0001
310170,48.6434845328331,425.29329665687874,9.589552879333496,0.00011266163346590474,50,0.22617650032043457,0.0001
310220,49.594275534152985,425.29329665687874,3.512939453125,3.0296163458842784e-05,50,0.22611811757087708,0.0001
310270,47.690604984760284,425.29329665687874,-0.02599627524614334,1.401883037033258e-05,50,0.22605973482131958,0.0001
310320,49.44105225801468,425.29329665687874,0.719576358795166,2.048794885922689e-05,50,0.22600135207176208,0.0001
310370,48.573908507823944,425.29329665687874,0.5187487006187439,1.882157812360674e-05,50,0.22594298422336578,0.0001
310420,49.20678436756134,425.29329665687874,6.701681137084961,3.247308995923959e-05,50,0.22588461637496948,0.0001
310470,49.80559545755386,425.29329665687874,1.173404335975647,1.1504831491038203e-05,50,0.22582626342773438,0.0001
310519,48.05996012687683,425.29329665687874,7.6712965965271,5.925632649450563e-05,49,0.22576908767223358,0.0001
310569,0.37490340851218207,425.29329665687874,-24.843185424804688,0.0014917158987373114,50,0.22571074962615967,0.0001
310619,15.764858778391499,425.29329665687874,7.89487886428833,0.00020491854229476303,50,0.22565241158008575,0.0001
310669,46.8965083360672,425.29329665687874,-3.8189523220062256,1.2193356269563083e-05,50,0.22559408843517303,0.0001
310719,49.40032386779785,425.29329665687874,3.0424587726593018,9.322598998551257e-06,50,0.22553576529026031,0.0001
310769,48.76879578828812,425.29329665687874,6.0192694664001465,6.770963955204934e-05,50,0.2254774570465088,0.0001
310819,48.54171848297119,425.29329665687874,-0.8016864657402039,9.584947292751167e-06,50,0.22541914880275726,0.0001
310869,49.560387134552,425.29329665687874,-7.532769680023193,2.8685455617960542e-05,50,0.22536085546016693,0.0001
310919,49.707902908325195,425.29329665687874,2.866163492202759,4.3657146306941286e-05,50,0.2253025770187378,0.0001
310969,48.970946073532104,425.29329665687874,1.121063232421875,4.729063221020624e-06,50,0.22524428367614746,0.0001
311018,48.30759912729263,425.29329665687874,9.810027122497559,0.00011646776692941785,49,0.22518718242645264,0.0001
311068,6.765050109133881,425.29329665687874,-46.88249588012695,0.003461031708866358,50,0.2251289188861847,0.0001
311118,31.091928768903017,425.29329665687874,0.8615159392356873,9.801716805668548e-05,50,0.22507065534591675,0.0001
311168,49.492523550987244,425.29329665687874,4.627308368682861,2.5261406335630454e-05,50,0.22501240670681,0.0001
311218,49.625726759433746,425.29329665687874,9.014033317565918,6.194220623001456e-05,50,0.22495415806770325,0.0001
311268,49.82393133640289,425.29329665687874,5.928807735443115,0.00010311109508620575,50,0.2248959243297577,0.0001
311318,48.90997624397278,425.29329665687874,-11.005087852478027,2.7613543352345005e-05,50,0.22483769059181213,0.0001
311368,49.800604939460754,425.29329665687874,2.617048740386963,4.139893644605763e-05,50,0.22477947175502777,0.0001
311418,49.694942235946655,425.29329665687874,2.4619300365448,1.9248798707849346e-05,50,0.2247212529182434,0.0001
311468,49.355535209178925,425.29329665687874,6.100798606872559,6.925474008312449e-05,50,0.22466304898262024,0.0001
311517,48.650171756744385,425.29329665687874,4.4914870262146,3.8721555029042065e-05,49,0.2246060073375702,0.0001
311567,3.701714466445992,425.29329665687874,-37.81299591064453,0.003885604441165924,50,0.22454781830310822,0.0001
