step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
379206,232.0561022758484,394.19104539885757,1635.1826171875,0.004546775948256254,249,0.15489110350608826,0.0001
379456,200.00330792235036,394.19104539885757,3843.734375,0.027119407430291176,250,0.15467509627342224,0.0001
379705,220.91914409399033,394.19104539885757,900.0502319335938,0.002166558289900422,249,0.15446029603481293,0.0001
379741,-100.22307986416854,394.19104539885757,-117.23412322998047,0.04651102423667908,36,0.15442927181720734,0.0001
379991,80.39469932858265,394.19104539885757,1177.25830078125,0.014624672010540962,250,0.154214009642601,0.0001
380240,230.21187728643417,344.77730048302635,1289.74267578125,0.0024704732932150364,249,0.15399998426437378,0.0001
380490,79.66208967202328,344.77730048302635,465.93896484375,0.014378787949681282,250,0.15378545224666595,0.0001
380739,227.3677535057068,344.77730048302635,1774.609619140625,0.004814191721379757,249,0.15357214212417603,0.0001
380989,158.531585351564,344.77730048302635,-572.0454711914062,0.00842555146664381,250,0.1533583253622055,0.0001
381238,239.36767357587814,344.77730048302635,1727.258056640625,0.004981179255992174,249,0.15314573049545288,0.0001
381488,109.45291319469106,344.77730048302635,-2287.904541015625,0.02128404565155506,250,0.15293264389038086,0.0001
381737,237.77058577537537,344.77730048302635,1933.5640869140625,0.004976233001798391,249,0.15272077918052673,0.0001
381987,98.03154897849345,344.77730048302635,2101.476806640625,0.01846841536462307,250,0.15250840783119202,0.0001
382236,214.55788338184357,344.77730048302635,449.38433837890625,0.0004935467732138932,249,0.1522972583770752,0.0001
382273,-100.21535995765589,344.77730048302635,-130.63868713378906,0.05455895885825157,37,0.15226590633392334,0.0001
382523,175.22954201011817,344.77730048302635,-65.55267333984375,0.0008370471769012511,250,0.1520543247461319,0.0001
382772,228.87590277194977,344.77730048302635,1491.0240478515625,0.0035335177090018988,249,0.15184396505355835,0.0001
383022,112.60378330964431,344.77730048302635,1300.2176513671875,0.008821047842502594,250,0.1516330987215042,0.0001
383271,236.68288081884384,344.77730048302635,2424.15234375,0.00599741842597723,249,0.15142345428466797,0.0001
383521,91.20719792138698,344.77730048302635,-407.09869384765625,0.006983758416026831,250,0.15121333301067352,0.0001
383770,238.62115675210953,344.77730048302635,1904.025390625,0.005339443683624268,249,0.15100441873073578,0.0001
384020,29.874094782368047,344.77730048302635,-218.35009765625,0.0857667401432991,250,0.15079502761363983,0.0001
384269,236.19956880807877,344.77730048302635,2939.1025390625,0.007676379289478064,249,0.15058684349060059,0.0001
384519,62.6476146019304,344.77730048302635,463.7880859375,0.02708764374256134,250,0.15037819743156433,0.0001
384768,241.78886711597443,344.77730048302635,2036.924072265625,0.0062232487834990025,249,0.15017074346542358,0.0001
385018,25.240197906985486,329.9455328556287,-5608.171875,0.06290122866630554,250,0.14996282756328583,0.0001
385056,-97.60080590751022,329.9455328556287,-791.4332275390625,1.0554174184799194,38,0.14993125200271606,0.0001
385306,108.70200808670779,329.9455328556287,247.708740234375,0.007432964630424976,250,0.14972376823425293,0.0001
385555,226.75074577331543,329.9455328556287,1701.1337890625,0.005831670016050339,249,0.1495174765586853,0.0001
385805,104.50648571558122,329.9455328556287,1070.6279296875,0.010785062797367573,250,0.14931072294712067,0.0001
386054,241.6954414844513,329.9455328556287,2467.40625,0.007213323377072811,249,0.14910517632961273,0.0001
386304,121.83783070836944,329.9455328556287,-1161.65087890625,0.009738561697304249,250,0.1488991677761078,0.0001
386553,234.38768434524536,329.9455328556287,1123.8662109375,0.004207922145724297,249,0.14869436621665955,0.0001
386803,69.42228793197137,329.9455328556287,-926.0543212890625,0.01907365955412388,250,0.1484891027212143,0.0001
387052,226.4980399608612,329.9455328556287,1154.004150390625,0.002745267003774643,249,0.14828503131866455,0.0001
387302,123.61128307406852,329.9455328556287,1763.9656982421875,0.008818077854812145,250,0.148080512881279,0.0001
387551,234.06431657075882,329.9455328556287,1756.6800537109375,0.004736931994557381,249,0.14787718653678894,0.0001
387801,18.656352589896414,329.9455328556287,-4277.77587890625,0.06254733353853226,250,0.14767342805862427,0.0001
388050,237.058174431324,329.9455328556287,2429.7353515625,0.007596693933010101,249,0.1474708467721939,0.0001
388300,47.11611645646826,329.9455328556287,4057.62060546875,0.07659468799829483,250,0.14726783335208893,0.0001
388549,218.72717702388763,329.9455328556287,720.8701171875,0.0018256327603012323,249,0.14706601202487946,0.0001
388799,89.32419225924741,329.9455328556287,4641.966796875,0.033165011554956436,250,0.14686374366283417,0.0001
389048,230.77595549821854,329.9455328556287,2046.724365234375,0.005693898070603609,249,0.1466626673936844,0.0001
389298,112.93245034050051,329.9455328556287,2621.092529296875,0.008578034117817879,250,0.14646115899085999,0.0001
389547,242.0721845626831,329.9455328556287,2878.674072265625,0.011420712806284428,249,0.1462608277797699,0.0001
389797,58.02275194587992,329.9455328556287,3709.786376953125,0.06274720281362534,250,0.14606007933616638,0.0001
390046,233.7655809521675,337.110127582745,2299.707763671875,0.0074529340490698814,249,0.14586050808429718,0.0001
390296,171.3939920418925,337.110127582745,1467.2740478515625,0.005683145020157099,250,0.14566051959991455,0.0001
390545,233.83140474557877,337.110127582745,2670.667236328125,0.005922333337366581,249,0.14546170830726624,0.0001
390795,196.23926669731736,337.110127582745,2439.010986328125,0.008947581052780151,250,0.1452624797821045,0.0001
391044,241.9165254831314,337.110127582745,2452.33935546875,0.007276767399162054,249,0.14506441354751587,0.0001
391294,152.06007622075413,337.110127582745,-162.53955078125,0.004390536807477474,250,0.144865944981575,0.0001
391543,224.29714572429657,337.110127582745,1151.751708984375,0.0014381048968061805,249,0.14466865360736847,0.0001
391793,34.935782512144215,337.110127582745,-29.35107421875,0.04475056752562523,250,0.1444709450006485,0.0001
392042,170.42761398851871,337.110127582745,-1465.3336181640625,0.008556859567761421,249,0.14427441358566284,0.0001
392292,124.84917021764068,337.110127582745,-1378.43505859375,0.007667770609259605,250,0.14407747983932495,0.0001
392541,225.16136515140533,337.110127582745,818.92236328125,0.0020688592921942472,249,0.14388170838356018,0.0001
392575,-97.62965770508163,337.110127582745,-189.60299682617188,0.16764520108699799,34,0.1438550055027008,0.0001
392825,101.19772055225076,337.110127582745,3508.006591796875,0.014443782158195972,250,0.14365889132022858,0.0001
393074,235.7260546684265,337.110127582745,1713.1861572265625,0.004416402895003557,249,0.14346393942832947,0.0001
393324,194.39904499463864,337.110127582745,2561.5205078125,0.011780213564634323,250,0.14326860010623932,0.0001
393573,245.60145181417465,337.110127582745,2583.178466796875,0.008299960754811764,249,0.1430744081735611,0.0001
393625,-99.73130704637151,337.110127582745,-571.5272216796875,0.2433920055627823,52,0.14303390681743622,0.0001
393875,29.55549285114421,337.110127582745,2883.60107421875,0.05981767922639847,250,0.14283941686153412,0.0001
394124,229.10434347391129,337.110127582745,2488.006103515625,0.00756474956870079,249,0.14264608919620514,0.0001
394374,121.79386603551393,337.110127582745,-101.41546630859375,0.010050442069768906,250,0.14245235919952393,0.0001
394623,234.4173744916916,337.110127582745,1991.707763671875,0.0056304302997887135,249,0.14225980639457703,0.0001
394661,-97.87644166569225,337.110127582745,-220.98609924316406,0.08730585873126984,38,0.14223045110702515,0.0001
394911,156.80031210850575,337.110127582745,756.7109375,0.004834641236811876,250,0.14203757047653198,0.0001
395160,236.32297039031982,314.6985764931876,2263.63623046875,0.005694366991519928,249,0.14184585213661194,0.0001
395410,63.9849468037246,314.6985764931876,1138.2218017578125,0.0483870655298233,250,0.14165374636650085,0.0001
395659,241.53970623016357,314.6985764931876,2037.265869140625,0.006301387213170528,249,0.1414627879858017,0.0001
395909,100.76952621087548,314.6985764931876,-1929.0693359375,0.009959704242646694,250,0.1412714719772339,0.0001
396158,241.55273348093033,314.6985764931876,2124.1240234375,0.006722286343574524,249,0.1410812884569168,0.0001
396408,117.99930933289943,314.6985764931876,-715.5460815429688,0.006835265550762415,250,0.14089074730873108,0.0001
396657,242.91085982322693,314.6985764931876,2320.75732421875,0.008139933459460735,249,0.14070136845111847,0.0001
396907,113.07557967765933,314.6985764931876,569.3506469726562,0.005150028970092535,250,0.14051160216331482,0.0001
397156,194.75830384343863,314.6985764931876,-2699.607421875,0.012208766303956509,249,0.1403229981660843,0.0001
397406,96.7652895014794,314.6985764931876,-430.447998046875,0.004676483105868101,250,0.1401340216398239,0.0001
397655,242.52881574630737,314.6985764931876,2637.23486328125,0.00799898523837328,249,0.13994619250297546,0.0001
397905,85.91694409322486,314.6985764931876,4576.02392578125,0.03488599509000778,250,0.13975800573825836,0.0001
398154,229.39495062828064,314.6985764931876,1513.1273193359375,0.0036328283604234457,249,0.13957096636295319,0.0001
398404,151.51914925504389,314.6985764931876,1285.7381591796875,0.0037631785962730646,250,0.13938356935977936,0.0001
398653,245.1768490076065,314.6985764931876,2562.568115234375,0.009557744488120079,249,0.13919731974601746,0.0001
398903,47.912387730535556,314.6985764931876,-1558.720458984375,0.04237201064825058,250,0.1390107125043869,0.0001
399152,196.8251527249813,314.6985764931876,-372.6702880859375,0.0007898256299085915,249,0.13882525265216827,0.0001
399402,37.73594941940826,314.6985764931876,-3459.43994140625,0.029070524498820305,250,0.1386394500732422,0.0001
399651,221.90761864185333,314.6985764931876,1669.059814453125,0.002947365865111351,249,0.13845477998256683,0.0001
399901,120.30306936874376,314.6985764931876,-375.69317626953125,0.0037226893473416567,250,0.13826975226402283,0.0001
400150,233.43414372205734,359.5323212384683,1382.4356689453125,0.0027804335113614798,249,0.13808587193489075,0.0001
400400,81.81324913928256,359.5323212384683,5723.853515625,0.09847842156887054,250,0.1379016637802124,0.0001
400649,240.0247312784195,359.5323212384683,1925.88623046875,0.005933381151407957,249,0.1377185732126236,0.0001
400899,91.89274455274062,359.5323212384683,3991.416748046875,0.021596617996692657,250,0.13753515481948853,0.0001
401148,233.4139587879181,359.5323212384683,2045.572998046875,0.00696813128888607,249,0.1373528689146042,0.0001
401398,115.13587647573877,359.5323212384683,827.7717895507812,0.007822285406291485,250,0.13717025518417358,0.0001
401647,241.349179148674,359.5323212384683,2255.35888671875,0.0057142055593431,249,0.13698875904083252,0.0001
401897,129.62006601589235,359.5323212384683,1134.5367431640625,0.008616787381470203,250,0.1368069350719452,0.0001
402146,239.04814928770065,359.5323212384683,1613.8609619140625,0.003797024954110384,249,0.1366262584924698,0.0001
402396,193.48913668096066,359.5323212384683,1044.5867919921875,0.0030594277195632458,250,0.13644523918628693,0.0001
402645,229.6486359834671,359.5323212384683,1260.65673828125,0.0022461528424173594,249,0.1362653523683548,0.0001
402895,128.00579474991537,359.5323212384683,-822.1490478515625,0.005071995314210653,250,0.1360851377248764,0.0001
403144,202.82479456067085,359.5323212384683,-357.75531005859375,0.0017349105328321457,249,0.13590605556964874,0.0001
403394,82.09126669745092,359.5323212384683,-799.487060546875,0.006708478555083275,250,0.135726660490036,0.0001
403643,233.2483794093132,359.5323212384683,1330.102294921875,0.0026092464104294777,249,0.13554838299751282,0.0001
403893,143.3223294406842,359.5323212384683,549.4183349609375,0.0056541371159255505,250,0.13536979258060455,0.0001
404142,210.39093285799026,359.5323212384683,1064.471923828125,0.0020995107479393482,249,0.13519231975078583,0.0001
404392,58.691814788180636,359.5323212384683,-2208.54931640625,0.015439072623848915,250,0.13501454889774323,0.0001
404641,240.79998070001602,359.5323212384683,1918.28564453125,0.004538426175713539,249,0.13483788073062897,0.0001
404891,88.35846748569747,359.5323212384683,2075.08984375,0.012321420013904572,250,0.13466091454029083,0.0001
405140,246.8941189646721,386.5610215980655,2317.7978515625,0.007391565479338169,249,0.13448506593704224,0.0001
405390,74.72621981297743,386.5610215980655,-1227.9364013671875,0.009729438461363316,250,0.13430890440940857,0.0001
405639,238.42894279956818,386.5610215980655,1305.0782470703125,0.003106401301920414,249,0.13413387537002563,0.0001
405889,180.1055098670231,386.5610215980655,222.83084106445312,0.0009961953619495034,250,0.13395853340625763,0.0001
406138,236.86738735437393,386.5610215980655,1806.560791015625,0.003168757539242506,249,0.13378430902957916,0.0001
406388,185.4403243500892,386.5610215980655,778.5568237304688,0.0010970990406349301,250,0.133609801530838,0.0001
406637,226.4977427124977,386.5610215980655,811.04052734375,0.0009182096109725535,249,0.133436381816864,0.0001
406887,93.81739652746046,386.5610215980655,272.3836669921875,0.005853619426488876,250,0.13326269388198853,0.0001
407136,236.2068744301796,386.5610215980655,1407.22314453125,0.0029966661240905523,249,0.1330900937318802,0.0001
407386,84.27090528319178,386.5610215980655,2010.0816650390625,0.008534126915037632,250,0.13291722536087036,0.0001
407635,240.54872006177902,386.5610215980655,1810.64453125,0.003741966560482979,249,0.13274544477462769,0.0001
407885,102.21105348796482,386.5610215980655,79.7310791015625,0.012241150252521038,250,0.13257339596748352,0.0001
408134,216.26554864645004,386.5610215980655,428.355712890625,0.0006174985901452601,249,0.1324024498462677,0.0001
408384,68.92084228721205,386.5610215980655,-272.550537109375,0.018009478226304054,250,0.1322312206029892,0.0001
408633,241.07069873809814,386.5610215980655,1892.510009765625,0.0037429980002343655,249,0.13206109404563904,0.0001
408883,51.27957672493176,386.5610215980655,-2612.17724609375,0.018776338547468185,250,0.1318906843662262,0.0001
409132,234.97851812839508,386.5610215980655,1026.3861083984375,0.0016897435998544097,249,0.1317213773727417,0.0001
409382,46.544041566671694,386.5610215980655,-1568.8690185546875,0.024425866082310677,250,0.1315518170595169,0.0001
409631,243.66356301307678,386.5610215980655,1889.8126220703125,0.004204219672828913,249,0.13138332962989807,0.0001
409881,129.7598133243664,386.5610215980655,1599.6510009765625,0.008576968684792519,250,0.13121458888053894,0.0001
410130,228.80131548643112,300.89642937258213,1043.033203125,0.0013543368550017476,249,0.13104693591594696,0.0001
410380,192.34895060243434,300.89642937258213,947.487548828125,0.0024974204134196043,250,0.13087902963161469,0.0001
410629,202.22381114959717,300.89642937258213,-997.435302734375,0.0023225974291563034,249,0.13071221113204956,0.0001
410879,83.5706103719358,300.89642937258213,-328.621337890625,0.009079801850020885,250,0.13054512441158295,0.0001
411128,239.96229606866837,300.89642937258213,1692.5589599609375,0.003489985130727291,249,0.13037914037704468,0.0001
411378,61.62342978249234,300.89642937258213,9805.6328125,0.1557365357875824,250,0.13021288812160492,0.0001
411627,218.84417256712914,300.89642937258213,-1088.515625,0.0031121668871492147,249,0.1300477385520935,0.0001
411877,81.0877231484219,300.89642937258213,-335.4580078125,0.013813618570566177,250,0.1298823356628418,0.0001
412126,232.18331199884415,300.89642937258213,978.0870361328125,0.0012314068153500557,249,0.12971800565719604,0.0001
412376,16.278546865967655,300.89642937258213,-3843.621337890625,0.06369168311357498,250,0.1295534372329712,0.0001
412625,227.69430327415466,300.89642937258213,948.021240234375,0.0014687759103253484,249,0.1293899416923523,0.0001
412875,64.00392181747156,300.89642937258213,-2455.042724609375,0.014824441634118557,250,0.1292262226343155,0.0001
413124,224.19802552461624,300.89642937258213,112.6018295288086,0.00023474704357795417,249,0.12906356155872345,0.0001
413156,-100.18879235349596,300.89642937258213,4.111977577209473,0.008121810853481293,32,0.12904269993305206,0.0001
413406,66.85676024868735,300.89642937258213,3955.537353515625,0.09946033358573914,250,0.1288798600435257,0.0001
413655,232.11675453186035,300.89642937258213,745.9632568359375,0.0018273681635037065,249,0.12871810793876648,0.0001
413905,80.64493961999551,300.89642937258213,1298.85009765625,0.012414500117301941,250,0.12855611741542816,0.0001
414154,242.14149641990662,300.89642937258213,1597.5260009765625,0.003188629634678364,249,0.1283951997756958,0.0001
414404,131.45256704496023,300.89642937258213,873.7777099609375,0.007791740354150534,250,0.12823404371738434,0.0001
414653,222.4548101425171,300.89642937258213,30.39103889465332,0.00011620328587014228,249,0.12807397544384003,0.0001
414903,124.12468882953544,300.89642937258213,196.47076416015625,0.005097248125821352,250,0.1279136687517166,0.0001
415152,227.6354901790619,435.722906299065,328.8544006347656,0.0005589179345406592,249,0.12775443494319916,0.0001
415402,164.76812683320895,435.722906299065,1777.704345703125,0.006710741203278303,250,0.127594992518425,0.0001
415651,234.58452570438385,435.722906299065,998.8990478515625,0.00108078692574054,249,0.12743660807609558,0.0001
415901,107.53598372945362,435.722906299065,1367.531982421875,0.005664450582116842,250,0.12727800011634827,0.0001
416150,236.9241402745247,435.722906299065,1098.19873046875,0.0016816764837130904,249,0.1271204650402069,0.0001
416400,188.3773373484437,435.722906299065,1319.2899169921875,0.004524224437773228,250,0.12696270644664764,0.0001
416649,236.66376954317093,435.722906299065,675.7939453125,0.0010148858418688178,249,0.12680602073669434,0.0001
416899,145.63046491412388,435.722906299065,-942.3839721679688,0.012184872291982174,250,0.12664912641048431,0.0001
417148,221.5131408572197,435.722906299065,-610.923095703125,0.0005401261150836945,249,0.12649327516555786,0.0001
417398,75.66814577318792,435.722906299065,2023.397216796875,0.04112313687801361,250,0.12633724510669708,0.0001
417647,242.27964967489243,435.722906299065,1699.032470703125,0.0027827012818306684,249,0.12618224322795868,0.0001
417897,130.91846859515954,435.722906299065,443.559814453125,0.00553476857021451,250,0.12602706253528595,0.0001
418146,242.43410259485245,435.722906299065,1268.4573974609375,0.0019149119034409523,249,0.1258729249238968,0.0001
418396,119.74763709290892,435.722906299065,-409.4063720703125,0.006271136924624443,250,0.1257185935974121,0.0001
418645,237.15922677516937,435.722906299065,803.2154541015625,0.001254366128705442,249,0.125565305352211,0.0001
418895,90.93849812803819,435.722906299065,4668.18212890625,0.03820740804076195,250,0.12541183829307556,0.0001
419144,244.26534140110016,435.722906299065,1222.0645751953125,0.0021681173238903284,249,0.1252594143152237,0.0001
419394,41.77294490188797,435.722906299065,-3154.975341796875,0.02805708907544613,250,0.1251067966222763,0.0001
419643,237.24899798631668,435.722906299065,1005.3956298828125,0.0010191426845267415,249,0.12495522946119308,0.0001
419893,98.00240568598929,435.722906299065,1172.75634765625,0.0189116932451725,250,0.12480348348617554,0.0001
420142,244.20806992053986,358.22075820441796,1546.466064453125,0.002937011420726776,249,0.12465276569128036,0.0001
420392,106.3136722662166,358.22075820441796,-1512.6571044921875,0.007189048454165459,250,0.12450188398361206,0.0001
420641,230.4578086733818,358.22075820441796,298.18890380859375,0.00019256364612374455,249,0.12435203045606613,0.0001
420891,32.70983268811142,358.22075820441796,-1927.268798828125,0.04441964998841286,250,0.12420201301574707,0.0001
421140,229.78805071115494,358.22075820441796,293.35888671875,0.00023553679056931287,249,0.12405302375555038,0.0001
421390,125.0696186318437,358.22075820441796,-1577.736572265625,0.009559053927659988,250,0.12390387058258057,0.0001
421639,241.8876182436943,358.22075820441796,1003.5567016601562,0.002095102099701762,249,0.12375573813915253,0.0001
421889,161.98214169068888,358.22075820441796,-608.5910034179688,0.002957162680104375,250,0.12360745668411255,0.0001
422138,242.20581370592117,358.22075820441796,1100.75830078125,0.0015833473298698664,249,0.12346019595861435,0.0001
422388,112.8377147118299,358.22075820441796,3211.96240234375,0.017005203291773796,250,0.12331277877092361,0.0001
422637,226.20582485198975,358.22075820441796,146.78623962402344,0.00020169242634437978,249,0.12316638231277466,0.0001
422887,127.19692090822355,358.22075820441796,878.872314453125,0.004451859276741743,250,0.12301983684301376,0.0001
423136,240.5317903161049,358.22075820441796,1140.1229248046875,0.0016849226085469127,249,0.12287430465221405,0.0001
423186,-100.2877622472588,358.22075820441796,-384.87109375,0.2528475224971771,50,0.1228451356291771,0.0001
423436,124.51631325528433,358.22075820441796,-1289.415771484375,0.007250595837831497,250,0.1226995512843132,0.0001
423685,229.65781849622726,358.22075820441796,135.6161651611328,0.00023277188302017748,249,0.12255498021841049,0.0001
423935,121.9030882899151,358.22075820441796,806.962890625,0.0054855626076459885,250,0.12241026759147644,0.0001
424184,243.67703598737717,358.22075820441796,978.3703002929688,0.001781357335858047,249,0.12226656079292297,0.0001
424434,133.33319410966942,358.22075820441796,794.8316650390625,0.009284756146371365,250,0.12212272733449936,0.0001
424683,232.02933967113495,358.22075820441796,498.18994140625,0.00031848225626163185,249,0.12197989970445633,0.0001
424933,42.67038166626753,358.22075820441796,3124.4072265625,0.11107175052165985,250,0.12183693796396255,0.0001
425182,238.60089540481567,377.6265221243775,1311.226318359375,0.0027480549179017544,249,0.12169498205184937,0.0001
425432,131.13628313067602,377.6265221243775,1867.270263671875,0.008881304413080215,250,0.12155289202928543,0.0001
425681,226.98799443244934,377.6265221243775,-124.15131378173828,0.0001016096503008157,249,0.12141181528568268,0.0001
425931,187.15820956230164,377.6265221243775,84.38678741455078,0.002593225333839655,250,0.12127061188220978,0.0001
426180,232.10025709867477,377.6265221243775,747.3370361328125,0.0005913084023632109,249,0.12113040685653687,0.0001
426430,20.104174137728023,377.6265221243775,-4655.9521484375,0.056863997131586075,250,0.1209900826215744,0.0001
426679,244.19448632001877,377.6265221243775,1217.232421875,0.002451724838465452,249,0.12085075676441193,0.0001
426929,95.8597005142583,377.6265221243775,-205.1297607421875,0.008488685823976994,250,0.1207113116979599,0.0001
427178,238.45235431194305,377.6265221243775,902.12060546875,0.0010474949376657605,249,0.12057286500930786,0.0001
427428,126.64917554759813,377.6265221243775,29.13812255859375,0.0034441277384757996,250,0.12043430656194687,0.0001
427677,237.67814767360687,377.6265221243775,513.1085815429688,0.0008642146131023765,249,0.12029673904180527,0.0001
427927,141.12031234263122,377.6265221243775,-345.10479736328125,0.005420803092420101,250,0.12015906721353531,0.0001
428176,225.28936886787415,377.6265221243775,-297.9842834472656,0.00044042355148121715,249,0.12002238631248474,0.0001
428426,109.19251875106966,377.6265221243775,-380.0194091796875,0.00604824535548687,250,0.11988559365272522,0.0001
428675,237.22500669956207,377.6265221243775,668.8495483398438,0.0008255363209173083,249,0.11974979192018509,0.0001
428717,-97.7456970482599,377.6265221243775,-412.8554382324219,0.24588558077812195,42,0.11972693353891373,0.0001
428967,104.75983847452153,377.6265221243775,-3317.757568359375,0.016721133142709732,250,0.11959110200405121,0.0001
429216,225.5736062526703,377.6265221243775,-249.88392639160156,0.0003778018872253597,249,0.11945626139640808,0.0001
429466,72.00316945964732,377.6265221243775,-1788.009765625,0.010064620524644852,250,0.1193213239312172,0.0001
429715,222.69695270061493,377.6265221243775,-214.27273559570312,0.000379275472369045,249,0.1191873699426651,0.0001
429756,-97.48739202111028,377.6265221243775,-638.3390502929688,1.0092006921768188,41,0.11916535347700119,0.0001
430006,148.13037597169387,273.41793338783305,-787.6781005859375,0.003499345388263464,250,0.1190313771367073,0.0001
430256,143.07197163688534,273.41793338783305,22.91143798828125,0.006153130438178778,250,0.11889784783124924,0.0001
430505,242.41988521814346,273.41793338783305,1408.2431640625,0.003322149161249399,249,0.11876530200242996,0.0001
430755,60.02407473664243,273.41793338783305,1870.862060546875,0.04844622686505318,250,0.11863266676664352,0.0001
431004,233.35629612207413,273.41793338783305,927.92578125,0.0017449664883315563,249,0.11850100010633469,0.0001
431254,85.0639557069353,273.41793338783305,3851.252685546875,0.0763046145439148,250,0.11836925894021988,0.0001
431503,243.19173336029053,273.41793338783305,1701.419921875,0.005406223237514496,249,0.11823849380016327,0.0001
431753,77.00948445573158,273.41793338783305,3250.447998046875,0.01800382509827614,250,0.1181076392531395,0.0001
432002,238.86930364370346,273.41793338783305,1281.673828125,0.0026330207474529743,249,0.11797776073217392,0.0001
432252,110.35590103423783,273.41793338783305,1517.11279296875,0.008715766482055187,250,0.11784781515598297,0.0001
432501,235.53951853513718,273.41793338783305,1775.17138671875,0.00480145076289773,249,0.11771883070468903,0.0001
432751,176.90718186019149,273.41793338783305,509.60699462890625,0.003596073715016246,250,0.11758977174758911,0.0001
433000,239.74378275871277,273.41793338783305,1356.8448486328125,0.00316997361369431,249,0.1174616813659668,0.0001
433250,33.60483020546599,273.41793338783305,1580.9638671875,0.05928010493516922,250,0.11733352392911911,0.0001
433499,207.70697849988937,273.41793338783305,-896.541748046875,0.0009089657105505466,249,0.11720633506774902,0.0001
433749,19.59342140397348,273.41793338783305,-324.521728515625,0.1066519096493721,250,0.11707907915115356,0.0001
433998,237.47111159563065,273.41793338783305,1820.5263671875,0.004054642748087645,249,0.11695277690887451,0.0001
434248,196.1131118060439,273.41793338783305,1295.5572509765625,0.0024742577224969864,250,0.11682642251253128,0.0001
434497,244.55696618556976,273.41793338783305,2090.55859375,0.005481138359755278,249,0.11670102179050446,0.0001
434747,53.60135773153161,273.41793338783305,1220.21728515625,0.051467277109622955,250,0.11657556891441345,0.0001
434996,245.80521833896637,273.41793338783305,2101.053466796875,0.0049756853841245174,249,0.11645106971263885,0.0001
435246,97.44528440352497,327.9959485352824,945.6600341796875,0.004810117185115814,250,0.11632652580738068,0.0001
435496,54.206164054603505,327.9959485352824,-1010.9375,0.042652130126953125,250,0.11620242893695831,0.0001
435745,232.12602072954178,327.9959485352824,1126.8780517578125,0.001475044060498476,249,0.11607927829027176,0.0001
435995,99.84222096683334,327.9959485352824,1169.581787109375,0.01700117252767086,250,0.11595609039068222,0.0001
436244,242.5732377767563,327.9959485352824,1734.0499267578125,0.003981002140790224,249,0.1158338412642479,0.0001
436494,50.586504071444324,327.9959485352824,-490.6241455078125,0.04364984855055809,250,0.11571156233549118,0.0001
436743,246.1603189110756,327.9959485352824,1717.8800048828125,0.005353852640837431,249,0.11559022217988968,0.0001
436993,130.0838028710441,327.9959485352824,2496.09814453125,0.0060219238512218,250,0.11546884477138519,0.0001
437242,241.1808734536171,327.9959485352824,1720.599609375,0.0032834408339112997,249,0.11534840613603592,0.0001
437492,56.67864901741632,327.9959485352824,1819.265625,0.06302705407142639,250,0.11522793769836426,0.0001
437741,240.90733593702316,327.9959485352824,1810.154296875,0.0028750670608133078,249,0.11510840803384781,0.0001
437991,57.30722864399286,327.9959485352824,5497.61962890625,0.07956602424383163,250,0.11498885601758957,0.0001
438240,244.77483570575714,327.9959485352824,1611.44580078125,0.003939557354897261,249,0.11487022787332535,0.0001
438490,54.356692491484864,327.9959485352824,3393.93505859375,0.061315469443798065,250,0.11475158482789993,0.0001
438739,243.16813415288925,327.9959485352824,2183.5283203125,0.003368730191141367,249,0.11463387310504913,0.0001
438989,144.27801950105368,327.9959485352824,851.91748046875,0.0029759451281279325,250,0.11451613903045654,0.0001
439238,227.2415019273758,327.9959485352824,195.28421020507812,0.00033622438786551356,249,0.11439933627843857,0.0001
439276,-100.25444370415062,327.9959485352824,-296.5684509277344,0.24354074895381927,38,0.11438154429197311,0.0001
439526,167.60689149172686,327.9959485352824,132.5103759765625,0.005139441229403019,250,0.11426480114459991,0.0001
439775,232.89273470640182,327.9959485352824,770.9967651367188,0.0010506599210202694,249,0.11414897441864014,0.0001
440025,80.24527987976035,297.90403208931,38.1046142578125,0.02887822687625885,250,0.11403314024209976,0.0001
440275,147.64765763736796,297.90403208931,489.7417907714844,0.003920599352568388,250,0.1139177680015564,0.0001
440524,235.62457650899887,297.90403208931,1118.962890625,0.001719969091936946,249,0.11380331218242645,0.0001
440774,114.57051887279317,297.90403208931,-305.4144287109375,0.004754820838570595,250,0.11368884891271591,0.0001
441023,237.55650317668915,297.90403208931,1351.3668212890625,0.001862003467977047,249,0.11357530951499939,0.0001
441273,152.7872338921552,297.90403208931,525.8563232421875,0.005715074483305216,250,0.11346177011728287,0.0001
441522,241.76461279392242,297.90403208931,1300.7679443359375,0.0025653457269072533,249,0.11334913969039917,0.0001
441772,132.93802018559472,297.90403208931,-1260.3931884765625,0.00703313946723938,250,0.11323651671409607,0.0001
442021,244.8994722366333,297.90403208931,1875.8394775390625,0.0036493774969130754,249,0.11312481015920639,0.0001
442271,144.91986015341536,297.90403208931,158.0145263671875,0.004102619364857674,250,0.11301310360431671,0.0001
442520,243.77951502799988,297.90403208931,1361.9949951171875,0.002912545809522271,249,0.11290231347084045,0.0001
442770,217.36806822568178,297.90403208931,1022.2844848632812,0.002145142527297139,250,0.1127915307879448,0.0001
443019,220.45605611801147,297.90403208931,867.1054077148438,0.0017519789980724454,249,0.11268165707588196,0.0001
443269,63.17249017966242,297.90403208931,6547.75341796875,0.09476102888584137,250,0.11257179826498032,0.0001
