step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
90208,-94.92579810498864,-98.43431628246617,-138.1916961669922,0.010989001952111721,48,0.46872538328170776,0.0001
90232,-100.09500204323558,-98.43431628246617,25.100757598876953,0.009311528876423836,24,0.46870920062065125,0.0001
90294,-94.44816498701766,-98.43431628246617,-142.87852478027344,0.010764502920210361,62,0.46866732835769653,0.0001
90590,-90.99725402749164,-98.43431628246617,2537.591796875,0.01671524904668331,296,0.4684671461582184,0.0001
90644,-95.98064127066027,-98.43431628246617,-92.17755126953125,0.0063189310021698475,54,0.4684305787086487,0.0001
90772,-89.7612165804403,-98.43431628246617,-560.0572509765625,0.011455479077994823,128,0.4683437943458557,0.0001
90799,-98.12037231234717,-98.43431628246617,27.819005966186523,0.006735348142683506,27,0.4683254659175873,0.0001
90996,-73.70507023607934,-98.43431628246617,270.97998046875,0.01638566330075264,197,0.46819162368774414,0.0001
91051,-95.36049575509242,-98.43431628246617,-120.97380065917969,0.0053987279534339905,55,0.4681542217731476,0.0001
91278,-94.27445791326318,-98.43431628246617,653.1165771484375,0.012041875161230564,227,0.4679996073246002,0.0001
91348,-100.22333175464155,-98.43431628246617,-95.30693054199219,0.003007706254720688,70,0.46795186400413513,0.0001
91394,-96.16872024410986,-98.43431628246617,-78.8289794921875,0.0050563751719892025,46,0.4679204821586609,0.0001
91479,-100.32131333781399,-98.43431628246617,-131.83477783203125,0.0015148326056078076,85,0.46786242723464966,0.0001
91550,-100.27114558326139,-98.43431628246617,-187.18453979492188,0.004243824165314436,71,0.4678139090538025,0.0001
91577,-98.04047388362233,-98.43431628246617,35.60289764404297,0.0068544987589120865,27,0.4677954614162445,0.0001
91614,-100.12118870051563,-98.43431628246617,-0.2842635214328766,0.00025883878697641194,37,0.46777015924453735,0.0001
91688,-91.50224905449431,-98.43431628246617,-256.3975830078125,0.008523793891072273,74,0.46771952509880066,0.0001
91817,-94.57794768751774,-98.43431628246617,-296.88360595703125,0.009538453072309494,129,0.46763116121292114,0.0001
91976,-86.71664896792208,-98.43431628246617,-786.5996704101562,0.007447571959346533,159,0.4675220847129822,0.0001
92015,-100.153678489296,-98.43431628246617,14.976898193359375,0.0006004702881909907,39,0.467495322227478,0.0001
92069,-96.91346145248099,-98.43431628246617,-25.074798583984375,0.0007690900238230824,54,0.46745821833610535,0.0001
92295,-90.59639892909308,-98.43431628246617,435.4542541503906,0.009325279854238033,226,0.46730276942253113,0.0001
92402,-100.37970502542157,-98.43431628246617,-118.29712677001953,0.0014140279963612556,107,0.46722903847694397,0.0001
92472,-100.22538934497425,-98.43431628246617,-153.82908630371094,0.004596011713147163,70,0.4671807885169983,0.0001
92513,-100.16040458522912,-98.43431628246617,46.2783203125,0.003970456775277853,41,0.46715250611305237,0.0001
92598,-88.36849747942324,-98.43431628246617,-292.44659423828125,0.006678225938230753,85,0.467093825340271,0.0001
92668,-94.53691774544131,-98.43431628246617,-161.91053771972656,0.0036520021967589855,70,0.46704548597335815,0.0001
92728,-94.60181159930653,-98.43431628246617,-100.79842376708984,0.002344920765608549,60,0.4670040011405945,0.0001
92801,-100.2859850120094,-98.43431628246617,-141.10154724121094,0.0022136059124022722,73,0.4669535160064697,0.0001
92840,-100.11487217686954,-98.43431628246617,30.112709045410156,0.0034705298021435738,39,0.4669265151023865,0.0001
92900,-95.81052364471907,-98.43431628246617,-63.57625961303711,0.001648738281801343,60,0.466884970664978,0.0001
92931,-97.27882302527723,-98.43431628246617,3.980950355529785,0.00044214821537025273,31,0.4668635129928589,0.0001
93212,-56.97088500290374,-98.43431628246617,3303.29736328125,0.03268124908208847,281,0.46666857600212097,0.0001
93436,-93.19566302164185,-98.43431628246617,1063.01318359375,0.012294365093111992,224,0.4665128290653229,0.0001
93606,-100.60672823421919,-98.43431628246617,-35.18922424316406,0.0008111316710710526,170,0.4663943946361542,0.0001
93704,-89.09783442952903,-98.43431628246617,-291.6404113769531,0.008348139002919197,98,0.4663260281085968,0.0001
93798,-93.30211350374884,-98.43431628246617,-259.2398681640625,0.007845052517950535,94,0.4662604033946991,0.0001
93830,-99.49771959629288,-98.43431628246617,46.16194534301758,0.010820465162396431,32,0.4662380516529083,0.0001
94065,-96.27382964637582,-98.43431628246617,1899.714111328125,0.03080470860004425,235,0.4660736918449402,0.0001
94103,-98.24003953264764,-98.43431628246617,15.942423820495605,0.004468111786991358,38,0.466047078371048,0.0001
94172,-100.25284674549766,-98.43431628246617,38.37470245361328,0.0012678663479164243,69,0.46599870920181274,0.0001
94209,-100.16870580530485,-98.43431628246617,51.08025360107422,0.005556381307542324,37,0.46597278118133545,0.0001
94297,-94.1633731744223,-98.43431628246617,-293.49700927734375,0.006588442251086235,88,0.46591106057167053,0.0001
94371,-100.2286294687874,-98.43431628246617,21.323402404785156,0.0004692299116868526,74,0.4658591151237488,0.0001
94505,-78.60960944582985,-98.43431628246617,-646.7617797851562,0.006219826173037291,134,0.46576493978500366,0.0001
94616,-100.36021001626432,-98.43431628246617,-34.67325210571289,0.0008162062149494886,111,0.4656868577003479,0.0001
94649,-97.43256796099013,-98.43431628246617,-9.037708282470703,0.00032820840715430677,33,0.4656636416912079,0.0001
94941,-93.53296499792486,-98.43431628246617,2858.93701171875,0.028246605768799782,292,0.4654577672481537,0.0001
94975,-97.4139829237829,-98.43431628246617,26.70276641845703,0.0017085681902244687,34,0.4654337763786316,0.0001
95003,-97.83105416819308,-96.7868711568517,34.97665023803711,0.007078268099576235,28,0.46541398763656616,0.0001
95269,-82.88009208658696,-96.7868711568517,3026.08056640625,0.02111595682799816,266,0.46522587537765503,0.0001
95372,-100.37598253157671,-96.7868711568517,-251.97238159179688,0.0019851005636155605,103,0.46515291929244995,0.0001
95428,-100.20775355143996,-96.7868711568517,-72.65153503417969,0.002930521499365568,56,0.46511319279670715,0.0001
95472,-96.07336739293532,-96.7868711568517,-41.554927825927734,0.003464772365987301,44,0.46508198976516724,0.0001
95968,-92.00911406421801,-96.7868711568517,15720.2421875,0.034821946173906326,496,0.46472933888435364,0.0001
96170,-100.83125059085069,-96.7868711568517,92.383544921875,0.0028648877050727606,202,0.46458524465560913,0.0001
96203,-96.61874706968774,-96.7868711568517,-15.876435279846191,0.0008511262713000178,33,0.46456167101860046,0.0001
96703,7.590689576513341,-96.7868711568517,28547.7109375,0.06884254515171051,500,0.46420377492904663,0.0001
96752,-100.18595995799114,-96.7868711568517,-46.46993637084961,0.00251368572935462,49,0.46416860818862915,0.0001
96871,-100.4929087272485,-96.7868711568517,-213.97665405273438,0.0010491752764210105,119,0.46408316493034363,0.0001
96920,-94.83827832594397,-96.7868711568517,-112.22561645507812,0.008210713975131512,49,0.46404793858528137,0.0001
96958,-100.1290502836855,-96.7868711568517,-0.9802305102348328,0.0010739410063251853,38,0.46402063965797424,0.0001
97007,-94.85714509268291,-96.7868711568517,-66.65290069580078,0.006672427523881197,49,0.4639853835105896,0.0001
97113,-89.60790906003967,-96.7868711568517,-583.5170288085938,0.010232293978333473,106,0.4639090895652771,0.0001
97138,-97.9620755782671,-96.7868711568517,1.6845989227294922,0.00024231313727796078,25,0.46389108896255493,0.0001
97185,-100.16829078843875,-96.7868711568517,-51.181617736816406,0.0030226600356400013,47,0.4638572335243225,0.0001
97223,-97.15128867368912,-96.7868711568517,-22.83225440979004,0.0017148189945146441,38,0.4638298451900482,0.0001
97270,-100.0420827154303,-96.7868711568517,13.365544319152832,0.0006749506574124098,47,0.4637959599494934,0.0001
97319,-100.1984312075947,-96.7868711568517,-38.72356414794922,0.0010927420808002353,49,0.4637606143951416,0.0001
97349,-100.08875541639281,-96.7868711568517,7.662003040313721,0.0014064677525311708,30,0.46373897790908813,0.0001
97418,-100.18127668468696,-96.7868711568517,-111.54204559326172,0.0051597123965620995,69,0.4636891782283783,0.0001
97444,-100.08919985638931,-96.7868711568517,20.510135650634766,0.003708514617756009,26,0.46367040276527405,0.0001
97508,-100.14041806028763,-96.7868711568517,-199.80392456054688,0.005149459466338158,64,0.46362414956092834,0.0001
97591,-99.84663631884177,-96.7868711568517,-199.21124267578125,0.005076817702502012,83,0.4635641574859619,0.0001
97620,-98.60741471877554,-96.7868711568517,12.150322914123535,0.0014255867572501302,29,0.463543176651001,0.0001
97718,-93.77206242057218,-96.7868711568517,-294.1992492675781,0.006291658151894808,98,0.46347227692604065,0.0001
97798,-94.75054791079674,-96.7868711568517,-176.4445343017578,0.0025199302472174168,80,0.46341434121131897,0.0001
97860,-100.1062951464155,-96.7868711568517,-9.333259582519531,0.001039224793203175,62,0.4633693993091583,0.0001
97905,-96.77271556096275,-96.7868711568517,-20.941791534423828,0.0010965520050376654,45,0.4633367657661438,0.0001
97928,-100.07887157796085,-96.7868711568517,22.60662269592285,0.02224164642393589,23,0.4633200764656067,0.0001
98026,-95.04907817925414,-96.7868711568517,-328.5166015625,0.009010601788759232,98,0.46324896812438965,0.0001
98115,-100.2667171019275,-96.7868711568517,-291.8377990722656,0.006602279841899872,89,0.46318432688713074,0.0001
98170,-99.72824903281798,-96.7868711568517,-105.05755615234375,0.005996637046337128,55,0.46314436197280884,0.0001
98205,-97.22025037184358,-96.7868711568517,-8.478830337524414,0.00032746014767326415,35,0.46311894059181213,0.0001
98248,-100.16558633774184,-96.7868711568517,-19.689109802246094,0.000616695499047637,43,0.46308764815330505,0.0001
98316,-93.78463090501168,-96.7868711568517,-224.31895446777344,0.008015270344913006,68,0.4630381762981415,0.0001
98356,-100.16351249556828,-96.7868711568517,38.784812927246094,0.0027263902593404055,40,0.4630090594291687,0.0001
98477,-75.44615474464763,-96.7868711568517,-403.0187072753906,0.010244457982480526,121,0.4629209041595459,0.0001
98649,-92.24096548819841,-96.7868711568517,-739.3778686523438,0.006746404804289341,172,0.4627954363822937,0.0001
98711,-95.25540684849693,-96.7868711568517,-101.0333480834961,0.004797714296728373,62,0.4627501666545868,0.0001
98792,-94.51487012506914,-96.7868711568517,-195.72860717773438,0.004295322112739086,81,0.4626910090446472,0.0001
98887,-100.37791470965749,-96.7868711568517,-51.64530563354492,0.0009133862913586199,95,0.4626215398311615,0.0001
98941,-97.44061810312269,-96.7868711568517,-18.52188491821289,0.0001266543986275792,54,0.4625820219516754,0.0001
98997,-95.95689823998691,-96.7868711568517,-48.8559684753418,0.0006851955549791455,56,0.46254104375839233,0.0001
99109,-100.32672721112976,-96.7868711568517,185.66554260253906,0.006248455960303545,112,0.4624589681625366,0.0001
99156,-100.07238398246409,-96.7868711568517,20.343599319458008,0.0005815881886519492,47,0.46242451667785645,0.0001
99217,-94.57111813092342,-96.7868711568517,-95.99788665771484,0.0026126836892217398,61,0.4623797833919525,0.0001
99717,-0.3725028236299295,-96.7868711568517,25762.619140625,0.07387403398752213,500,0.4620121717453003,0.0001
99745,-97.3270882275392,-96.7868711568517,27.7853946685791,0.007325134705752134,28,0.461991548538208,0.0001
99935,-84.9174814276048,-96.7868711568517,-482.44036865234375,0.009794142097234726,190,0.4618513882160187,0.0001
100000,-95.8598663588491,-96.6349466596439,-160.75918579101562,0.005255886819213629,65,0.4618034064769745,0.0001
100049,-96.77744592220552,-96.6349466596439,38.75984573364258,0.0004959287471137941,49,0.46176719665527344,0.0001
100122,-100.25822334972327,-96.6349466596439,-95.63085174560547,0.0010190060129389167,73,0.4617132246494293,0.0001
100622,21.571959915473144,-96.6349466596439,21917.80078125,0.06023227423429489,500,0.4613427221775055,0.0001
100652,-100.12174173322273,-96.6349466596439,52.22710037231445,0.013965219259262085,30,0.4613204598426819,0.0001
100731,-95.14260575463413,-96.6349466596439,-193.4904327392578,0.00895745400339365,79,0.4612617492675781,0.0001
101203,-79.07146615977649,-96.6349466596439,15309.19140625,0.04518415406346321,472,0.46091020107269287,0.0001
101235,-100.11810087089543,-96.6349466596439,43.703697204589844,0.00410048384219408,32,0.4608863294124603,0.0001
101321,-100.33388416529124,-96.6349466596439,-176.949462890625,0.002340020379051566,86,0.46082210540771484,0.0001
101612,-59.46566819372674,-96.6349466596439,5618.1708984375,0.04842248186469078,291,0.4606044292449951,0.0001
101686,-100.19392694615999,-96.6349466596439,-81.42761993408203,0.0007318520219996572,74,0.460548996925354,0.0001
101915,-100.79611728096006,-96.6349466596439,940.69287109375,0.01290124747902155,229,0.4603772461414337,0.0001
101946,-100.14399831458286,-96.6349466596439,56.929874420166016,0.0021993229165673256,31,0.4603539705276489,0.0001
101976,-97.26352752369712,-96.6349466596439,-2.0878565311431885,0.0031952469144016504,30,0.46033143997192383,0.0001
102025,-100.16589326520625,-96.6349466596439,33.240501403808594,0.0007656773086637259,49,0.46029460430145264,0.0001
102071,-95.95379703992512,-96.6349466596439,-71.09956359863281,0.003867723513394594,46,0.4602600336074829,0.0001
102126,-100.17470121083898,-96.6349466596439,-18.45917510986328,0.0005336588947102427,55,0.4602186679840088,0.0001
102149,-99.41929181662272,-96.6349466596439,23.361927032470703,0.014765356667339802,23,0.4602013826370239,0.0001
102186,-97.46108281827765,-96.6349466596439,-25.635704040527344,0.0031768966000527143,37,0.4601735472679138,0.0001
102211,-100.05712172618951,-96.6349466596439,15.857797622680664,0.018797896802425385,25,0.4601547122001648,0.0001
102257,-95.15989431778144,-96.6349466596439,-54.74738311767578,0.004134994465857744,46,0.4601200819015503,0.0001
102306,-100.15622002951568,-96.6349466596439,5.599489212036133,0.0009217139449901879,49,0.4600831866264343,0.0001
102397,-95.18208857470017,-96.6349466596439,-315.0216064453125,0.005471488460898399,91,0.46001461148262024,0.0001
102421,-97.41850637755124,-96.6349466596439,-20.2818546295166,0.00359823415055871,24,0.4599965214729309,0.0001
102481,-100.20541040351509,-96.6349466596439,-50.90929412841797,0.000625261222012341,60,0.459951251745224,0.0001
102510,-97.26652060687775,-96.6349466596439,31.850366592407227,0.004442333709448576,29,0.45992937684059143,0.0001
102563,-100.1946150199401,-96.6349466596439,9.015254020690918,0.00033143136533908546,53,0.45988938212394714,0.0001
102620,-100.25254073928227,-96.6349466596439,-162.33982849121094,0.004190049599856138,57,0.4598463475704193,0.0001
102744,-92.24405791532627,-96.6349466596439,-604.1173095703125,0.01041399221867323,124,0.4597526490688324,0.0001
102796,-94.80663611384807,-96.6349466596439,-121.99108123779297,0.00984688475728035,52,0.45971331000328064,0.0001
102838,-96.9674465549324,-96.6349466596439,-95.49091339111328,0.009264742955565453,42,0.45968154072761536,0.0001
102890,-100.17481276043691,-96.6349466596439,-53.98604965209961,0.004194844514131546,52,0.4596422016620636,0.0001
102918,-97.38375701161567,-96.6349466596439,-20.261140823364258,0.0015887045301496983,28,0.45962098240852356,0.0001
102952,-96.79190377981286,-96.6349466596439,-25.59073257446289,0.002570171607658267,34,0.459595263004303,0.0001
102985,-97.724700726234,-96.6349466596439,-17.380874633789062,0.001076148939318955,33,0.4595702588558197,0.0001
103020,-96.28353117604274,-96.6349466596439,-28.718711853027344,0.003405998693779111,35,0.45954373478889465,0.0001
103072,-96.11629190255917,-96.6349466596439,-131.09278869628906,0.011502791196107864,52,0.45950430631637573,0.0001
103352,-101.03319289473438,-96.6349466596439,2079.740478515625,0.00933645386248827,280,0.4592917859554291,0.0001
103478,-100.50591383444771,-96.6349466596439,-317.8963623046875,0.00618411460891366,126,0.459196001291275,0.0001
103512,-97.35189428484591,-96.6349466596439,-8.25001049041748,0.0004588620795402676,34,0.4591701328754425,0.0001
103540,-100.1051881628664,-96.6349466596439,25.847410202026367,0.006484257057309151,28,0.4591488242149353,0.0001
103588,-96.43173915334773,-96.6349466596439,-41.20363235473633,0.001747569185681641,48,0.459112286567688,0.0001
103628,-96.73007069288724,-96.6349466596439,-20.58884620666504,0.0002864723210223019,40,0.45908182859420776,0.0001
103681,-96.56177481821214,-96.6349466596439,-120.15509796142578,0.003151694778352976,53,0.45904144644737244,0.0001
104011,68.14671551958156,-96.6349466596439,15810.97265625,0.26186320185661316,330,0.4587896764278412,0.0001
104038,-97.79311909884564,-96.6349466596439,2.58548903465271,0.0006853737286292017,27,0.4587690532207489,0.0001
104066,-97.92302660007772,-96.6349466596439,20.18255043029785,0.0041734217666089535,28,0.45874765515327454,0.0001
104111,-100.13481096110627,-96.6349466596439,23.978803634643555,0.002364355605095625,45,0.45871323347091675,0.0001
104143,-97.37707124148255,-96.6349466596439,16.294334411621094,0.0014863217948004603,32,0.45868876576423645,0.0001
104263,-87.93393170669879,-96.6349466596439,-413.68890380859375,0.007032359950244427,120,0.45859694480895996,0.0001
104312,-96.43725185224503,-96.6349466596439,-39.16956329345703,0.0017505506984889507,49,0.45855942368507385,0.0001
104364,-100.1917556174667,-96.6349466596439,-40.65147018432617,0.0008468913729302585,52,0.4585195779800415,0.0001
104422,-100.20698204938162,-96.6349466596439,40.69309997558594,0.0007120903464965522,58,0.45847514271736145,0.0001
104464,-99.27686085745518,-96.6349466596439,10.141594886779785,0.0011156663531437516,42,0.45844292640686035,0.0001
104518,-100.14257177645777,-96.6349466596439,-17.438873291015625,0.0004273256636224687,54,0.45840150117874146,0.0001
104579,-99.47944299550727,-96.6349466596439,-78.44290924072266,0.0033576558344066143,61,0.4583547115325928,0.0001
104763,-93.3789880450604,-96.6349466596439,327.4864501953125,0.01574488915503025,184,0.45821335911750793,0.0001
104801,-100.14100747872726,-96.6349466596439,27.710487365722656,0.000891868316102773,38,0.458184152841568,0.0001
104854,-95.56912585905047,-96.6349466596439,-71.81639099121094,0.0019182401010766625,53,0.4581433832645416,0.0001
104891,-96.93824157456766,-96.6349466596439,-13.979716300964355,0.0014255722053349018,37,0.4581149220466614,0.0001
104961,-94.77064397950471,-96.6349466596439,-118.5393295288086,0.0062960414215922356,70,0.4580610394477844,0.0001
104993,-97.44700570461282,-96.6349466596439,6.027218341827393,0.0006221692892722785,32,0.4580363929271698,0.0001
105099,-92.79034640417103,-26.0253366559773,-228.4470672607422,0.0030710315331816673,106,0.4579547345638275,0.0001
105144,-95.96890071990492,-26.0253366559773,-53.49870300292969,0.002969966037198901,45,0.45792001485824585,0.0001
105207,-96.1947264912759,-26.0253366559773,-73.12828826904297,0.0028249863535165787,63,0.4578714370727539,0.0001
105278,-100.24192363369511,-26.0253366559773,10.585628509521484,0.001078770263120532,71,0.45781663060188293,0.0001
105308,-97.40334574179724,-26.0253366559773,-3.242931365966797,0.00011071879271185026,30,0.4577934741973877,0.0001
105802,100.11691430877363,-26.0253366559773,54170.0546875,0.35436689853668213,494,0.4574112892150879,0.0001
106087,-27.286483585903625,-26.0253366559773,4176.943359375,0.04325157776474953,285,0.4571901261806488,0.0001
106128,-96.67193401319673,-26.0253366559773,-28.668527603149414,0.0016148253343999386,41,0.45715826749801636,0.0001
106565,-73.42858163497272,-26.0253366559773,13656.93359375,0.04050345718860626,437,0.45681801438331604,0.0001
106609,-100.14638505201947,-26.0253366559773,26.361501693725586,0.001293751411139965,44,0.4567836821079254,0.0001
106831,-94.96591942304076,-26.0253366559773,906.5303955078125,0.012569529004395008,222,0.4566103219985962,0.0001
106869,-96.48744204061222,-26.0253366559773,-30.251571655273438,0.002096901647746563,38,0.45658063888549805,0.0001
106910,-96.58025530110172,-26.0253366559773,-21.032756805419922,0.00232703797519207,41,0.4565485715866089,0.0001
107410,44.58627471000955,-26.0253366559773,32295.845703125,0.09114731848239899,500,0.45615676045417786,0.0001
107548,-90.52944583631461,-26.0253366559773,-493.6519775390625,0.004970299080014229,138,0.4560483694076538,0.0001
107624,-100.28857236744079,-26.0253366559773,-21.4600887298584,0.000268715200945735,76,0.4559886157512665,0.0001
107665,-96.96657090873487,-26.0253366559773,-11.587340354919434,0.0005626490456052125,41,0.455956369638443,0.0001
107710,-100.13761948966567,-26.0253366559773,-16.322538375854492,0.0009742059046402574,45,0.455920934677124,0.0001
108210,54.798929679205685,-26.0253366559773,39239.23046875,0.11553020030260086,500,0.4555266797542572,0.0001
108710,10.26707027964153,-26.0253366559773,25192.92578125,0.059317100793123245,500,0.4551308751106262,0.0001
108758,-95.75774961862771,-26.0253366559773,-62.91899108886719,0.006137462332844734,48,0.45509278774261475,0.0001
108857,-100.37957902068774,-26.0253366559773,-11.308845520019531,0.003437813138589263,99,0.4550142288208008,0.0001
108930,-100.25975685470621,-26.0253366559773,-41.69847106933594,0.0004608489980455488,73,0.4549562335014343,0.0001
108963,-96.73475181609683,-26.0253366559773,9.152599334716797,0.00024979913723655045,33,0.45493000745773315,0.0001
109255,-96.40728889152206,-26.0253366559773,3441.275390625,0.04000095650553703,292,0.45469769835472107,0.0001
109291,-99.830713096424,-26.0253366559773,8.958993911743164,0.00019588290888350457,36,0.4546690285205841,0.0001
109334,-97.69532772432831,-26.0253366559773,-25.666440963745117,0.001492044422775507,43,0.45463478565216064,0.0001
109363,-97.6296888722718,-26.0253366559773,-7.351342678070068,0.0005508046597242355,29,0.4546116590499878,0.0001
109650,-101.16878001501755,-26.0253366559773,4957.1640625,0.017356889322400093,287,0.45438262820243835,0.0001
109689,-97.24948693416081,-26.0253366559773,-36.68686294555664,0.006163109093904495,39,0.4543514549732208,0.0001
109742,-96.43701907695959,-26.0253366559773,-111.51580810546875,0.009316953830420971,53,0.4543091058731079,0.0001
110107,-94.3258198093863,-98.89876989894401,6381.61572265625,0.03927978500723839,365,0.45401689410209656,0.0001
110153,-100.13533321476643,-98.89876989894401,1.4339231252670288,8.645935304230079e-05,46,0.453980028629303,0.0001
110202,-100.17169121663028,-98.89876989894401,-19.23280906677246,0.0002397363423369825,49,0.4539407193660736,0.0001
110237,-100.10941017375444,-98.89876989894401,-10.854766845703125,0.0011425608536228538,35,0.4539126455783844,0.0001
110275,-100.08497269670761,-98.89876989894401,-6.150424003601074,0.000194231717614457,38,0.4538821280002594,0.0001
110713,-95.69254739828875,-98.89876989894401,13589.98046875,0.05352048948407173,438,0.4535299837589264,0.0001
110808,-100.34661995075476,-98.89876989894401,-48.336639404296875,0.00015187551616691053,95,0.4534534513950348,0.0001
111171,-81.41483481869,-98.89876989894401,5769.642578125,0.02060771733522415,363,0.45316049456596375,0.0001
111258,-100.33383796447879,-98.89876989894401,-141.5633087158203,0.007050591520965099,87,0.4530901610851288,0.0001
111300,-100.16261794336606,-98.89876989894401,25.963865280151367,0.001814699382521212,42,0.4530562162399292,0.0001
111362,-100.17433222776344,-98.89876989894401,-29.25489044189453,0.0003208031412214041,62,0.4530060291290283,0.0001
111563,-41.38144607711001,-98.89876989894401,1411.1485595703125,0.02977209910750389,201,0.45284324884414673,0.0001
111668,-98.81853377487641,-98.89876989894401,-268.237548828125,0.010734030045568943,105,0.45275813341140747,0.0001
111708,-96.91335781403177,-98.89876989894401,-30.304134368896484,0.0033938272390514612,40,0.45272567868232727,0.0001
111751,-96.8279033300496,-98.89876989894401,-6.256297588348389,0.0002569245407357812,43,0.4526907801628113,0.0001
111795,-100.15937467647018,-98.89876989894401,-51.23527145385742,0.0032744521740823984,44,0.4526550769805908,0.0001
111900,-92.48000902916465,-98.89876989894401,-579.54248046875,0.008326191455125809,105,0.45256978273391724,0.0001
111984,-100.26767204116913,-98.89876989894401,-212.6370391845703,0.007071792613714933,84,0.452501505613327,0.0001
112052,-100.2668938362674,-98.89876989894401,-12.512673377990723,0.0005048579769209027,68,0.45244622230529785,0.0001
112087,-97.4916892701367,-98.89876989894401,14.960431098937988,0.0014419617364183068,35,0.4524177312850952,0.0001
112144,-97.98977334024676,-98.89876989894401,-40.64979934692383,0.0003194315067958087,57,0.45237135887145996,0.0001
112196,-100.19734626510763,-98.89876989894401,41.87215805053711,0.0016705349553376436,52,0.45232900977134705,0.0001
112258,-95.43775837183057,-98.89876989894401,-108.024169921875,0.007524226326495409,62,0.4522785246372223,0.0001
112302,-100.15712009792333,-98.89876989894401,7.580841064453125,0.0010544684482738376,44,0.4522426724433899,0.0001
112802,11.2260465503972,-98.89876989894401,29854.35546875,0.07091725617647171,500,0.45183444023132324,0.0001
113183,-93.19044079625735,-98.89876989894401,7113.345703125,0.03787088021636009,381,0.4515223801136017,0.0001
113246,-100.21936875777646,-98.89876989894401,-57.55146408081055,0.0035364225041121244,63,0.4514707028865814,0.0001
113540,-89.49919607326956,-98.89876989894401,643.1597290039062,0.02071412093937397,294,0.45122918486595154,0.0001
113612,-95.0749215184187,-98.89876989894401,-81.06603240966797,0.000799751200247556,72,0.4511699676513672,0.0001
113658,-100.17030272280681,-98.89876989894401,-7.396345138549805,0.0005510570481419563,46,0.4511321187019348,0.0001
113842,-84.8983507299672,-98.89876989894401,112.03919982910156,0.003148910589516163,184,0.4509805738925934,0.0001
113913,-95.74220685834007,-98.89876989894401,-224.5574951171875,0.012551418505609035,71,0.45092204213142395,0.0001
114067,-93.21958062530757,-98.89876989894401,-716.5230102539062,0.01930375210940838,154,0.4507949948310852,0.0001
114098,-99.9112981648941,-98.89876989894401,44.435218811035156,0.011103917844593525,31,0.4507693946361542,0.0001
114177,-91.05824655593824,-98.89876989894401,-239.29946899414062,0.006793966982513666,79,0.4507041275501251,0.0001
114654,-80.24656264236546,-98.89876989894401,18778.55078125,0.05742776393890381,477,0.4503093957901001,0.0001
114852,-82.63210418481594,-98.89876989894401,-5.1617431640625,0.006260762922465801,198,0.4501451551914215,0.0001
115244,-83.39273730243258,-22.731465377709128,7016.6328125,0.026249801740050316,392,0.44981926679611206,0.0001
115509,-94.64356021556523,-22.731465377709128,1184.624755859375,0.012815931811928749,265,0.4495984613895416,0.0001
115546,-97.10133034720201,-22.731465377709128,22.76073455810547,0.0012784302234649658,37,0.449567586183548,0.0001
115908,-72.10312445976342,-22.731465377709128,6433.4453125,0.02778901532292366,362,0.4492652118206024,0.0001
115932,-100.07322731683962,-22.731465377709128,25.890478134155273,0.019387710839509964,24,0.4492451250553131,0.0001
115959,-97.51362866871932,-22.731465377709128,6.190357685089111,0.00040429862565360963,27,0.44922253489494324,0.0001
116086,-93.66886248416813,-22.731465377709128,-313.06036376953125,0.006313977297395468,127,0.44911623001098633,0.0001
116199,-100.40005480764376,-22.731465377709128,-25.75185203552246,0.0009352554334327579,113,0.4490215480327606,0.0001
116699,31.98976074534926,-22.731465377709128,35566.125,0.0813525840640068,500,0.44860178232192993,0.0001
116738,-100.15094816908822,-22.731465377709128,29.13787841796875,0.0011230118107050657,39,0.4485689699649811,0.0001
116988,-86.68483700243269,-22.731465377709128,938.2909545898438,0.011189895682036877,250,0.4483584761619568,0.0001
117107,-100.43741311736994,-22.731465377709128,-85.06759643554688,0.001198696088977158,119,0.4482581317424774,0.0001
117150,-96.5548256951588,-22.731465377709128,-37.41292190551758,0.004039535764604807,43,0.4482218623161316,0.0001
117185,-97.57479416402202,-22.731465377709128,-24.683013916015625,0.006663521286100149,35,0.4481923282146454,0.0001
117224,-97.32428226385673,-22.731465377709128,-68.14012145996094,0.007871581241488457,39,0.44815942645072937,0.0001
117264,-97.17345749079686,-22.731465377709128,-5.631687641143799,0.00022502552019432187,40,0.4481256604194641,0.0001
117701,-88.84336368378126,-22.731465377709128,6381.66650390625,0.019307749345898628,437,0.4477561116218567,0.0001
117746,-96.5995754451942,-22.731465377709128,-135.47506713867188,0.019400009885430336,45,0.4477179944515228,0.0001
117800,-96.69979441228497,-22.731465377709128,-65.54574584960938,0.0031477969605475664,54,0.4476722478866577,0.0001
117848,-96.16206494655489,-22.731465377709128,-64.24913024902344,0.0070521775633096695,48,0.4476315379142761,0.0001
117922,-100.26753867939988,-22.731465377709128,-42.502601623535156,0.0001229913905262947,74,0.44756880402565,0.0001
118004,-100.35724809502426,-22.731465377709128,-43.27459716796875,0.00016500581114087254,82,0.44749921560287476,0.0001
118504,23.455846213795212,-22.731465377709128,21937.599609375,0.04040173813700676,500,0.44707417488098145,0.0001
118559,-100.19673759558646,-22.731465377709128,-74.24822998046875,0.00522689800709486,55,0.447027325630188,0.0001
