time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
556.466632604599,328478,4001,1479,0.1390993297100067,366,-8.734955787658691,0.012904100120067596,0.41362711787223816,0.0001
556.625599861145,328571,4002,1480,0.4867590665817261,93,2.841081142425537,0.0029461784288287163,0.4135897755622864,0.0001
556.8025696277618,328671,4003,1480,,,-6.302266597747803,0.0018992481054738164,0.4135524332523346,0.0001
556.9805643558502,328771,4004,1480,,,-1.228073239326477,0.00013024744112044573,0.4135150611400604,0.0001
557.1536235809326,328871,4005,1480,,,-0.7573111057281494,4.626901136361994e-05,0.41347768902778625,0.0001
557.19957447052,328897,4006,1481,0.0,326,-0.3859219551086426,0.0001890598941827193,0.4134403467178345,0.0001
557.3605570793152,328997,4007,1481,,,-3.2317187786102295,0.00019630360475275666,0.4134029746055603,0.0001
557.4653010368347,329059,4008,1482,0.26705795526504517,162,4.630967140197754,0.006155407056212425,0.41336560249328613,0.0001
557.6308581829071,329159,4009,1482,,,-0.6768431067466736,0.00033016272936947644,0.41332823038101196,0.0001
557.7505378723145,329228,4010,1483,0.26329857110977173,169,0.8071208000183105,0.001816514297388494,0.4132908284664154,0.0001
557.9250717163086,329328,4011,1483,,,3.381176233291626,0.00035895753535442054,0.41325345635414124,0.0001
558.099113702774,329428,4012,1483,,,-0.6016811728477478,0.00024984238552860916,0.4132160544395447,0.0001
558.2651767730713,329528,4013,1483,,,-1.126137614250183,0.00042674815631471574,0.4131786823272705,0.0001
558.4122903347015,329619,4014,1484,0.27672451734542847,391,2.8464252948760986,0.0016042047645896673,0.41314128041267395,0.0001
558.5763607025146,329716,4015,1485,0.317729115486145,97,-0.05535080283880234,0.0028326050378382206,0.4131038784980774,0.0001
558.7444179058075,329816,4016,1485,,,-5.364886283874512,0.0019419534364715219,0.41306647658348083,0.0001
558.7753357887268,329831,4017,1486,0.2949965000152588,115,0.7461674213409424,0.0021215733140707016,0.4130290746688843,0.0001
558.9553618431091,329931,4018,1486,,,0.9868782758712769,4.4620413973461837e-05,0.4129916727542877,0.0001
559.1343905925751,330031,4019,1486,,,-1.7526490688323975,0.0007796929567120969,0.4129542410373688,0.0001
559.3054432868958,330131,4020,1486,,,-1.7532297372817993,0.00030364812118932605,0.4129168391227722,0.0001
559.4665193557739,330231,4021,1486,,,-0.6809754371643066,7.802250183885917e-05,0.41287940740585327,0.0001
559.6330735683441,330330,4022,1487,0.0,499,0.2241344451904297,3.495694909361191e-05,0.4128419756889343,0.0001
559.8081142902374,330430,4023,1487,,,-5.818408489227295,0.0011102206772193313,0.4128045439720154,0.0001
559.9861471652985,330530,4024,1487,,,-1.084349513053894,8.114345837384462e-05,0.41276711225509644,0.0001
560.1651747226715,330630,4025,1487,,,-0.11388974636793137,3.2855671179277124e-06,0.4127296805381775,0.0001
560.2050676345825,330652,4026,1488,0.0006953864940442145,322,-0.44342631101608276,0.0009707972058095038,0.41269224882125854,0.0001
560.3850939273834,330752,4027,1488,,,3.4719388484954834,0.0011380409123376012,0.4126547873020172,0.0001
560.53520154953,330839,4028,1489,0.31682243943214417,187,4.706796646118164,0.0017920085228979588,0.41261735558509827,0.0001
560.7112379074097,330939,4029,1489,,,-0.5327755212783813,3.198203557985835e-05,0.41257989406585693,0.0001
560.8872797489166,331039,4030,1489,,,5.438398361206055,0.003793348791077733,0.4125424325466156,0.0001
560.9321596622467,331063,4031,1490,0.4656960666179657,224,1.6416484117507935,0.012227802537381649,0.41250500082969666,0.0001
561.1121850013733,331163,4032,1490,,,0.26290363073349,0.0003444925823714584,0.4124675393104553,0.0001
561.1974642276764,331211,4033,1491,0.2058338224887848,148,-0.957007110118866,0.0029387560207396746,0.4124300479888916,0.0001
561.3655242919922,331311,4034,1491,,,0.9147911071777344,9.478611900703982e-05,0.41239258646965027,0.0001
561.5260939598083,331411,4035,1491,,,-0.15873810648918152,0.0006964674685150385,0.41235512495040894,0.0001
561.6143667697906,331462,4036,1492,0.3112808167934418,251,1.1452535390853882,0.0010007002856582403,0.4123176336288452,0.0001
561.7784352302551,331562,4037,1492,,,-0.6715878844261169,0.0028603002429008484,0.4122801721096039,0.0001
561.7953908443451,331569,4038,1493,0.41468191146850586,107,0.8189096450805664,3.8237507396843284e-05,0.41224268078804016,0.0001
561.9634499549866,331669,4039,1493,,,2.925224781036377,0.00011728932440746576,0.41220518946647644,0.0001
562.1295120716095,331769,4040,1493,,,-4.105270862579346,0.0023960894905030727,0.4121676981449127,0.0001
562.1863601207733,331800,4041,1494,0.2888219952583313,231,0.03194619342684746,0.00039226532680913806,0.412130206823349,0.0001
562.3623967170715,331900,4042,1494,,,-0.4661306142807007,3.7151512515265495e-05,0.4120926856994629,0.0001
562.5254681110382,332000,4043,1494,,,-9.939876556396484,0.0027155152056366205,0.41205519437789917,0.0001
562.6800539493561,332092,4044,1495,0.04614017531275749,292,-1.6095857620239258,0.0012188383843749762,0.41201770305633545,0.0001
562.8471169471741,332192,4045,1495,,,1.0348379611968994,8.152580994646996e-05,0.41198018193244934,0.0001
563.0132942199707,332292,4046,1495,,,1.4264976978302002,0.00011808881390606984,0.41194266080856323,0.0001
563.1733734607697,332392,4047,1495,,,3.217716932296753,0.0009349217871204019,0.4119051396846771,0.0001
563.3394386768341,332492,4048,1495,,,-12.203536987304688,0.003590943990275264,0.411867618560791,0.0001
563.4092516899109,332530,4049,1496,0.24284733831882477,438,-1.003044843673706,0.00038207555189728737,0.4118300974369049,0.0001
563.5793054103851,332630,4050,1496,,,2.3356943130493164,0.00028915092116221786,0.4117925763130188,0.0001
563.7533481121063,332730,4051,1496,,,-0.6376395225524902,0.0003058794536627829,0.4117550551891327,0.0001
563.9323811531067,332830,4052,1496,,,-2.6914215087890625,0.0012268128339201212,0.4117175042629242,0.0001
564.0380980968475,332889,4053,1497,0.24644343554973602,359,-1.9674363136291504,0.0009404697339050472,0.4116799533367157,0.0001
564.2121407985687,332989,4054,1497,,,-1.0427700281143188,7.44178396416828e-05,0.4116424322128296,0.0001
564.3782029151917,333089,4055,1497,,,-1.260885238647461,8.898246596800163e-05,0.4116048812866211,0.0001
564.5472609996796,333189,4056,1497,,,-1.118962049484253,7.764963811496273e-05,0.4115673303604126,0.0001
564.7103326320648,333289,4057,1497,,,-0.6118308305740356,1.5215149687719531e-05,0.4115297794342041,0.0001
564.8210361003876,333356,4058,1498,0.0,467,0.177296981215477,1.8949212972074747e-05,0.4114922285079956,0.0001
564.9861028194427,333456,4059,1498,,,8.40911865234375,0.007892304100096226,0.4114546477794647,0.0001
565.0484466552734,333489,4060,1499,0.4865294396877289,133,-0.14041031897068024,0.0009025215404108167,0.4114170968532562,0.0001
565.2274739742279,333589,4061,1499,,,2.596775770187378,0.0007301082951016724,0.41137951612472534,0.0001
565.3850531578064,333676,4062,1500,0.20625686645507812,187,1.0709877014160156,0.0017818602500483394,0.41134193539619446,0.0001
565.5511152744293,333776,4063,1500,,,0.609663188457489,4.214891669107601e-05,0.41130438446998596,0.0001
565.7151851654053,333876,4064,1500,,,-0.4224191904067993,0.00021335083874873817,0.4112668037414551,0.0001
565.8802509307861,333976,4065,1500,,,-4.3270792961120605,0.0019020320614799857,0.4112292230129242,0.0001
565.946076631546,334012,4066,1501,0.18820349872112274,336,0.9792161583900452,0.00039228846435435116,0.4111916124820709,0.0001
566.1101448535919,334112,4067,1501,,,2.8254642486572266,0.00021768912847619504,0.41115403175354004,0.0001
566.2772059440613,334212,4068,1501,,,-1.5249204635620117,0.0010373865952715278,0.41111645102500916,0.0001
566.3983895778656,334283,4069,1502,0.17030908167362213,271,0.6402953267097473,0.0006430923822335899,0.4110788404941559,0.0001
566.5675144195557,334383,4070,1502,,,-0.3339208960533142,0.00017716428556013852,0.411041259765625,0.0001
566.7450392246246,334483,4071,1502,,,-1.0014474391937256,0.0001928397105075419,0.41100364923477173,0.0001
566.835307598114,334534,4072,1503,0.2525597810745239,251,0.05196332931518555,0.0001464700762880966,0.41096603870391846,0.0001
566.9993755817413,334634,4073,1503,,,-0.8007440567016602,0.00014438299695029855,0.4109284281730652,0.0001
567.1714239120483,334734,4074,1503,,,0.9338549375534058,0.00025319933774881065,0.4108908176422119,0.0001
567.342474937439,334834,4075,1503,,,-0.6860320568084717,0.0001666728057898581,0.41085317730903625,0.0001
567.3674077987671,334846,4076,1504,0.22400246560573578,312,0.004361904226243496,6.721180852764519e-06,0.410815566778183,0.0001
567.5254921913147,334946,4077,1504,,,-2.0476295948028564,0.00017633034440223128,0.4107779562473297,0.0001
567.695038318634,335046,4078,1504,,,1.5738377571105957,0.00017069827299565077,0.41074031591415405,0.0001
567.8770594596863,335146,4079,1504,,,0.1622447967529297,4.393372728372924e-05,0.4107026755809784,0.0001
567.9822869300842,335207,4080,1505,0.09230946004390717,361,-5.236212253570557,0.0039744083769619465,0.41066503524780273,0.0001
568.1463556289673,335307,4081,1505,,,-0.36419564485549927,2.3799862901796587e-05,0.4106273949146271,0.0001
568.316409111023,335407,4082,1505,,,-1.4979248046875,0.00015966210048645735,0.4105897545814514,0.0001
568.4894530773163,335507,4083,1505,,,-3.6369237899780273,0.0003453421522863209,0.41055211424827576,0.0001
568.661500453949,335607,4084,1505,,,0.18261808156967163,2.5167240892187692e-05,0.4105144739151001,0.0001
568.7003960609436,335628,4085,1506,0.03648348152637482,421,-0.42886242270469666,5.754146695835516e-05,0.41047680377960205,0.0001
568.8624694347382,335728,4086,1506,,,-4.012928009033203,0.001127418247051537,0.4104391634464264,0.0001
569.0090780258179,335821,4087,1507,0.20762690901756287,193,-3.2782883644104004,0.0008812950691208243,0.41040149331092834,0.0001
569.1761395931244,335921,4088,1507,,,5.781133651733398,0.001821784651838243,0.4103638231754303,0.0001
569.280369758606,335982,4089,1508,0.20481741428375244,161,-6.678685188293457,0.0024820505641400814,0.41032615303993225,0.0001
569.4384522438049,336082,4090,1508,,,5.8241167068481445,0.0018906028708443046,0.4102884829044342,0.0001
569.600020647049,336182,4091,1508,,,4.9380340576171875,0.003013067413121462,0.41025081276893616,0.0001
569.6194756031036,336190,4092,1509,0.36854708194732666,208,-1.3636053800582886,0.002145978156477213,0.4102131426334381,0.0001
569.7830376625061,336290,4093,1509,,,2.2564878463745117,0.00021830713376402855,0.41017547249794006,0.0001
569.9500992298126,336390,4094,1509,,,0.898629367351532,0.00019346190674696118,0.41013777256011963,0.0001
570.1321201324463,336490,4095,1509,,,-3.7622694969177246,0.001563975471071899,0.4101001024246216,0.0001
570.1500713825226,336497,4096,1510,0.16177958250045776,307,0.4385541081428528,0.005098986905068159,0.41006240248680115,0.0001
570.307158946991,336597,4097,1510,,,0.9653547406196594,0.00015426667232532054,0.4100247025489807,0.0001
570.4722259044647,336697,4098,1510,,,-3.372736692428589,0.0015308678848668933,0.4099870026111603,0.0001
570.4802045822144,336699,4099,1511,0.3241387903690338,202,0.21142110228538513,0.0059408689849078655,0.40994930267333984,0.0001
570.6343009471893,336799,4100,1511,,,1.5943142175674438,5.639781738864258e-05,0.4099116027355194,0.0001
570.7953777313232,336899,4101,1511,,,3.8687191009521484,0.001211362425237894,0.409873902797699,0.0001
570.8821468353271,336947,4102,1512,0.22337007522583008,248,0.2877027094364166,0.0005189512739889324,0.40983617305755615,0.0001
571.0621702671051,337047,4103,1512,,,-0.9072967171669006,8.568076009396464e-05,0.4097984731197357,0.0001
571.2402038574219,337147,4104,1512,,,3.763702869415283,0.00048178271390497684,0.4097607433795929,0.0001
571.4072649478912,337247,4105,1512,,,-0.40062233805656433,0.00015813995560165495,0.4097230136394501,0.0001
571.5733275413513,337347,4106,1513,0.10324890911579132,400,-17.05788803100586,0.013911087065935135,0.40968528389930725,0.0001
571.7314138412476,337447,4107,1513,,,2.3188979625701904,0.0003072434919886291,0.40964755415916443,0.0001
571.900468826294,337547,4108,1513,,,-4.662337779998779,0.0013355356641113758,0.4096098244190216,0.0001
571.98623919487,337599,4109,1514,0.28222811222076416,252,2.19991397857666,0.0010119520593434572,0.4095720946788788,0.0001
572.1622769832611,337699,4110,1514,,,-0.4211820662021637,0.00012857068213634193,0.40953436493873596,0.0001
572.33931183815,337799,4111,1514,,,-1.1470931768417358,0.00021734768233727664,0.40949660539627075,0.0001
572.5113587379456,337899,4112,1514,,,-1.7112419605255127,0.00021259230561554432,0.40945887565612793,0.0001
572.6390175819397,337971,4113,1515,0.2339974343776703,372,2.189319372177124,0.0017070280155166984,0.4094211161136627,0.0001
572.8100686073303,338071,4114,1515,,,-0.0664219781756401,4.404459104989655e-05,0.4093833565711975,0.0001
572.9851081371307,338171,4115,1515,,,-2.339329481124878,0.0005629208171740174,0.4093455970287323,0.0001
573.1651341915131,338271,4116,1515,,,-1.2664165496826172,0.00018687108240555972,0.4093078374862671,0.0001
573.3521428108215,338371,4117,1515,,,-0.9116912484169006,5.678866364178248e-05,0.4092700779438019,0.0001
573.5142209529877,338464,4118,1516,0.0,493,-2.6722426414489746,0.0007701441063545644,0.40923231840133667,0.0001
573.6912558078766,338564,4119,1516,,,-2.8647525310516357,0.00028872714028693736,0.4091945290565491,0.0001
573.8573195934296,338664,4120,1516,,,1.1366238594055176,0.0002154556568711996,0.40915676951408386,0.0001
573.9530637264252,338719,4121,1517,0.0,255,-8.471025466918945,0.009113644249737263,0.40911898016929626,0.0001
574.1350848674774,338819,4122,1517,,,-1.1864367723464966,0.00022515231103170663,0.40908122062683105,0.0001
574.3152251243591,338919,4123,1517,,,-1.8143301010131836,0.0001284385652979836,0.40904343128204346,0.0001
574.4811766147614,339019,4124,1517,,,-1.7482950687408447,7.787270442349836e-05,0.40900564193725586,0.0001
574.6432502269745,339119,4125,1517,,,-4.061653137207031,0.0006617212202399969,0.40896785259246826,0.0001
574.7160556316376,339160,4126,1518,0.12814097106456757,441,-3.0435380935668945,0.003918384667485952,0.40893006324768066,0.0001
574.8831169605255,339260,4127,1518,,,-1.4517786502838135,0.00028013726114295423,0.40889227390289307,0.0001
575.0422003269196,339360,4128,1518,,,0.061814676970243454,0.00047906459076330066,0.4088544547557831,0.0001
575.2082643508911,339460,4129,1518,,,8.620489120483398,0.011168207041919231,0.4088166654109955,0.0001
575.236189365387,339474,4130,1519,0.26909494400024414,314,0.5634378790855408,0.006935476791113615,0.4087788462638855,0.0001
575.4002578258514,339574,4131,1519,,,4.785314559936523,0.0013889174442738295,0.4087410271167755,0.0001
575.4431431293488,339598,4132,1520,0.39992719888687134,124,1.0067718029022217,0.002697607735171914,0.4087032377719879,0.0001
575.6131982803345,339698,4133,1520,,,-1.611417293548584,0.0006225212709978223,0.40866541862487793,0.0001
575.7523336410522,339781,4134,1521,0.24095016717910767,183,2.8598544597625732,0.0003105713112745434,0.40862759947776794,0.0001
575.9223866462708,339881,4135,1521,,,-0.17939279973506927,0.0016515873139724135,0.40858975052833557,0.0001
575.9373466968536,339887,4136,1522,0.3900088965892792,106,0.33909180760383606,0.0002511255443096161,0.4085519313812256,0.0001
576.1034135818481,339987,4137,1522,,,3.314380645751953,0.0005096078966744244,0.4085141122341156,0.0001
576.2664837837219,340087,4138,1522,,,-0.794610321521759,0.0015038644196465611,0.4084762632846832,0.0001
576.29341340065,340101,4139,1523,0.6362099647521973,214,10.067570686340332,0.07105058431625366,0.40843844413757324,0.0001
576.455486536026,340201,4140,1523,,,-2.4107980728149414,0.0010234565706923604,0.40840059518814087,0.0001
576.6150593757629,340301,4141,1523,,,1.417104959487915,0.0001275131362490356,0.4083627462387085,0.0001
576.7781341075897,340401,4142,1523,,,4.3285603523254395,0.002172725275158882,0.4083248972892761,0.0001
576.7871103286743,340403,4143,1524,0.41909053921699524,302,-0.010798118077218533,0.0012464344035834074,0.40828704833984375,0.0001
576.9561676979065,340503,4144,1524,,,-1.3482221364974976,0.00032646171166561544,0.4082491993904114,0.0001
577.1292142868042,340603,4145,1524,,,2.273674964904785,0.0003274295013397932,0.408211350440979,0.0001
577.1910490989685,340637,4146,1525,0.1728973239660263,234,-0.864687442779541,0.004594618454575539,0.40817347168922424,0.0001
577.3611032962799,340737,4147,1525,,,2.8447060585021973,0.0009242536034435034,0.40813562273979187,0.0001
577.474312543869,340808,4148,1526,0.48134008049964905,171,3.602320432662964,0.0023546020966023207,0.4080977439880371,0.0001
577.6363859176636,340908,4149,1526,,,2.0783843994140625,0.00014705387002322823,0.40805989503860474,0.0001
577.7874882221222,341008,4150,1526,,,2.033912420272827,0.0006454838439822197,0.40802201628685,0.0001
577.8732585906982,341058,4151,1527,0.31400254368782043,250,-3.480743169784546,0.01038034725934267,0.4079841375350952,0.0001
578.0482978820801,341158,4152,1527,,,4.884664535522461,0.004069853108376265,0.40794625878334045,0.0001
