step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
419603,19.874369959157775,356.2588221038926,8.130460739135742,0.0017047167057171464,50,0.12497954815626144,0.0001
419653,49.67067635059357,356.2588221038926,0.6952649354934692,9.609093467588536e-06,50,0.124949149787426,0.0001
419703,49.80370968580246,356.2588221038926,-3.819122076034546,6.299980213952949e-06,50,0.12491876631975174,0.0001
419753,49.28861749172211,356.2588221038926,6.2567033767700195,2.2342790543916635e-05,50,0.12488840520381927,0.0001
419803,49.58794325590134,356.2588221038926,-0.7327027916908264,5.784944278275361e-06,50,0.124858058989048,0.0001
419853,49.63682222366333,356.2588221038926,2.4512829780578613,8.48375384521205e-06,50,0.12482772767543793,0.0001
419903,49.90751373767853,356.2588221038926,-3.4232611656188965,7.367375474132132e-06,50,0.12479741871356964,0.0001
419953,49.578145921230316,356.2588221038926,0.3079814910888672,6.2040257944318e-06,50,0.12476712465286255,0.0001
420002,46.98738867044449,420.2489851343362,-0.07901683449745178,5.073076408734778e-06,49,0.1247374564409256,0.0001
420052,3.1974262547446415,420.2489851343362,-95.13371276855469,0.0040014055557549,50,0.1247071921825409,0.0001
420102,15.504566589472233,420.2489851343362,-9.896984100341797,0.0003802496357820928,50,0.12467695027589798,0.0001
420152,30.81019401550293,420.2489851343362,0.2820759415626526,0.00034518601023592055,50,0.12464672327041626,0.0001
420202,49.60248386859894,420.2489851343362,3.069023609161377,4.685847306973301e-05,50,0.12461651861667633,0.0001
420252,49.87905240058899,420.2489851343362,0.8050508499145508,3.3088831514760386e-06,50,0.1245863288640976,0.0001
420302,49.75590914487839,420.2489851343362,3.570305109024048,2.4894823582144454e-05,50,0.12455615401268005,0.0001
420352,49.83815211057663,420.2489851343362,-2.98807430267334,7.932291737233754e-06,50,0.1245259940624237,0.0001
420402,48.36025530099869,420.2489851343362,11.848845481872559,5.301808050717227e-05,50,0.12449585646390915,0.0001
420452,49.674224972724915,420.2489851343362,4.527863502502441,3.2819480111356825e-05,50,0.12446573376655579,0.0001
420501,48.862226605415344,420.2489851343362,2.081028699874878,7.188853487605229e-06,49,0.12443622946739197,0.0001
420551,7.861232330207713,420.2489851343362,-9.484661102294922,0.0012581615010276437,50,0.12440614402294159,0.0001
420601,6.6077039072988555,420.2489851343362,-45.34016418457031,0.004647898953408003,50,0.1243760734796524,0.0001
420651,46.751915752887726,420.2489851343362,15.062746047973633,0.00017514661885797977,50,0.12434602528810501,0.0001
420701,49.251280188560486,420.2489851343362,4.460110187530518,3.665885378723033e-05,50,0.12431598454713821,0.0001
420751,49.31313633918762,420.2489851343362,0.5761518478393555,1.859046460594982e-05,50,0.12428596615791321,0.0001
420801,48.99553960561752,420.2489851343362,1.8198277950286865,1.5641229765606113e-05,50,0.12425597012042999,0.0001
420851,49.73273009061813,420.2489851343362,5.395143985748291,4.746596823679283e-05,50,0.12422598898410797,0.0001
420901,49.78509575128555,420.2489851343362,4.479790210723877,3.386399112059735e-05,50,0.12419602274894714,0.0001
420951,49.33525800704956,420.2489851343362,6.257125377655029,2.869628406187985e-05,50,0.12416607141494751,0.0001
421000,48.78449326753616,420.2489851343362,3.5115621089935303,2.528617733332794e-05,49,0.12413673847913742,0.0001
421050,3.1829941372270696,420.2489851343362,-43.935028076171875,0.0027400276158005,50,0.12410682439804077,0.0001
421100,2.6307617950078566,420.2489851343362,-7.051241874694824,9.943863551598042e-05,50,0.12407692521810532,0.0001
421150,47.052801966667175,420.2489851343362,18.96989631652832,0.0013994381297379732,50,0.12404704838991165,0.0001
421200,49.02103978395462,420.2489851343362,-3.1163694858551025,9.940812560671475e-06,50,0.12401718646287918,0.0001
421250,49.52655339241028,420.2489851343362,6.544431209564209,2.545003007980995e-05,50,0.1239873394370079,0.0001
421300,49.683415710926056,420.2489851343362,6.437733173370361,3.84655904781539e-05,50,0.12395751476287842,0.0001
421350,49.70760065317154,420.2489851343362,4.741067886352539,2.4923449018388055e-05,50,0.12392770498991013,0.0001
421400,49.82674914598465,420.2489851343362,0.11628174781799316,4.044888555654325e-06,50,0.12389791011810303,0.0001
421450,49.38390666246414,420.2489851343362,0.9809730052947998,1.5387608073069714e-05,50,0.12386813759803772,0.0001
421499,48.39085012674332,420.2489851343362,3.776538610458374,1.3902631508244667e-05,49,0.12383896857500076,0.0001
421549,-0.3857765491120517,420.2489851343362,21.006105422973633,0.003480200655758381,50,0.12380923330783844,0.0001
421599,6.421871340658981,420.2489851343362,16.165390014648438,0.002839389955624938,50,0.12377950549125671,0.0001
421649,0.2757423947882671,420.2489851343362,-104.44536590576172,0.009661899879574776,50,0.12374980002641678,0.0001
421699,29.802252300083637,420.2489851343362,-6.187285900115967,5.529276677407324e-05,50,0.12372010946273804,0.0001
421749,49.611192882061005,420.2489851343362,6.912500858306885,6.583261711057276e-05,50,0.12369044125080109,0.0001
421799,49.89725184440613,420.2489851343362,3.297694683074951,2.2988508135313168e-05,50,0.12366078794002533,0.0001
421849,49.65099793672562,420.2489851343362,7.414028167724609,5.3460407798411325e-05,50,0.12363114953041077,0.0001
421899,49.65559381246567,420.2489851343362,4.529086589813232,3.776514495257288e-05,50,0.123601533472538,0.0001
421949,49.68932658433914,420.2489851343362,4.918823719024658,3.5016335459658876e-05,50,0.12357193231582642,0.0001
421998,48.774586260318756,420.2489851343362,7.37270450592041,4.4012438593199477e-05,49,0.12354293465614319,0.0001
422048,0.3472380426246673,420.2489851343362,56.23726272583008,0.0044918605126440525,50,0.1235133707523346,0.0001
422098,0.919317312505882,420.2489851343362,17.271455764770508,0.0009284290135838091,50,0.1234838217496872,0.0001
422148,45.395109832286835,420.2489851343362,19.633182525634766,0.001524029765278101,50,0.12345428764820099,0.0001
422198,47.88128763437271,420.2489851343362,3.099710464477539,2.182233401981648e-05,50,0.12342477589845657,0.0001
422248,48.85240477323532,420.2489851343362,-6.037716865539551,1.7515907529741526e-05,50,0.12339527904987335,0.0001
422298,45.60598820447922,420.2489851343362,-15.247442245483398,0.00015621476632077247,50,0.12336579710245132,0.0001
422348,48.18110251426697,420.2489851343362,5.468632221221924,5.548266017285641e-06,50,0.12333633005619049,0.0001
422398,49.669608771800995,420.2489851343362,0.7334422469139099,1.1822879969258793e-05,50,0.12330688536167145,0.0001
422448,49.336194932460785,420.2489851343362,-0.5562085509300232,3.1868130463408306e-05,50,0.1232774630188942,0.0001
422497,48.32071477174759,420.2489851343362,3.3620102405548096,2.8678794478764758e-05,49,0.1232486367225647,0.0001
422547,8.72976399603067,420.2489851343362,-62.8405876159668,0.004052497446537018,50,0.12321924418210983,0.0001
422597,49.14590722322464,420.2489851343362,14.908650398254395,0.0003552937414497137,50,0.12318986654281616,0.0001
422647,49.85552108287811,420.2489851343362,2.008296251296997,2.7961141313426197e-06,50,0.12316051125526428,0.0001
422697,49.76715683937073,420.2489851343362,4.604039669036865,2.378106364631094e-05,50,0.1231311708688736,0.0001
422747,49.30206501483917,420.2489851343362,0.8937435746192932,7.777318387525156e-06,50,0.1231018453836441,0.0001
422797,49.49640464782715,420.2489851343362,2.743396043777466,1.9659768440760672e-05,50,0.1230725422501564,0.0001
422847,49.498130083084106,420.2489851343362,2.168050765991211,1.2750365385727491e-05,50,0.1230432540178299,0.0001
422897,49.888199627399445,420.2489851343362,3.474853754043579,1.5361947589553893e-05,50,0.12301398068666458,0.0001
422947,49.67573708295822,420.2489851343362,-0.14272531867027283,1.403272449351789e-06,50,0.12298472970724106,0.0001
422996,48.13620537519455,420.2489851343362,0.7398205399513245,8.461468496534508e-06,49,0.12295607477426529,0.0001
423046,-0.22894309830735438,420.2489851343362,-0.40499216318130493,0.0006400992861017585,50,0.12292685359716415,0.0001
423096,12.737714794586282,420.2489851343362,9.026973724365234,0.0008640381274744868,50,0.12289765477180481,0.0001
423146,48.67490071058273,420.2489851343362,-3.282460927963257,1.6112551747937687e-05,50,0.12286847084760666,0.0001
423196,48.96109199523926,420.2489851343362,-0.013510499149560928,3.7786198845424224e-06,50,0.1228393018245697,0.0001
423246,49.56845438480377,420.2489851343362,-1.4995272159576416,1.995162847379106e-06,50,0.12281015515327454,0.0001
423296,49.699786484241486,420.2489851343362,3.653688907623291,2.1429767002700828e-05,50,0.12278102338314056,0.0001
423346,49.59197574853897,420.2489851343362,0.24198932945728302,2.5898705189320026e-06,50,0.12275191396474838,0.0001
423396,49.8838255405426,420.2489851343362,2.4396140575408936,6.057486643840093e-06,50,0.1227228119969368,0.0001
423446,49.77993017435074,420.2489851343362,2.417165517807007,3.523221948853461e-06,50,0.122693732380867,0.0001
423495,48.259063720703125,420.2489851343362,2.992668628692627,1.3374308764468879e-05,49,0.12266525626182556,0.0001
423545,0.04308549128472805,420.2489851343362,-26.45111846923828,0.0026148438919335604,50,0.12263620644807816,0.0001
423595,7.069022666204546,420.2489851343362,17.993688583374023,0.00272179301828146,50,0.12260718643665314,0.0001
423645,1.6958483585331123,420.2489851343362,-137.14068603515625,0.01055961288511753,50,0.12257817387580872,0.0001
423695,40.41159328818321,420.2489851343362,5.568696975708008,0.0001852344284998253,50,0.12254918366670609,0.0001
423745,49.933403849601746,420.2489851343362,2.0195209980010986,5.754778158006957e-06,50,0.12252020835876465,0.0001
423795,49.758705377578735,420.2489851343362,2.368715763092041,1.1752556019928306e-05,50,0.1224912479519844,0.0001
423845,49.754240334033966,420.2489851343362,3.1295998096466064,3.0637234885944054e-05,50,0.12246230989694595,0.0001
423895,49.59488868713379,420.2489851343362,-0.7039689421653748,4.020065716758836e-06,50,0.1224333867430687,0.0001
423945,49.853276550769806,420.2489851343362,7.1281609535217285,5.24787901667878e-05,50,0.12240448594093323,0.0001
423994,48.42386209964752,420.2489851343362,2.8570995330810547,8.678940503159538e-06,49,0.12237617373466492,0.0001
424044,28.944371750112623,420.2489851343362,53.88426971435547,0.002072257222607732,50,0.12234730273485184,0.0001
424094,49.67490774393082,420.2489851343362,-3.8995566368103027,1.595108005858492e-05,50,0.12231845408678055,0.0001
424144,48.871340453624725,420.2489851343362,3.9331161975860596,1.2635368875635322e-05,50,0.12228962033987045,0.0001
424194,49.59121334552765,420.2489851343362,2.6743459701538086,4.064270342496457e-06,50,0.12226080149412155,0.0001
424244,49.78514987230301,420.2489851343362,1.2028565406799316,1.8671906900635804e-06,50,0.12223200500011444,0.0001
424294,49.86617249250412,420.2489851343362,2.887756586074829,9.428307748748921e-06,50,0.12220322340726852,0.0001
424344,49.91880464553833,420.2489851343362,1.9904403686523438,3.4030017559416592e-06,50,0.1221744567155838,0.0001
424394,49.794123232364655,420.2489851343362,0.7145453691482544,3.706739107656176e-06,50,0.12214571237564087,0.0001
424444,48.96642643213272,420.2489851343362,-2.740800619125366,2.1693831513402984e-05,50,0.12211698293685913,0.0001
424493,48.86005479097366,420.2489851343362,0.7684048414230347,5.358273483579978e-06,49,0.12208884209394455,0.0001
424543,1.754141029807215,420.2489851343362,-127.04280853271484,0.010382688604295254,50,0.1220601499080658,0.0001
424593,35.1045967489481,420.2489851343362,17.56634521484375,0.0007249031332321465,50,0.12203147262334824,0.0001
424643,49.527532398700714,420.2489851343362,-4.276585578918457,8.802774573268835e-06,50,0.12200281023979187,0.0001
424693,49.38843470811844,420.2489851343362,1.0109225511550903,3.715224011102691e-05,50,0.1219741702079773,0.0001
424743,49.76922029256821,420.2489851343362,1.0450103282928467,1.0042457688541617e-05,50,0.12194554507732391,0.0001
424793,49.50575476884842,420.2489851343362,2.051950454711914,1.5619290934409946e-05,50,0.12191694229841232,0.0001
424843,49.66368913650513,420.2489851343362,1.9015543460845947,9.138192581303883e-06,50,0.12188834697008133,0.0001
424893,48.527323782444,420.2489851343362,2.2371020317077637,1.9920442355214618e-05,50,0.12185978144407272,0.0001
424943,49.604409873485565,420.2489851343362,4.936670780181885,5.614888505078852e-05,50,0.12183122336864471,0.0001
424992,48.82420474290848,420.2489851343362,0.8270726799964905,6.377004865498748e-06,49,0.12180326133966446,0.0001
425042,-0.33792345924302936,404.23396544318894,-27.795955657958984,0.0009226516121998429,50,0.12177474051713943,0.0001
425092,3.823520061952877,404.23396544318894,-29.78578758239746,0.0009870429057627916,50,0.1217462420463562,0.0001
425142,10.218439307525841,404.23396544318894,5.570627689361572,0.00046046808711253107,50,0.12171775847673416,0.0001
425192,49.433279275894165,404.23396544318894,10.582372665405273,0.00030484297894872725,50,0.12168928980827332,0.0001
425242,49.755289912223816,404.23396544318894,4.401605606079102,2.331667928956449e-05,50,0.12166084349155426,0.0001
425292,49.631768226623535,404.23396544318894,1.0176024436950684,3.6537237519951304e-06,50,0.1216324120759964,0.0001
425342,49.86612272262573,404.23396544318894,1.6230865716934204,6.1444288803613745e-06,50,0.12160399556159973,0.0001
425392,49.72427183389664,404.23396544318894,-1.9781962633132935,1.1889094821526669e-05,50,0.12157560139894485,0.0001
425442,49.82231444120407,404.23396544318894,3.86561918258667,2.5710531190270558e-05,50,0.12154722213745117,0.0001
425492,49.804966032505035,404.23396544318894,2.2632851600646973,7.165453553170664e-06,50,0.12151885777711868,0.0001
425541,47.91742539405823,404.23396544318894,9.42116641998291,4.5523989683715627e-05,49,0.12149108201265335,0.0001
425591,4.585452195673497,404.23396544318894,-57.35700225830078,0.003014541696757078,50,0.12146275490522385,0.0001
425641,12.368642790879676,404.23396544318894,18.178258895874023,0.001529906876385212,50,0.12143445014953613,0.0001
425691,38.354710042476654,404.23396544318894,-19.470157623291016,0.00013559027865994722,50,0.12140616029500961,0.0001
425741,48.70086407661438,404.23396544318894,1.6956844329833984,1.166367201221874e-05,50,0.12137788534164429,0.0001
425791,49.398185312747955,404.23396544318894,6.215854644775391,4.009806798421778e-05,50,0.12134963274002075,0.0001
425841,49.40231430530548,404.23396544318894,0.8772791028022766,3.3543919926160015e-06,50,0.12132139503955841,0.0001
425891,49.63565421104431,404.23396544318894,1.4389530420303345,5.969759968138533e-06,50,0.12129317224025726,0.0001
425941,49.611516296863556,404.23396544318894,5.759876728057861,2.023196248046588e-05,50,0.1212649717926979,0.0001
425991,49.90742081403732,404.23396544318894,7.957009792327881,3.781059058383107e-05,50,0.12123678624629974,0.0001
426040,48.5763344168663,404.23396544318894,-13.337882041931152,5.9633515775203705e-05,49,0.12120918184518814,0.0001
426090,11.031813408248127,404.23396544318894,-66.70002746582031,0.0031464421190321445,50,0.12118103355169296,0.0001
426140,33.8030073903501,404.23396544318894,1.632803201675415,0.00011150798673043028,50,0.12115290015935898,0.0001
426190,49.04546654224396,404.23396544318894,6.518739700317383,5.075419903732836e-05,50,0.12112478911876678,0.0001
426240,49.85001540184021,404.23396544318894,7.178783893585205,3.8667792978230864e-05,50,0.12109669297933578,0.0001
426290,49.74913913011551,404.23396544318894,-1.3862104415893555,5.40796236236929e-06,50,0.12106861174106598,0.0001
426340,49.50585347414017,404.23396544318894,3.9561479091644287,3.020395706698764e-05,50,0.12104054540395737,0.0001
426390,49.611958384513855,404.23396544318894,5.7012858390808105,3.8681788282701746e-05,50,0.12101250141859055,0.0001
426440,49.87410622835159,404.23396544318894,5.448703289031982,2.671050424396526e-05,50,0.12098447978496552,0.0001
426490,49.830365777015686,404.23396544318894,7.231808185577393,1.8617380192154087e-05,50,0.12095647305250168,0.0001
426539,48.20555144548416,404.23396544318894,-0.22742688655853271,4.234293555782642e-06,49,0.1209290400147438,0.0001
426589,2.6920566015178338,404.23396544318894,-16.181501388549805,0.0009345385478809476,50,0.12090106308460236,0.0001
426639,4.86191115154179,404.23396544318894,86.16992950439453,0.0020325775258243084,50,0.1208731085062027,0.0001
426689,46.89958441257477,404.23396544318894,20.132953643798828,0.0006037710118107498,50,0.12084516882896423,0.0001
426739,49.90023148059845,404.23396544318894,3.3949921131134033,2.0211922674207017e-05,50,0.12081725150346756,0.0001
426789,49.90320181846619,404.23396544318894,3.0234851837158203,8.135903044603765e-06,50,0.12078934907913208,0.0001
426839,49.6626558303833,404.23396544318894,0.09508435428142548,4.902970886178082e-06,50,0.1207614615559578,0.0001
426889,49.92645347118378,404.23396544318894,3.3025708198547363,6.791206033085473e-06,50,0.1207335963845253,0.0001
426939,49.070183753967285,404.23396544318894,6.752917766571045,1.8506101696402766e-05,50,0.120705746114254,0.0001
426989,49.58431625366211,404.23396544318894,-0.3355407118797302,5.2220798352209385e-06,50,0.12067791074514389,0.0001
427038,46.7396394610405,404.23396544318894,3.2346456050872803,8.173087735485751e-06,49,0.12065065652132034,0.0001
427088,21.536266803741455,404.23396544318894,-20.548906326293945,0.002001355402171612,50,0.12062285840511322,0.0001
427138,49.510897755622864,404.23396544318894,1.090395212173462,7.793601071170997e-06,50,0.12059507519006729,0.0001
427188,49.864538073539734,404.23396544318894,3.4593160152435303,1.0086387192131951e-05,50,0.12056731432676315,0.0001
427238,49.81684589385986,404.23396544318894,4.617010593414307,9.167432835965883e-06,50,0.1205395758152008,0.0001
427288,49.89560890197754,404.23396544318894,5.341691493988037,1.5672490917495452e-05,50,0.12051184475421906,0.0001
427338,49.74137479066849,404.23396544318894,1.335797667503357,1.448646457902214e-06,50,0.1204841360449791,0.0001
427388,49.63332599401474,404.23396544318894,0.403906911611557,1.9557890027499525e-06,50,0.12045644968748093,0.0001
427438,48.178771674633026,404.23396544318894,-3.245471954345703,1.6848462109919637e-05,50,0.12042877823114395,0.0001
427488,49.144695460796356,404.23396544318894,5.648090839385986,3.015325819433201e-05,50,0.12040112167596817,0.0001
427537,48.8707030415535,404.23396544318894,6.569303035736084,1.9520637579262257e-05,49,0.12037403136491776,0.0001
427587,1.3721062730182894,404.23396544318894,-97.62825775146484,0.00657145818695426,50,0.12034641206264496,0.0001
427637,44.21014240384102,404.23396544318894,32.584815979003906,0.0010486996034160256,50,0.12031881511211395,0.0001
427687,49.88315933942795,404.23396544318894,2.102813959121704,1.4103977264312562e-05,50,0.12029122561216354,0.0001
427737,49.700424551963806,404.23396544318894,4.557592868804932,1.6807007341412827e-05,50,0.12026365846395493,0.0001
427787,49.92958438396454,404.23396544318894,1.862738013267517,8.869420526025351e-06,50,0.1202361136674881,0.0001
427837,48.78766447305679,404.23396544318894,0.5192692279815674,2.6650357085600263e-06,50,0.12020857632160187,0.0001
427887,49.1185656785965,404.23396544318894,0.6541905999183655,3.497032139421208e-06,50,0.12018106877803802,0.0001
427937,48.72549796104431,404.23396544318894,-0.19254399836063385,2.378331600993988e-06,50,0.12015356868505478,0.0001
427987,49.530364751815796,404.23396544318894,4.895571708679199,1.8103584807249717e-05,50,0.12012609094381332,0.0001
428036,47.01140296459198,404.23396544318894,-14.944196701049805,8.300905756186694e-05,49,0.12009917944669724,0.0001
428086,2.7851588813355193,404.23396544318894,22.461753845214844,0.0012556362198665738,50,0.12007173895835876,0.0001
428136,4.732857350085396,404.23396544318894,11.626402854919434,0.0006944930064491928,50,0.12004431337118149,0.0001
428186,23.720925018191338,404.23396544318894,-43.94271469116211,0.001187298446893692,50,0.1200169026851654,0.0001
428236,48.90640485286713,404.23396544318894,5.733602046966553,2.6368212274974212e-05,50,0.11998951435089111,0.0001
428286,49.86920940876007,404.23396544318894,2.9046244621276855,1.2227522347529884e-05,50,0.11996214091777802,0.0001
428336,49.32170695066452,404.23396544318894,-0.9760509133338928,1.987779796763789e-06,50,0.11993478983640671,0.0001
428386,49.42531591653824,404.23396544318894,2.3843398094177246,3.4570755360618932e-06,50,0.1199074536561966,0.0001
428436,49.745357275009155,404.23396544318894,4.585668087005615,1.4342051144922152e-05,50,0.11988013237714767,0.0001
428486,49.856990456581116,404.23396544318894,2.2288808822631836,8.463335689157248e-06,50,0.11985283344984055,0.0001
428535,48.55715608596802,404.23396544318894,4.335348129272461,1.4950941476854496e-05,49,0.11982609331607819,0.0001
428585,-0.3719048220664263,404.23396544318894,44.18583679199219,0.0022910297848284245,50,0.11979882419109344,0.0001
428635,6.95006201522483,404.23396544318894,18.197933197021484,0.002121333498507738,50,0.1197715774178505,0.0001
428685,2.697845054062782,404.23396544318894,-53.315372467041016,0.005474703386425972,50,0.11974434554576874,0.0001
428735,43.671244978904724,404.23396544318894,18.472248077392578,0.0003533066774252802,50,0.11971713602542877,0.0001
428785,49.68009561300278,404.23396544318894,-2.7497782707214355,4.704143066192046e-06,50,0.11968994140625,0.0001
428835,48.7314316034317,404.23396544318894,1.061538577079773,8.908115887606982e-06,50,0.11966276168823242,0.0001
428885,49.11718684434891,404.23396544318894,2.3104841709136963,1.3495107850758359e-05,50,0.11963560432195663,0.0001
428935,49.58180868625641,404.23396544318894,2.479006052017212,9.403646799910348e-06,50,0.11960846185684204,0.0001
428985,49.65922021865845,404.23396544318894,6.2205610275268555,2.4928778657340445e-05,50,0.11958134174346924,0.0001
429034,48.41574788093567,404.23396544318894,0.8843498826026917,2.368872628721874e-06,49,0.1195547804236412,0.0001
429084,4.026909396191499,404.23396544318894,-106.92411804199219,0.008534303866326809,50,0.11952769011259079,0.0001
429134,45.206868171691895,404.23396544318894,9.307534217834473,0.00014038692461326718,50,0.11950062215328217,0.0001
429184,48.509491980075836,404.23396544318894,-0.6467912793159485,1.5160690963966772e-05,50,0.11947356909513474,0.0001
429234,49.80138146877289,404.23396544318894,1.9170191287994385,6.84934684613836e-06,50,0.1194465309381485,0.0001
429284,49.60352176427841,404.23396544318894,3.7086660861968994,1.3150203812983818e-05,50,0.11941951513290405,0.0001
429334,49.69893592596054,404.23396544318894,6.7071452140808105,3.9913000364322215e-05,50,0.1193925142288208,0.0001
429384,49.86973947286606,404.23396544318894,3.5309479236602783,1.8049597201752476e-05,50,0.11936553567647934,0.0001
429434,49.69361662864685,404.23396544318894,0.003526013810187578,8.252735824498814e-06,50,0.11933857202529907,0.0001
429484,49.86984848976135,404.23396544318894,5.363274574279785,2.179809052904602e-05,50,0.11931162327528,0.0001
429533,48.90375691652298,404.23396544318894,4.231758117675781,1.0403155101812445e-05,49,0.1192852333188057,0.0001
429583,2.1386208947515115,404.23396544318894,-85.96226501464844,0.008528735488653183,50,0.1192583292722702,0.0001
429633,38.66149391233921,404.23396544318894,37.193912506103516,0.001176429446786642,50,0.11923143267631531,0.0001
429683,49.45378541946411,404.23396544318894,8.819422721862793,8.395736222155392e-05,50,0.1192045584321022,0.0001
429733,49.580094397068024,404.23396544318894,2.0052199363708496,6.284391474764561e-06,50,0.11917769908905029,0.0001
429783,49.622489750385284,404.23396544318894,6.253661632537842,3.323058263049461e-05,50,0.11915086209774017,0.0001
429833,49.788141429424286,404.23396544318894,1.97812819480896,1.6875130313565023e-05,50,0.11912404000759125,0.0001
429883,49.716477036476135,404.23396544318894,-2.310028553009033,1.0318782187823672e-05,50,0.11909724026918411,0.0001
429933,49.19832384586334,404.23396544318894,4.140487194061279,4.106419874005951e-05,50,0.11907045543193817,0.0001
429983,49.908630669116974,404.23396544318894,3.856703996658325,1.868226536316797e-05,50,0.11904368549585342,0.0001
430032,48.9227294921875,417.1714429689591,4.290216445922852,1.9847417206619866e-05,49,0.11901747435331345,0.0001
430082,5.2885062492860015,417.1714429689591,-25.694913864135742,0.002197323366999626,50,0.11899074167013168,0.0001
430132,10.123189644236845,417.1714429689591,32.50094223022461,0.001214058487676084,50,0.11896402388811111,0.0001
430182,47.411323964595795,417.1714429689591,1.5591694116592407,2.0942405171808787e-05,50,0.11893732845783234,0.0001
430232,48.903710067272186,417.1714429689591,-1.907936453819275,7.552797796961386e-06,50,0.11891064792871475,0.0001
430282,49.16006410121918,417.1714429689591,0.43543362617492676,4.340960458648624e-06,50,0.11888398975133896,0.0001
430332,49.78655534982681,417.1714429689591,5.0441083908081055,5.052977576269768e-05,50,0.11885734647512436,0.0001
430382,49.85923779010773,417.1714429689591,0.5324098467826843,2.4000580651772907e-06,50,0.11883072555065155,0.0001
430432,49.736047208309174,417.1714429689591,7.084262371063232,3.2241488952422515e-05,50,0.11880411207675934,0.0001
430482,49.72788619995117,417.1714429689591,3.4687578678131104,2.019325620494783e-05,50,0.11877752840518951,0.0001
430531,48.87107986211777,417.1714429689591,0.32377487421035767,7.502893367927754e-06,49,0.11875148862600327,0.0001
430581,6.271319768531612,417.1714429689591,-26.552043914794922,0.003074166364967823,50,0.11872493475675583,0.0001
430631,18.492386698875634,417.1714429689591,47.39976119995117,0.0004104736726731062,50,0.11869839578866959,0.0001
430681,49.622088730335236,417.1714429689591,2.1802268028259277,6.674722044408554e-06,50,0.11867187917232513,0.0001
430731,49.85769456624985,417.1714429689591,6.647993564605713,3.0333647373481654e-05,50,0.11864537745714188,0.0001
430781,49.900727331638336,417.1714429689591,4.295515537261963,1.5421132047777064e-05,50,0.11861889809370041,0.0001
430831,48.563425183296204,417.1714429689591,-4.203392505645752,1.085189069272019e-05,50,0.11859243363142014,0.0001
430881,48.838281869888306,417.1714429689591,15.39055061340332,6.0467202274594456e-05,50,0.11856598407030106,0.0001
430931,49.73558586835861,417.1714429689591,3.798766613006592,2.1546613425016403e-05,50,0.11853955686092377,0.0001
430981,49.634720861911774,417.1714429689591,1.0611186027526855,8.884858857527433e-07,50,0.11851314455270767,0.0001
431030,48.34606713056564,417.1714429689591,-8.024800300598145,4.678375626099296e-05,49,0.11848728358745575,0.0001
431080,-0.37870366498827934,417.1714429689591,-18.949979782104492,0.0017324305372312665,50,0.11846090853214264,0.0001
431130,7.077553882874781,417.1714429689591,68.06365966796875,0.0037728818133473396,50,0.11843454837799072,0.0001
431180,1.3154318216038519,417.1714429689591,-105.43978118896484,0.007437622640281916,50,0.1184082105755806,0.0001
431230,41.80244955420494,417.1714429689591,28.797895431518555,0.0007815018179826438,50,0.11838188767433167,0.0001
431280,49.69423568248749,417.1714429689591,3.9193572998046875,3.127799209323712e-05,50,0.11835558712482452,0.0001
431330,49.43941247463226,417.1714429689591,3.155445098876953,7.903066943981685e-06,50,0.11832930147647858,0.0001
431380,49.49031865596771,417.1714429689591,2.9217021465301514,1.926427830767352e-05,50,0.11830303072929382,0.0001
431430,49.81067281961441,417.1714429689591,2.9014980792999268,2.5328905394417234e-05,50,0.11827678233385086,0.0001
431480,48.923671901226044,417.1714429689591,-0.43482571840286255,1.8640139387571253e-06,50,0.11825054883956909,0.0001
431529,47.99176150560379,417.1714429689591,1.3998174667358398,2.7725138806999894e-06,49,0.1182248592376709,0.0001
431579,30.58861111531587,417.1714429689591,49.02635955810547,0.0041081043891608715,50,0.11819866299629211,0.0001
431629,48.74386012554169,417.1714429689591,6.129624843597412,1.856378912634682e-05,50,0.11817248910665512,0.0001
431679,49.893026649951935,417.1714429689591,2.431107759475708,5.455931841424899e-06,50,0.11814633011817932,0.0001
431729,49.90302759408951,417.1714429689591,3.5636727809906006,1.270759639737662e-05,50,0.11812018603086472,0.0001
431779,49.74561196565628,417.1714429689591,2.1791181564331055,3.4116335427825106e-06,50,0.1180940568447113,0.0001
431829,49.51169443130493,417.1714429689591,9.194141387939453,3.0781462555751204e-05,50,0.11806795746088028,0.0001
431879,49.53450286388397,417.1714429689591,-2.135442018508911,1.7679920347291045e-05,50,0.11804186552762985,0.0001
431929,48.82026141881943,417.1714429689591,0.2983545660972595,1.389516910421662e-05,50,0.11801579594612122,0.0001
431979,49.55046409368515,417.1714429689591,6.363482475280762,1.0638655112416018e-05,50,0.11798974126577377,0.0001
432028,48.883462607860565,417.1714429689591,3.2396206855773926,6.776010650355602e-06,49,0.1179642304778099,0.0001
432078,-0.22431485915149096,417.1714429689591,36.16069412231445,0.002765410579741001,50,0.11793821305036545,0.0001
432128,7.772538931531699,417.1714429689591,23.167097091674805,0.0016581665258854628,50,0.11791221052408218,0.0001
432178,48.25325399637222,417.1714429689591,3.740525484085083,0.0002448791346978396,50,0.11788623034954071,0.0001
432228,49.68500417470932,417.1714429689591,3.6791064739227295,1.7987120372708887e-05,50,0.11786026507616043,0.0001
432278,49.90558058023453,417.1714429689591,2.890855073928833,2.892173824875499e-06,50,0.11783432215452194,0.0001
