time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
637.0240976810455,389011,4803,1912,,,3.7222235202789307,0.0021028637420386076,0.5,0.0001
637.1742031574249,389111,4804,1912,,,2.400890827178955,0.0013982782838866115,0.5,0.0001
637.2230725288391,389141,4805,1913,0.5715721249580383,230,4.49311637878418,0.010116619989275932,0.5,0.0001
637.3622074127197,389235,4806,1914,0.32521259784698486,94,-2.3235788345336914,0.0002503817086108029,0.5,0.0001
637.5113153457642,389335,4807,1914,,,6.861587047576904,0.0068114441819489,0.5,0.0001
637.6644127368927,389435,4808,1914,,,-4.2503662109375,0.0004365468630567193,0.5,0.0001
637.7232549190521,389469,4809,1915,0.2562955915927887,234,-2.700256109237671,0.0021880813874304295,0.5,0.0001
637.8753561973572,389569,4810,1915,,,-1.5131877660751343,0.00043301170808263123,0.5,0.0001
637.8883216381073,389574,4811,1916,0.2300756424665451,105,-0.09474772959947586,0.0005660447059199214,0.5,0.0001
638.0503940582275,389674,4812,1916,,,-2.2228333950042725,0.0005884917918592691,0.5,0.0001
638.1451406478882,389733,4813,1917,0.0,159,-8.039584159851074,0.005949077196419239,0.5,0.0001
638.3002326488495,389833,4814,1917,,,-0.4664928615093231,3.4107983083231375e-05,0.5,0.0001
638.4483428001404,389933,4815,1917,,,3.81457257270813,0.0011209303047508001,0.5,0.0001
638.5974493026733,390033,4816,1917,,,-0.4814605116844177,0.00041170307667925954,0.5,0.0001
638.685215473175,390087,4817,1918,0.28187018632888794,354,-1.4057074785232544,0.0005470666219480336,0.5,0.0001
638.8472888469696,390187,4818,1918,,,-2.094512462615967,0.0014969323528930545,0.5,0.0001
638.8742160797119,390203,4819,1919,0.0,116,-4.2653279304504395,0.015507659874856472,0.5,0.0001
639.0203320980072,390297,4820,1920,0.4661855399608612,94,1.2877206802368164,0.002764256903901696,0.5,0.0001
639.1614615917206,390389,4821,1921,0.35461607575416565,92,-5.107394695281982,0.003524123691022396,0.5,0.0001
639.311060667038,390489,4822,1921,,,-2.725839376449585,0.0004894438316114247,0.5,0.0001
639.4083080291748,390553,4823,1922,0.1610194742679596,164,0.6747678518295288,0.001826812163926661,0.5,0.0001
639.5604078769684,390653,4824,1922,,,9.151738166809082,0.008619989268481731,0.5,0.0001
639.5953152179718,390674,4825,1923,0.23594750463962555,121,-2.6167409420013428,0.002532007172703743,0.5,0.0001
639.7239696979523,390758,4826,1924,0.2839433550834656,84,0.19490091502666473,0.005811953917145729,0.5,0.0001
639.8631043434143,390851,4827,1925,0.3449523448944092,93,-0.1518554836511612,0.003252174472436309,0.5,0.0001
640.0162019729614,390951,4828,1925,,,-3.2403430938720703,0.0002943369036074728,0.5,0.0001
640.1603231430054,391043,4829,1926,0.13968276977539062,192,4.988054275512695,0.003358531044796109,0.5,0.0001
640.3174090385437,391143,4830,1926,,,-1.8378733396530151,0.00020034363842569292,0.5,0.0001
640.4749875068665,391243,4831,1926,,,3.246229648590088,0.0005033703055232763,0.5,0.0001
640.5692415237427,391306,4832,1927,0.26136094331741333,263,8.854476928710938,0.011640528216958046,0.5,0.0001
640.724333524704,391406,4833,1927,,,-6.912614822387695,0.004160815384238958,0.5,0.0001
640.7313151359558,391407,4834,1928,0.3212960362434387,101,0.12786102294921875,0.0029932884499430656,0.5,0.0001
640.8784286975861,391507,4835,1928,,,6.0599446296691895,0.0027779382653534412,0.5,0.0001
640.9462466239929,391548,4836,1929,0.4044853150844574,141,2.4297728538513184,0.002028578193858266,0.5,0.0001
641.1123087406158,391648,4837,1929,,,-1.259667158126831,0.0007668320904485881,0.5,0.0001
641.2713901996613,391748,4838,1929,,,4.24318265914917,0.0004548781435005367,0.5,0.0001
641.3621475696564,391809,4839,1930,0.0,261,-6.771047592163086,0.01855163276195526,0.5,0.0001
641.5112557411194,391905,4840,1931,0.23859547078609467,96,-6.44805908203125,0.005448838695883751,0.5,0.0001
641.6673440933228,392005,4841,1931,,,0.4045657515525818,0.0003783753782045096,0.5,0.0001
641.6962668895721,392023,4842,1932,0.41001927852630615,118,-0.059996020048856735,0.00011865419946843758,0.5,0.0001
641.8533532619476,392123,4843,1932,,,7.771176338195801,0.003082327079027891,0.5,0.0001
641.914190530777,392161,4844,1933,0.3258746266365051,138,-1.695233941078186,0.005652283318340778,0.5,0.0001
642.0692822933197,392261,4845,1933,,,-1.772505283355713,6.70012814225629e-05,0.5,0.0001
642.2213816642761,392361,4846,1933,,,-3.448272466659546,0.0005379694048315287,0.5,0.0001
642.2532961368561,392379,4847,1934,0.1686496138572693,218,2.867130756378174,0.013341461308300495,0.5,0.0001
642.4113802909851,392479,4848,1934,,,-1.921860694885254,0.00030102470191195607,0.5,0.0001
642.5744500160217,392579,4849,1934,,,3.794856071472168,0.002009719144552946,0.5,0.0001
642.7330255508423,392679,4850,1934,,,9.290060997009277,0.011988824233412743,0.5,0.0001
642.7509772777557,392689,4851,1935,0.0,310,-3.95698618888855,0.10194660723209381,0.5,0.0001
642.9050722122192,392789,4852,1935,,,-0.6573576927185059,8.383585372939706e-05,0.5,0.0001
643.0601646900177,392889,4853,1935,,,-0.10466994345188141,1.309415529249236e-05,0.5,0.0001
643.2112672328949,392989,4854,1935,,,0.20472870767116547,6.084733104216866e-05,0.5,0.0001
643.3633663654327,393089,4855,1935,,,-6.652770042419434,0.0015676822513341904,0.5,0.0001
643.498006105423,393178,4856,1936,0.0,489,-10.761466979980469,0.006936127319931984,0.5,0.0001
643.6530985832214,393278,4857,1936,,,-5.515826225280762,0.0020158421248197556,0.5,0.0001
643.7089486122131,393310,4858,1937,0.20193491876125336,132,5.0245256423950195,0.017637349665164948,0.5,0.0001
643.8640406131744,393410,4859,1937,,,-2.4987783432006836,0.00023143943690229207,0.5,0.0001
643.9941992759705,393489,4860,1938,0.4578053057193756,179,24.514419555664062,0.0798032283782959,0.5,0.0001
644.1572701931,393589,4861,1938,,,-2.4202089309692383,0.00019432202680036426,0.5,0.0001
644.3173489570618,393689,4862,1938,,,-2.6201157569885254,0.00047927116975188255,0.5,0.0001
644.3482658863068,393706,4863,1939,0.0,217,-0.6182340383529663,0.0028124612290412188,0.5,0.0001
644.4983718395233,393806,4864,1939,,,1.2765474319458008,0.00012189986591693014,0.5,0.0001
644.657452583313,393906,4865,1939,,,4.011507987976074,0.0007333538960665464,0.5,0.0001
644.7581830024719,393969,4866,1940,0.36773180961608887,263,12.009859085083008,0.01790645159780979,0.5,0.0001
644.9172642230988,394069,4867,1940,,,-6.845713138580322,0.005007581319659948,0.5,0.0001
644.9322242736816,394076,4868,1941,0.2597478926181793,107,0.8561106324195862,0.004355299286544323,0.5,0.0001
645.0933001041412,394176,4869,1941,,,-5.774816036224365,0.0031776917167007923,0.5,0.0001
645.1511452198029,394210,4870,1942,0.24798992276191711,134,9.85569953918457,0.01847449690103531,0.5,0.0001
645.3102269172668,394310,4871,1942,,,0.8544342517852783,0.00020548515021800995,0.5,0.0001
645.4722998142242,394410,4872,1942,,,-2.092571973800659,0.0005305262166075408,0.5,0.0001
645.6353709697723,394510,4873,1942,,,-1.094584584236145,0.00034445567871443927,0.5,0.0001
645.6453444957733,394514,4874,1943,0.0,304,-1.0237820148468018,0.013289028778672218,0.5,0.0001
645.8124041557312,394614,4875,1943,,,-3.2889621257781982,0.0008116656681522727,0.5,0.0001
645.9779617786407,394714,4876,1943,,,-3.4683327674865723,0.0013169258600100875,0.5,0.0001
646.0053946971893,394729,4877,1944,0.23598453402519226,215,5.634183406829834,0.021607041358947754,0.5,0.0001
646.1619758605957,394829,4878,1944,,,0.5214449167251587,0.0004044596280436963,0.5,0.0001
646.2751793861389,394900,4879,1945,0.41652482748031616,171,11.112139701843262,0.012375499121844769,0.5,0.0001
646.4342606067657,395000,4880,1945,,,1.3623619079589844,0.00014986431051511317,0.5,0.0001
646.5893518924713,395100,4881,1945,,,-0.5687662959098816,0.00018739141523838043,0.5,0.0001
646.7339653968811,395191,4882,1946,0.17882178723812103,291,0.2793481647968292,0.0006202362710610032,0.5,0.0001
646.8920483589172,395291,4883,1946,,,-0.5340282917022705,4.9713882617652416e-05,0.5,0.0001
647.0501339435577,395391,4884,1946,,,0.2750183045864105,5.131924990564585e-05,0.5,0.0001
647.1962502002716,395488,4885,1947,0.3162599802017212,297,12.258930206298828,0.004977143835276365,0.5,0.0001
647.3493480682373,395588,4886,1947,,,1.104934811592102,3.87936997867655e-05,0.5,0.0001
647.507431268692,395688,4887,1947,,,-1.3876299858093262,0.0008372396696358919,0.5,0.0001
647.6330947875977,395773,4888,1948,0.34449759125709534,285,7.244513511657715,0.008420992642641068,0.5,0.0001
647.7981615066528,395873,4889,1948,,,-3.0575780868530273,0.0008192710229195654,0.5,0.0001
647.9622297286987,395973,4890,1948,,,-2.5810747146606445,0.0006192215951159596,0.5,0.0001
648.11732172966,396073,4891,1948,,,-0.39521706104278564,4.7263005399145186e-05,0.5,0.0001
648.1512310504913,396093,4892,1949,0.015976330265402794,320,-1.293641448020935,0.0011497410014271736,0.5,0.0001
648.3073208332062,396193,4893,1949,,,-1.0703238248825073,9.175627928925678e-05,0.5,0.0001
648.4634094238281,396293,4894,1949,,,-0.2614233195781708,5.870446329936385e-05,0.5,0.0001
648.6160008907318,396393,4895,1949,,,-1.7840907573699951,0.000781779526732862,0.5,0.0001
648.7760796546936,396493,4896,1949,,,0.228533074259758,0.00013465249503497034,0.5,0.0001
648.7850558757782,396496,4897,1950,0.16151317954063416,403,-0.33490505814552307,0.0034851424861699343,0.5,0.0001
648.9441363811493,396596,4898,1950,,,-2.4625895023345947,0.00026320156757719815,0.5,0.0001
649.0433773994446,396659,4899,1951,0.0,163,-12.253726959228516,0.02766098640859127,0.5,0.0001
649.195969581604,396759,4900,1951,,,-0.45621606707572937,0.0003242169041186571,0.5,0.0001
649.273268699646,396810,4901,1952,0.39261573553085327,151,5.440299034118652,0.009617304429411888,0.5,0.0001
649.4143977165222,396910,4902,1952,,,-0.09195217490196228,0.00010140051017515361,0.5,0.0001
649.5310854911804,396985,4903,1953,0.0,175,-15.123075485229492,0.013538210652768612,0.5,0.0001
649.6871745586395,397085,4904,1953,,,0.3162938058376312,0.000287439237581566,0.5,0.0001
649.8452582359314,397185,4905,1953,,,-4.953587055206299,0.0008153360104188323,0.5,0.0001
649.8681964874268,397196,4906,1954,0.0,211,-0.5676469206809998,0.028416182845830917,0.5,0.0001
650.0272779464722,397296,4907,1954,,,-4.600734233856201,0.00015839902334846556,0.5,0.0001
650.189352273941,397396,4908,1954,,,0.644531786441803,0.0005744678783230484,0.5,0.0001
650.2282490730286,397420,4909,1955,0.06784647703170776,224,-0.6633592247962952,2.8644019039347768e-05,0.5,0.0001
650.3713717460632,397520,4910,1955,,,4.530923843383789,0.0036511411890387535,0.5,0.0001
650.5149874687195,397620,4911,1955,,,1.1491235494613647,0.0008555460372008383,0.5,0.0001
650.5952794551849,397670,4912,1956,0.38920333981513977,250,13.18752670288086,0.0268243458122015,0.5,0.0001
650.7364077568054,397763,4913,1957,0.49871787428855896,93,32.730220794677734,0.03621610626578331,0.5,0.0001
650.8630685806274,397845,4914,1958,0.2800533175468445,82,2.9184999465942383,0.0035636972170323133,0.5,0.0001
651.0201559066772,397945,4915,1958,,,-0.7388787865638733,0.00011322047066641971,0.5,0.0001
651.1682677268982,398045,4916,1958,,,1.368726134300232,0.00010302938608219847,0.5,0.0001
651.2729876041412,398114,4917,1959,0.21409189701080322,269,3.3245058059692383,0.0008729035616852343,0.5,0.0001
651.4191029071808,398214,4918,1959,,,-0.7455557584762573,0.00012159172911196947,0.5,0.0001
651.575192451477,398314,4919,1959,,,0.8782920837402344,7.748524512862787e-05,0.5,0.0001
651.7243006229401,398414,4920,1959,,,3.9775359630584717,0.0006155341980047524,0.5,0.0001
651.7552175521851,398431,4921,1960,0.29679134488105774,317,3.965636968612671,0.013992869295179844,0.5,0.0001
651.9073190689087,398531,4922,1960,,,0.5595855116844177,8.632145181763917e-05,0.5,0.0001
652.066400051117,398631,4923,1960,,,4.299784183502197,0.002775631844997406,0.5,0.0001
652.1072905063629,398655,4924,1961,0.320970743894577,224,1.1818941831588745,0.0003921356110367924,0.5,0.0001
652.2703604698181,398755,4925,1961,,,-0.9688192009925842,0.00015426200116053224,0.5,0.0001
652.4314363002777,398855,4926,1961,,,-1.6597322225570679,0.0003382076683919877,0.5,0.0001
652.5880174636841,398955,4927,1961,,,-0.8871594667434692,0.0008918517851270735,0.5,0.0001
652.7490930557251,399055,4928,1961,,,-2.0762956142425537,0.0015037653502076864,0.5,0.0001
652.7740259170532,399069,4929,1962,0.1475047469139099,414,0.09009882062673569,0.00030301985680125654,0.5,0.0001
652.9400882720947,399169,4930,1962,,,-3.9577112197875977,0.003583296434953809,0.5,0.0001
653.0124018192291,399216,4931,1963,0.3699512183666229,147,0.5091012120246887,0.0007903238874860108,0.5,0.0001
653.1689829826355,399316,4932,1963,,,-0.5590656399726868,7.059443305479363e-05,0.5,0.0001
653.3300590515137,399416,4933,1963,,,1.328028678894043,0.00015608528337907046,0.5,0.0001
653.408355474472,399464,4934,1964,0.19163495302200317,248,0.4448634088039398,0.000716975424438715,0.5,0.0001
653.5340197086334,399551,4935,1965,0.3583224415779114,87,8.679698944091797,0.001334669184871018,0.5,0.0001
653.6781413555145,399651,4936,1965,,,-0.255847305059433,0.00016550504369661212,0.5,0.0001
653.8302402496338,399751,4937,1965,,,3.226802110671997,0.0007919541676528752,0.5,0.0001
653.8980588912964,399793,4938,1966,0.2719428241252899,242,-2.4254536628723145,0.0033356943167746067,0.5,0.0001
654.0511558055878,399893,4939,1966,,,1.381300687789917,0.0005894226487725973,0.5,0.0001
654.0830707550049,399912,4940,1967,0.4116489589214325,119,-0.9689763784408569,0.0015488440403714776,0.5,0.0001
654.2411553859711,400012,4941,1967,,,0.24323326349258423,8.692080882610753e-05,0.5,0.0001
654.3992385864258,400112,4942,1967,,,-6.77362060546875,0.0031048159580677748,0.5,0.0001
654.4221773147583,400124,4943,1968,0.09671863913536072,212,-0.6189690232276917,0.0002967451582662761,0.5,0.0001
654.5702891349792,400224,4944,1968,,,-0.03802584484219551,7.11998509359546e-05,0.5,0.0001
654.7303681373596,400324,4945,1968,,,3.616391181945801,0.001390892080962658,0.5,0.0001
654.8420689105988,400395,4946,1969,0.24329203367233276,271,-7.8237433433532715,0.005672032479196787,0.5,0.0001
654.9991552829742,400495,4947,1969,,,1.7899607419967651,0.0006791432970203459,0.5,0.0001
655.1572389602661,400595,4948,1969,,,1.7669638395309448,0.0009400804992765188,0.5,0.0001
655.1731963157654,400602,4949,1970,0.3227264881134033,207,-0.6413965821266174,0.0009394133230671287,0.5,0.0001
655.3173182010651,400702,4950,1970,,,3.0115342140197754,0.0007893500733189285,0.5,0.0001
655.4704146385193,400802,4951,1970,,,4.638240337371826,0.0020782952196896076,0.5,0.0001
655.4773967266083,400804,4952,1971,0.0,202,-0.4429428279399872,0.12859314680099487,0.5,0.0001
655.6269962787628,400904,4953,1971,,,6.090360164642334,0.0020753357093781233,0.5,0.0001
655.7721138000488,400997,4954,1972,0.29864808917045593,193,-5.298930644989014,0.0012566588120535016,0.5,0.0001
655.9232168197632,401097,4955,1972,,,0.4599764347076416,0.00048405127017758787,0.5,0.0001
655.9950246810913,401144,4956,1973,0.0,147,-12.792333602905273,0.03776866942644119,0.5,0.0001
656.1491193771362,401244,4957,1973,,,0.5853541493415833,0.0026799174956977367,0.5,0.0001
656.1939992904663,401272,4958,1974,0.39383789896965027,128,-0.42001307010650635,0.004920051433146,0.5,0.0001
656.3510851860046,401372,4959,1974,,,-0.7564274668693542,0.00016758096171543002,0.5,0.0001
656.4972009658813,401462,4960,1975,0.21447643637657166,190,-4.132704734802246,0.0003364817821420729,0.5,0.0001
656.6552851200104,401562,4961,1975,,,-1.4976274967193604,7.912381988717243e-05,0.5,0.0001
656.8103775978088,401662,4962,1975,,,-1.7370221614837646,0.00018666537653189152,0.5,0.0001
656.9330489635468,401741,4963,1976,0.0,279,-8.837327003479004,0.0038952797185629606,0.5,0.0001
657.0861473083496,401841,4964,1976,,,-0.19658923149108887,3.0443190553341992e-05,0.5,0.0001
657.2402422428131,401941,4965,1976,,,-3.392843723297119,0.0003772863419726491,0.5,0.0001
657.361424446106,402020,4966,1977,0.2966870069503784,279,7.508617877960205,0.006572631653398275,0.5,0.0001
657.5269818305969,402120,4967,1977,,,-2.612881898880005,0.00017956786905415356,0.5,0.0001
657.6342010498047,402187,4968,1978,0.1377834975719452,167,2.2517483234405518,0.0021489320788532495,0.5,0.0001
657.7912886142731,402287,4969,1978,,,1.2820398807525635,0.0006049416842870414,0.5,0.0001
657.8650908470154,402332,4970,1979,0.0,145,-6.492034435272217,0.013486219570040703,0.5,0.0001
658.0211799144745,402432,4971,1979,,,-1.644089698791504,0.00015953350521158427,0.5,0.0001
658.1513385772705,402511,4972,1980,0.0,179,-8.926119804382324,0.0025963024236261845,0.5,0.0001
658.3064296245575,402611,4973,1980,,,2.2366156578063965,0.00043572724098339677,0.5,0.0001
658.4679977893829,402711,4974,1980,,,-2.699937343597412,0.00029216494294814765,0.5,0.0001
658.5273458957672,402748,4975,1981,0.20007775723934174,237,2.7854037284851074,0.006078275851905346,0.5,0.0001
658.6874244213104,402848,4976,1981,,,-4.336315155029297,0.0005437677027657628,0.5,0.0001
658.80411195755,402923,4977,1982,0.0,175,-12.316222190856934,0.009258504956960678,0.5,0.0001
658.9592044353485,403023,4978,1982,,,-3.2260448932647705,0.0008105013403110206,0.5,0.0001
658.9831399917603,403035,4979,1983,0.24328362941741943,112,0.2631032168865204,0.00453003728762269,0.5,0.0001
659.1462116241455,403135,4980,1983,,,-1.5186095237731934,6.234300235519186e-05,0.5,0.0001
659.3072872161865,403235,4981,1983,,,-1.4484890699386597,0.00012737838551402092,0.5,0.0001
659.4249725341797,403314,4982,1984,0.0,279,-9.285874366760254,0.004882688634097576,0.5,0.0001
659.5780699253082,403414,4983,1984,,,-0.40341854095458984,4.137040377827361e-05,0.5,0.0001
659.6773111820221,403478,4984,1985,0.5323883891105652,164,21.474868774414062,0.07130193710327148,0.5,0.0001
659.8264186382294,403578,4985,1985,,,-0.11489295214414597,4.1155744838761166e-05,0.5,0.0001
659.989981174469,403678,4986,1985,,,2.147238254547119,0.0004959927755407989,0.5,0.0001
660.0144226551056,403691,4987,1986,0.2816622257232666,213,0.39964136481285095,0.00836964137852192,0.5,0.0001
660.1720016002655,403791,4988,1986,,,-0.11075504869222641,2.0892843167530373e-05,0.5,0.0001
660.3241012096405,403891,4989,1986,,,-0.5985050201416016,2.5123457817244343e-05,0.5,0.0001
660.4732091426849,403991,4990,1986,,,-1.166067123413086,9.828135080169886e-05,0.5,0.0001
660.6223165988922,404091,4991,1986,,,-1.59995698928833,0.0001579784438945353,0.5,0.0001
660.7449886798859,404168,4992,1987,0.0018087724456563592,477,-3.455008029937744,0.0015632156282663345,0.5,0.0001
