step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
369459,49.31269818544388,459.24338511209135,-3.0378270149230957,5.686118583980715e-06,50,0.16358694434165955,0.0001
369508,48.72774535417557,459.24338511209135,1.6743401288986206,2.4947497877292335e-05,49,0.16354192793369293,0.0001
369558,-0.32727226924180286,459.24338511209135,23.726818084716797,0.0010532205924391747,50,0.1634960025548935,0.0001
369608,19.16987422679813,459.24338511209135,43.129493713378906,0.0014147211331874132,50,0.16345009207725525,0.0001
369658,49.50642067193985,459.24338511209135,-3.566786050796509,1.896629146358464e-05,50,0.163404181599617,0.0001
369708,47.02219796180725,459.24338511209135,-3.5533814430236816,3.555479634087533e-05,50,0.16335830092430115,0.0001
369758,49.367008566856384,459.24338511209135,1.6236226558685303,4.472766704566311e-06,50,0.1633124202489853,0.0001
369808,49.34156632423401,459.24338511209135,-2.6943368911743164,2.7632584533421323e-05,50,0.16326655447483063,0.0001
369858,49.27830225229263,459.24338511209135,-3.8905961513519287,1.1914035894733388e-05,50,0.16322071850299835,0.0001
369908,49.82438498735428,459.24338511209135,2.874171733856201,1.5311521565308794e-05,50,0.16317488253116608,0.0001
369958,49.75063544511795,459.24338511209135,1.9121607542037964,1.144074212788837e-05,50,0.163129061460495,0.0001
370007,48.87742328643799,473.9668496090171,1.585976004600525,4.493838332564337e-06,49,0.16308416426181793,0.0001
370057,3.2190516158007085,473.9668496090171,-88.4596939086914,0.004598358180373907,50,0.16303837299346924,0.0001
370107,19.974955407291418,473.9668496090171,75.15953826904297,0.001933467574417591,50,0.16299259662628174,0.0001
370157,48.80552381277084,473.9668496090171,2.983400344848633,1.7192522136610933e-05,50,0.16294682025909424,0.0001
370207,49.774529457092285,473.9668496090171,-0.4246505796909332,3.977132564614294e-06,50,0.16290107369422913,0.0001
370257,49.3235057592392,473.9668496090171,4.420718669891357,2.3013375539449044e-05,50,0.162855327129364,0.0001
370307,49.84236258268356,473.9668496090171,2.2223682403564453,1.1335264389344957e-05,50,0.1628096103668213,0.0001
370357,49.63520485162735,473.9668496090171,0.5537742972373962,2.748283577602706e-06,50,0.16276389360427856,0.0001
370407,49.78271943330765,473.9668496090171,-1.162546157836914,3.4022227737295907e-06,50,0.16271819174289703,0.0001
370457,49.263854682445526,473.9668496090171,1.2539304494857788,4.9608411245571915e-06,50,0.1626725047826767,0.0001
370506,48.556345999240875,473.9668496090171,-0.14450138807296753,4.63334754385869e-06,49,0.16262775659561157,0.0001
370556,13.758534990251064,473.9668496090171,-81.3619384765625,0.007071425672620535,50,0.16258209943771362,0.0001
370606,44.56634724140167,473.9668496090171,3.626673698425293,3.5398898035055026e-05,50,0.16253644227981567,0.0001
370656,49.89442366361618,473.9668496090171,3.92093563079834,3.094685234827921e-05,50,0.1624908149242401,0.0001
370706,49.8201345205307,473.9668496090171,-5.045732498168945,3.610531848607934e-06,50,0.16244520246982574,0.0001
370756,49.33559650182724,473.9668496090171,5.408126354217529,9.123363270191476e-05,50,0.16239959001541138,0.0001
370806,49.85881370306015,473.9668496090171,-0.5754085779190063,2.8820953957620077e-05,50,0.1623540073633194,0.0001
370856,49.69349366426468,473.9668496090171,5.196137428283691,2.3409756977343932e-05,50,0.16230842471122742,0.0001
370906,49.89694654941559,473.9668496090171,3.43216609954834,2.4508046408300288e-05,50,0.16226285696029663,0.0001
370956,49.37802720069885,473.9668496090171,4.157234191894531,1.8325557903153822e-05,50,0.16221730411052704,0.0001
371005,48.285645604133606,473.9668496090171,0.7344488501548767,5.408773631643271e-06,49,0.16217269003391266,0.0001
371055,1.1561022324003716,473.9668496090171,-85.57749938964844,0.006844669114798307,50,0.16212716698646545,0.0001
371105,39.516256019473076,473.9668496090171,20.064697265625,0.000709080311935395,50,0.16208165884017944,0.0001
371155,49.79520493745804,473.9668496090171,2.4305057525634766,1.7429940271540545e-05,50,0.16203615069389343,0.0001
371205,49.85845625400543,473.9668496090171,5.8566436767578125,3.9604579797014594e-05,50,0.1619906723499298,0.0001
371255,49.79307812452316,473.9668496090171,5.021827220916748,4.903423905489035e-05,50,0.16194520890712738,0.0001
371305,49.52019441127777,473.9668496090171,-5.087065696716309,7.475513939425582e-06,50,0.16189974546432495,0.0001
371355,48.46035534143448,473.9668496090171,4.525906562805176,2.0975019651814364e-05,50,0.1618543118238449,0.0001
371405,49.8809569478035,473.9668496090171,2.8957676887512207,1.1221337445022073e-05,50,0.16180887818336487,0.0001
371455,49.02454203367233,473.9668496090171,-0.15052320063114166,3.8454522837128025e-06,50,0.16176347434520721,0.0001
371504,48.59789562225342,473.9668496090171,10.28970718383789,8.786261605564505e-05,49,0.16171897947788239,0.0001
371554,-0.24277983335923636,473.9668496090171,-3.6025495529174805,0.0004932207521051168,50,0.16167359054088593,0.0001
371604,30.682423386868322,473.9668496090171,8.475945472717285,0.001006739679723978,50,0.16162821650505066,0.0001
371654,49.089814841747284,473.9668496090171,1.8057714700698853,2.6919474294118118e-06,50,0.1615828573703766,0.0001
371704,49.535733461380005,473.9668496090171,2.788701295852661,3.335946075821994e-06,50,0.1615375131368637,0.0001
371754,49.691125094890594,473.9668496090171,1.011763572692871,1.0298202141711954e-05,50,0.16149216890335083,0.0001
371804,49.847360491752625,473.9668496090171,3.9018967151641846,1.1137628462165594e-05,50,0.16144685447216034,0.0001
371854,49.82744121551514,473.9668496090171,-0.125714510679245,4.936817731504561e-06,50,0.16140155494213104,0.0001
371904,49.706078588962555,473.9668496090171,2.2615041732788086,1.1706047189363744e-05,50,0.16135625541210175,0.0001
371954,49.01709467172623,473.9668496090171,-1.2088069915771484,5.4275087677524425e-06,50,0.16131098568439484,0.0001
372003,48.27446240186691,473.9668496090171,2.365356922149658,5.426693860499654e-06,49,0.16126662492752075,0.0001
372053,22.4076734824921,473.9668496090171,-8.45819091796875,0.001042523537762463,50,0.16122137010097504,0.0001
372103,44.16960293054581,473.9668496090171,1.7851048707962036,9.24441064853454e-06,50,0.16117613017559052,0.0001
372153,49.48415261507034,473.9668496090171,-6.316468715667725,3.1524898076895624e-05,50,0.1611309051513672,0.0001
372203,48.1566207408905,473.9668496090171,5.615471363067627,4.239492045599036e-05,50,0.16108570992946625,0.0001
372253,49.86075985431671,473.9668496090171,5.447784423828125,2.438058982079383e-05,50,0.1610404998064041,0.0001
372303,49.70076775550842,473.9668496090171,3.8280694484710693,1.1464009730843827e-05,50,0.16099531948566437,0.0001
372353,49.742591381073,473.9668496090171,7.257810592651367,2.53036996582523e-05,50,0.16095015406608582,0.0001
372403,47.82499086856842,473.9668496090171,-4.693342208862305,3.7807945773238316e-05,50,0.16090500354766846,0.0001
372453,46.634931564331055,473.9668496090171,-12.57476806640625,0.00012178925680927932,50,0.1608598679304123,0.0001
372502,47.933046758174896,473.9668496090171,3.065875768661499,1.145765509136254e-05,49,0.16081564128398895,0.0001
372552,15.11900307238102,473.9668496090171,-92.78164672851562,0.0063061886467039585,50,0.16077052056789398,0.0001
372602,46.954021990299225,473.9668496090171,10.923624992370605,9.182385838357732e-05,50,0.1607254147529602,0.0001
372652,49.916248083114624,473.9668496090171,2.1173925399780273,2.0873156245215796e-05,50,0.16068033874034882,0.0001
372702,49.86698627471924,473.9668496090171,2.48518705368042,3.663777533802204e-05,50,0.16063526272773743,0.0001
372752,49.74319517612457,473.9668496090171,6.875333786010742,6.747084262315184e-05,50,0.16059020161628723,0.0001
372802,49.67854982614517,473.9668496090171,1.1285271644592285,4.531369268079288e-05,50,0.16054515540599823,0.0001
372852,49.767084658145905,473.9668496090171,5.399188041687012,3.3270978747168556e-05,50,0.16050012409687042,0.0001
372902,49.58605360984802,473.9668496090171,4.3695454597473145,3.426764305913821e-05,50,0.1604551076889038,0.0001
372952,49.69694244861603,473.9668496090171,4.550199508666992,2.2728276235284284e-05,50,0.1604101061820984,0.0001
373001,48.61526840925217,473.9668496090171,2.5900537967681885,1.2809560757887084e-05,49,0.1603660136461258,0.0001
373051,3.178068882378284,473.9668496090171,-29.108522415161133,0.0009393219952471554,50,0.16032104194164276,0.0001
373101,18.35352664099628,473.9668496090171,12.949016571044922,0.000218037428567186,50,0.16027607023715973,0.0001
373151,49.791368663311005,473.9668496090171,5.867486953735352,4.417739910422824e-05,50,0.16023112833499908,0.0001
373201,49.9070560336113,473.9668496090171,5.6748223304748535,3.23981985275168e-05,50,0.16018618643283844,0.0001
373251,49.60045862197876,473.9668496090171,1.941755771636963,8.639577572466806e-06,50,0.16014127433300018,0.0001
373301,49.879221856594086,473.9668496090171,7.864121913909912,2.741504977166187e-05,50,0.16009636223316193,0.0001
373351,49.81332349777222,473.9668496090171,3.653911590576172,1.1836582416435704e-05,50,0.16005146503448486,0.0001
373401,48.848517656326294,473.9668496090171,-1.3706517219543457,3.5736197787628043e-06,50,0.1600065976381302,0.0001
373451,49.83191651105881,473.9668496090171,8.055371284484863,3.633063897723332e-05,50,0.1599617302417755,0.0001
373500,48.77263218164444,473.9668496090171,0.27927613258361816,3.7167862956266617e-06,49,0.15991777181625366,0.0001
373550,6.569873651955277,473.9668496090171,-73.8305435180664,0.005653680302202702,50,0.15987293422222137,0.0001
373600,45.063823878765106,473.9668496090171,12.768228530883789,0.00016630087338853627,50,0.15982811152935028,0.0001
373650,49.906960904598236,473.9668496090171,2.531306743621826,1.791282556951046e-05,50,0.1597832888364792,0.0001
373700,49.856816947460175,473.9668496090171,3.2682011127471924,2.657205368450377e-05,50,0.15973849594593048,0.0001
373750,49.695822298526764,473.9668496090171,2.809797525405884,3.065486089326441e-05,50,0.15969371795654297,0.0001
373800,49.700956642627716,473.9668496090171,6.9356913566589355,6.296998617472127e-05,50,0.15964893996715546,0.0001
373850,49.31940132379532,473.9668496090171,6.050334453582764,2.7657619284582324e-05,50,0.15960419178009033,0.0001
373900,49.805774092674255,473.9668496090171,5.406703472137451,1.6825701095513068e-05,50,0.1595594435930252,0.0001
373950,49.29647612571716,473.9668496090171,7.111532211303711,4.320475272834301e-05,50,0.15951472520828247,0.0001
373999,48.8624432682991,473.9668496090171,5.232785701751709,3.2037016353569925e-05,49,0.15947090089321136,0.0001
374049,-0.3992760226246901,473.9668496090171,-20.104997634887695,0.0011103680590167642,50,0.15942619740962982,0.0001
374099,18.15472806696198,473.9668496090171,78.01087188720703,0.008397947065532207,50,0.15938150882720947,0.0001
374149,49.10737830400467,473.9668496090171,2.5328192710876465,7.960997209011111e-06,50,0.15933683514595032,0.0001
374199,48.61404252052307,473.9668496090171,0.2835443615913391,3.7480534956557676e-05,50,0.15929217636585236,0.0001
374249,49.4158234000206,473.9668496090171,-1.1931564807891846,0.00011298178287688643,50,0.1592475324869156,0.0001
374299,49.607274651527405,473.9668496090171,6.319816589355469,4.532432649284601e-05,50,0.15920290350914001,0.0001
374349,49.839840948581696,473.9668496090171,-0.37201470136642456,3.3617563985899324e-06,50,0.15915828943252563,0.0001
374399,49.45727461576462,473.9668496090171,3.7607038021087646,8.844279363984242e-06,50,0.15911369025707245,0.0001
374449,49.829823672771454,473.9668496090171,1.8382680416107178,4.310348231229e-06,50,0.15906909108161926,0.0001
374498,48.64243566989899,473.9668496090171,0.0007848101668059826,1.7164264136226848e-05,49,0.1590254157781601,0.0001
374548,31.910364896059036,473.9668496090171,-24.681306838989258,0.0009351081680506468,50,0.1589808464050293,0.0001
374598,49.157934844493866,473.9668496090171,-5.47430944442749,2.0820092686335556e-05,50,0.1589363068342209,0.0001
374648,49.73871332406998,473.9668496090171,0.4940902888774872,5.6216504162875935e-06,50,0.15889176726341248,0.0001
374698,49.7557817697525,473.9668496090171,2.4808592796325684,1.408660136803519e-05,50,0.15884724259376526,0.0001
374748,49.8490075469017,473.9668496090171,6.374281406402588,1.5139586139412131e-05,50,0.15880274772644043,0.0001
374798,49.902509808540344,473.9668496090171,1.0564063787460327,2.690818519113236e-06,50,0.1587582528591156,0.0001
374848,49.43681025505066,473.9668496090171,5.008852005004883,1.8152830307371914e-05,50,0.15871377289295197,0.0001
374898,49.684852719306946,473.9668496090171,-1.7649521827697754,9.642324585001916e-06,50,0.15866930782794952,0.0001
374948,49.57968020439148,473.9668496090171,-0.06497927755117416,9.477837920712773e-06,50,0.15862485766410828,0.0001
374997,48.71180218458176,473.9668496090171,-1.542723298072815,9.737807886267547e-06,49,0.15858131647109985,0.0001
375047,0.5125981245655566,452.3279134625982,-44.46795654296875,0.0033625757787376642,50,0.1585368812084198,0.0001
375097,-0.2598162378635607,452.3279134625982,17.016828536987305,0.000931359245441854,50,0.15849247574806213,0.0001
375147,30.409850707583246,452.3279134625982,21.13511085510254,0.001238495227880776,50,0.15844808518886566,0.0001
375197,49.866814732551575,452.3279134625982,-1.3114745616912842,2.374129053350771e-06,50,0.15840370953083038,0.0001
375247,49.496159851551056,452.3279134625982,6.156983852386475,3.9967027987586334e-05,50,0.1583593338727951,0.0001
375297,49.738371431827545,452.3279134625982,-2.7546541690826416,3.2144369015441043e-06,50,0.15831498801708221,0.0001
375347,49.50458800792694,452.3279134625982,3.9412331581115723,2.2168431314639747e-05,50,0.15827064216136932,0.0001
375397,49.82052046060562,452.3279134625982,-2.4270970821380615,5.66686867387034e-06,50,0.15822632610797882,0.0001
375447,49.67008030414581,452.3279134625982,4.828055381774902,1.0678380931494758e-05,50,0.15818201005458832,0.0001
375497,49.80256950855255,452.3279134625982,2.495720863342285,5.468553808896104e-06,50,0.158137708902359,0.0001
375546,48.47914832830429,452.3279134625982,3.44549298286438,8.72307919053128e-06,49,0.15809431672096252,0.0001
375596,3.87407154939865,452.3279134625982,-18.1793270111084,0.000735261884983629,50,0.1580500453710556,0.0001
375646,21.845742552992306,452.3279134625982,5.193222522735596,0.0003323366981931031,50,0.15800578892230988,0.0001
375696,49.09037971496582,452.3279134625982,1.3699251413345337,8.29922646516934e-06,50,0.15796154737472534,0.0001
375746,49.60804760456085,452.3279134625982,2.626131296157837,9.691069863038138e-06,50,0.157917320728302,0.0001
375796,49.7573105096817,452.3279134625982,2.284663677215576,7.729823664703872e-06,50,0.15787310898303986,0.0001
375846,49.78712207078934,452.3279134625982,-0.3400776982307434,1.7672610965746571e-06,50,0.1578289121389389,0.0001
375896,49.226026117801666,452.3279134625982,2.5873329639434814,7.894424925325438e-06,50,0.15778473019599915,0.0001
375946,49.69023835659027,452.3279134625982,-1.4663560390472412,4.218987214699155e-06,50,0.1577405482530594,0.0001
375996,49.36813122034073,452.3279134625982,5.548935890197754,1.2783611055056099e-05,50,0.15769639611244202,0.0001
376045,48.565752148628235,452.3279134625982,-0.21154728531837463,4.753774646815145e-06,49,0.15765313804149628,0.0001
376095,-0.24178555660910206,452.3279134625982,-15.873750686645508,0.0006261899252422154,50,0.1576090008020401,0.0001
376145,31.535973090762127,452.3279134625982,4.932109832763672,0.0005159631255082786,50,0.1575648933649063,0.0001
376195,49.87594050168991,452.3279134625982,3.263472080230713,1.1183925380464643e-05,50,0.15752078592777252,0.0001
376245,49.58625000715256,452.3279134625982,2.928226947784424,1.0009808647737373e-05,50,0.15747670829296112,0.0001
376295,49.598685920238495,452.3279134625982,-2.5934886932373047,1.0580312846286688e-05,50,0.15743263065814972,0.0001
376345,48.99654483795166,452.3279134625982,-0.74482262134552,1.0110541552421637e-05,50,0.1573885679244995,0.0001
376395,49.106458961963654,452.3279134625982,4.310532093048096,1.125267954193987e-05,50,0.1573445349931717,0.0001
376445,48.97558677196503,452.3279134625982,0.6203485727310181,3.8033276723581366e-06,50,0.15730050206184387,0.0001
376495,49.71100413799286,452.3279134625982,-1.075599193572998,7.165249826357467e-06,50,0.15725648403167725,0.0001
376544,48.592023611068726,452.3279134625982,3.8268330097198486,9.813970791583415e-06,49,0.15721336007118225,0.0001
376594,5.0515322696301155,452.3279134625982,-29.11164093017578,0.0009928669314831495,50,0.157169371843338,0.0001
376644,23.615055981088517,452.3279134625982,-8.224196434020996,0.0005398740759119391,50,0.15712539851665497,0.0001
376694,49.77058219909668,452.3279134625982,3.0824618339538574,2.5030873075593263e-05,50,0.15708144009113312,0.0001
376744,49.91565179824829,452.3279134625982,0.13738933205604553,7.099863069015555e-06,50,0.15703748166561127,0.0001
376794,49.661866784095764,452.3279134625982,0.8850702047348022,1.1914853530470282e-05,50,0.1569935530424118,0.0001
376844,48.93591469526291,452.3279134625982,-2.1563851833343506,6.391299848473864e-06,50,0.15694963932037354,0.0001
376894,48.77842819690704,452.3279134625982,1.2221384048461914,6.308546289801598e-06,50,0.15690574049949646,0.0001
376944,49.47772228717804,452.3279134625982,0.6753411889076233,6.237661636987468e-06,50,0.15686184167861938,0.0001
376994,49.65125298500061,452.3279134625982,2.8266220092773438,1.7474832930020057e-05,50,0.1568179726600647,0.0001
377043,48.673373997211456,452.3279134625982,1.743859052658081,5.071310170023935e-06,49,0.15677498281002045,0.0001
377093,2.2387885607313365,452.3279134625982,-4.196715354919434,0.00126646738499403,50,0.15673112869262695,0.0001
377143,10.655696238478413,452.3279134625982,24.94626808166504,0.0022084740921854973,50,0.15668730437755585,0.0001
377193,49.5821436047554,452.3279134625982,4.639649391174316,1.5896530385361984e-05,50,0.15664348006248474,0.0001
377243,49.8549707531929,452.3279134625982,-2.9580674171447754,1.832599809858948e-05,50,0.15659967064857483,0.0001
377293,49.589122116565704,452.3279134625982,3.0134146213531494,8.980059647001326e-06,50,0.1565558910369873,0.0001
377343,48.453838884830475,452.3279134625982,-6.544374465942383,2.9621745852637105e-05,50,0.15651211142539978,0.0001
377393,48.74302566051483,452.3279134625982,-0.6344611644744873,4.4561870709003415e-06,50,0.15646834671497345,0.0001
377443,47.806245267391205,452.3279134625982,-4.661773681640625,4.082968007423915e-05,50,0.1564245969057083,0.0001
377493,49.702991127967834,452.3279134625982,0.9479573965072632,4.457828254089691e-06,50,0.15638086199760437,0.0001
377542,48.8075687289238,452.3279134625982,-0.5588075518608093,6.635869794990867e-06,49,0.15633802115917206,0.0001
377592,17.34912275854731,452.3279134625982,-6.510152816772461,0.001075759413652122,50,0.1562943160533905,0.0001
377642,49.52463400363922,452.3279134625982,3.670013666152954,1.1223747605981771e-05,50,0.15625061094760895,0.0001
377692,49.75870543718338,452.3279134625982,2.6578569412231445,1.4061669389775489e-05,50,0.15620693564414978,0.0001
377742,49.91904491186142,452.3279134625982,2.6752233505249023,1.0571574421192054e-05,50,0.1561632752418518,0.0001
377792,49.83804875612259,452.3279134625982,1.1958212852478027,5.957696430414217e-06,50,0.15611962974071503,0.0001
377842,49.283185720443726,452.3279134625982,0.3842495083808899,8.743897524254862e-06,50,0.15607598423957825,0.0001
377892,49.45114904642105,452.3279134625982,2.9170377254486084,1.1565375643840525e-05,50,0.15603236854076385,0.0001
377942,49.88708782196045,452.3279134625982,3.138414144515991,1.0745775398390833e-05,50,0.15598876774311066,0.0001
377992,49.47281098365784,452.3279134625982,-1.3677616119384766,5.929748567723436e-06,50,0.15594516694545746,0.0001
378041,48.407653748989105,452.3279134625982,3.16444993019104,4.573967089527287e-06,49,0.1559024602174759,0.0001
378091,-0.3800557809881866,452.3279134625982,-27.387847900390625,0.0014246840728446841,50,0.15585888922214508,0.0001
378141,14.413860085216584,452.3279134625982,57.98005676269531,0.00394755182787776,50,0.15581534802913666,0.0001
378191,35.78369268774986,452.3279134625982,-12.13536262512207,0.0004214579821564257,50,0.15577180683612823,0.0001
378241,49.68996584415436,452.3279134625982,1.5634104013442993,3.674636673167697e-06,50,0.155728280544281,0.0001
378291,49.761610984802246,452.3279134625982,2.3284294605255127,5.487433554662857e-06,50,0.15568478405475616,0.0001
378341,49.53048491477966,452.3279134625982,-0.5745964646339417,5.201211479288759e-06,50,0.15564128756523132,0.0001
378391,49.89391392469406,452.3279134625982,2.019653558731079,9.200263775710482e-06,50,0.15559780597686768,0.0001
378441,49.79386758804321,452.3279134625982,1.2905813455581665,4.012083991256077e-06,50,0.15555433928966522,0.0001
378491,49.52435237169266,452.3279134625982,-1.6172808408737183,6.384121661540121e-06,50,0.15551088750362396,0.0001
378540,48.5659065246582,452.3279134625982,2.2389039993286133,2.480514467606554e-06,49,0.15546832978725433,0.0001
378590,4.135609024669975,452.3279134625982,-47.281089782714844,0.0012292664032429457,50,0.15542490780353546,0.0001
378640,18.689745401890832,452.3279134625982,-7.380358695983887,0.0004431289853528142,50,0.1553814858198166,0.0001
378690,49.77071636915207,452.3279134625982,-3.0084166526794434,5.135545961820753e-06,50,0.1553380936384201,0.0001
378740,49.85498768091202,452.3279134625982,-0.8561747074127197,3.6890903629682725e-06,50,0.15529471635818481,0.0001
378790,49.58169865608215,452.3279134625982,-0.10385432839393616,8.710039764991961e-06,50,0.15525135397911072,0.0001
378840,49.60754042863846,452.3279134625982,4.370504856109619,2.3798203983460553e-05,50,0.15520800650119781,0.0001
378890,49.915339171886444,452.3279134625982,-3.5749294757843018,1.4373273188539315e-05,50,0.1551646590232849,0.0001
378940,49.23380571603775,452.3279134625982,1.4370861053466797,6.316075541690225e-06,50,0.1551213413476944,0.0001
378990,49.47985702753067,452.3279134625982,-0.8210058212280273,3.351303121235105e-06,50,0.15507803857326508,0.0001
379039,48.35704177618027,452.3279134625982,8.081284523010254,4.9301237595500425e-05,49,0.155035600066185,0.0001
379089,5.5956545116059715,452.3279134625982,-72.8587875366211,0.003796764649450779,50,0.15499232709407806,0.0001
379139,22.09407871006988,452.3279134625982,-2.7360832691192627,0.0005025726277381182,50,0.15494905412197113,0.0001
379189,48.35386723279953,452.3279134625982,3.9486279487609863,3.544573701219633e-05,50,0.15490581095218658,0.0001
379239,49.08850955963135,452.3279134625982,2.9435784816741943,5.2286610298324376e-05,50,0.15486256778240204,0.0001
379289,49.56276798248291,452.3279134625982,2.434450149536133,6.851668149465695e-05,50,0.15481935441493988,0.0001
379339,49.724843084812164,452.3279134625982,0.7152932286262512,2.6565971893433016e-06,50,0.15477614104747772,0.0001
379389,49.83706772327423,452.3279134625982,5.778947830200195,1.900845018099062e-05,50,0.15473294258117676,0.0001
379439,49.75960296392441,452.3279134625982,1.1546740531921387,8.231791980506387e-06,50,0.15468977391719818,0.0001
379489,49.13290095329285,452.3279134625982,1.5715481042861938,1.1616986739682034e-05,50,0.1546466052532196,0.0001
379538,48.92239224910736,452.3279134625982,2.9544219970703125,3.2217958505498245e-05,49,0.15460431575775146,0.0001
379588,3.5958634302951396,452.3279134625982,-38.10413360595703,0.0007698006229475141,50,0.15456117689609528,0.0001
379638,19.092622998710794,452.3279134625982,22.293655395507812,0.0007528322748839855,50,0.15451805293560028,0.0001
379688,49.41126972436905,452.3279134625982,3.434591293334961,1.7121248674811795e-05,50,0.15447494387626648,0.0001
379738,49.59451812505722,452.3279134625982,0.8820733428001404,5.823360424983548e-06,50,0.15443184971809387,0.0001
379788,49.65625196695328,452.3279134625982,1.0257282257080078,2.248214741484844e-06,50,0.15438877046108246,0.0001
379838,49.62625169754028,452.3279134625982,4.5207037925720215,2.270088043587748e-05,50,0.15434570610523224,0.0001
379888,49.61595058441162,452.3279134625982,-3.0556833744049072,1.0402302905276883e-05,50,0.1543026566505432,0.0001
379938,49.80475443601608,452.3279134625982,2.079016923904419,1.0930027201538906e-05,50,0.15425962209701538,0.0001
379988,49.83281898498535,452.3279134625982,-1.330594778060913,5.719583896279801e-06,50,0.15421660244464874,0.0001
380037,48.75852179527283,451.92490934295074,6.1616034507751465,1.3477280845108908e-05,49,0.15417444705963135,0.0001
380087,27.411442258051466,451.92490934295074,45.97699737548828,0.002217628760263324,50,0.1541314572095871,0.0001
380137,49.18528825044632,451.92490934295074,-5.458086013793945,3.320501491543837e-05,50,0.15408848226070404,0.0001
380187,49.89318144321442,451.92490934295074,6.517181396484375,1.2397794307617005e-05,50,0.15404550731182098,0.0001
380237,49.7418869137764,451.92490934295074,4.972409248352051,3.2919981549639488e-06,50,0.15400256216526031,0.0001
380287,49.6011928319931,451.92490934295074,-1.9407514333724976,4.582026303978637e-05,50,0.15395963191986084,0.0001
380337,49.617316246032715,451.92490934295074,0.13564695417881012,3.3680796605040086e-06,50,0.15391670167446136,0.0001
380387,49.79943114519119,451.92490934295074,3.343083381652832,1.6936986867222004e-05,50,0.15387380123138428,0.0001
380437,49.91489124298096,451.92490934295074,-0.1396482139825821,3.989897777501028e-06,50,0.1538309007883072,0.0001
380487,49.74306797981262,451.92490934295074,1.9836134910583496,2.946281483673374e-06,50,0.1537880301475525,0.0001
380536,48.53938949108124,451.92490934295074,-5.76348876953125,7.255129457917064e-05,49,0.15374602377414703,0.0001
380586,-0.3015802709851414,451.92490934295074,-20.2314510345459,0.0016101323999464512,50,0.15370316803455353,0.0001
380636,13.774595531824161,451.92490934295074,71.70476531982422,0.0025520368944853544,50,0.1536603420972824,0.0001
380686,36.72240763902664,451.92490934295074,-10.580615043640137,0.0003591426066122949,50,0.1536175161600113,0.0001
380736,49.878837525844574,451.92490934295074,-1.2330952882766724,3.3611086109885946e-05,50,0.15357470512390137,0.0001
380786,49.81203997135162,451.92490934295074,0.03228338807821274,3.329534229123965e-05,50,0.15353192389011383,0.0001
380836,49.49878656864166,451.92490934295074,3.8814125061035156,1.8285321857547387e-05,50,0.1534891426563263,0.0001
380886,49.53139692544937,451.92490934295074,-6.413647651672363,3.381586793693714e-05,50,0.15344637632369995,0.0001
380936,49.8391677737236,451.92490934295074,0.8536376953125,5.474718818732072e-06,50,0.1534036248922348,0.0001
380986,49.79651081562042,451.92490934295074,-2.6547234058380127,1.865063859440852e-05,50,0.15336088836193085,0.0001
381035,48.36389076709747,451.92490934295074,-3.0435144901275635,3.1245810532709584e-05,49,0.15331903100013733,0.0001
381085,-0.2004433917973074,451.92490934295074,1.620095133781433,0.0007207392482087016,50,0.15327632427215576,0.0001
381135,32.365417677927326,451.92490934295074,12.205769538879395,0.0003053903055842966,50,0.1532336324453354,0.0001
381185,49.44115734100342,451.92490934295074,-1.4054181575775146,3.7691218039981322e-06,50,0.1531909555196762,0.0001
381235,49.77485674619675,451.92490934295074,0.9452168941497803,8.042504305194598e-06,50,0.15314829349517822,0.0001
381285,49.72114384174347,451.92490934295074,-1.325834035873413,2.0970276182197267e-06,50,0.15310564637184143,0.0001
381335,49.81006193161011,451.92490934295074,1.9908660650253296,7.21974129191949e-06,50,0.15306301414966583,0.0001
381385,49.90077382326126,451.92490934295074,-0.16876572370529175,2.150213958884706e-06,50,0.15302039682865143,0.0001
381435,49.91152203083038,451.92490934295074,2.90643310546875,1.0020807167165913e-05,50,0.15297779440879822,0.0001
381485,49.758295238018036,451.92490934295074,3.211444616317749,1.0130148439202458e-05,50,0.1529352068901062,0.0001
381534,48.89439845085144,451.92490934295074,0.011494996957480907,1.4640114613939659e-06,49,0.15289348363876343,0.0001
381584,36.713070364203304,451.92490934295074,7.470252513885498,0.00042707312968559563,50,0.1528509110212326,0.0001
381634,49.6354204416275,451.92490934295074,3.5052711963653564,9.002112165035214e-06,50,0.15280836820602417,0.0001
381684,49.90114152431488,451.92490934295074,-0.3084043562412262,6.4920345721475314e-06,50,0.15276584029197693,0.0001
381734,49.575571179389954,451.92490934295074,-1.8910517692565918,1.313041320827324e-05,50,0.15272332727909088,0.0001
381784,49.436750173568726,451.92490934295074,2.1173675060272217,2.928935600721161e-06,50,0.15268081426620483,0.0001
381834,49.798856019973755,451.92490934295074,0.5269336700439453,2.3150369088398293e-06,50,0.15263833105564117,0.0001
381884,48.510837733745575,451.92490934295074,-0.9956701993942261,1.1974415428994689e-05,50,0.1525958627462387,0.0001
381934,49.188894629478455,451.92490934295074,-3.4067132472991943,2.534975646995008e-05,50,0.15255339443683624,0.0001
381984,49.80921971797943,451.92490934295074,2.7274107933044434,8.781087672105059e-06,50,0.15251095592975616,0.0001
382033,48.92125153541565,451.92490934295074,2.1142847537994385,3.4702363791438984e-06,49,0.15246938169002533,0.0001
