step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
13751,-97.53054899719427,-94.97793870675378,-133.9307403564453,0.28787240386009216,27,0.4992539584636688,0.0001
13806,-100.2184922846136,-94.97793870675378,-113.84230041503906,0.022309759631752968,55,0.4992479979991913,0.0001
13887,-98.39795886592401,-94.97793870675378,-1018.7176513671875,0.12866364419460297,81,0.49923914670944214,0.0001
13937,-94.94951115872823,-94.97793870675378,-521.1656494140625,0.16827313601970673,50,0.4992336630821228,0.0001
13959,-100.13737833540654,-94.97793870675378,-73.71050262451172,0.22270476818084717,22,0.4992312490940094,0.0001
13989,-100.16504213825101,-94.97793870675378,-140.4155731201172,0.1991693377494812,30,0.49922794103622437,0.0001
14048,-94.18203610464843,-94.97793870675378,-738.2931518554688,0.1745918095111847,59,0.49922141432762146,0.0001
14115,-100.30312917663832,-94.97793870675378,-468.25567626953125,0.06290306150913239,67,0.49921396374702454,0.0001
14170,-95.8946137937528,-94.97793870675378,-31.315738677978516,0.017722710967063904,55,0.49920785427093506,0.0001
14228,-95.18079168444456,-94.97793870675378,11.351441383361816,0.018971066921949387,58,0.49920135736465454,0.0001
14268,-100.1090492197327,-94.97793870675378,-47.426422119140625,0.009442862123250961,40,0.499196857213974,0.0001
14308,-100.14045945545513,-94.97793870675378,21.3865909576416,0.0052887615747749805,40,0.49919235706329346,0.0001
14346,-100.13776018079807,-94.97793870675378,12.589017868041992,0.009029271081089973,38,0.49918806552886963,0.0001
14408,-93.777303564857,-94.97793870675378,-154.1785888671875,0.0162182804197073,62,0.49918103218078613,0.0001
14483,-99.91954214614816,-94.97793870675378,-386.63543701171875,0.02220289036631584,75,0.49917247891426086,0.0001
14508,-97.85895388876088,-94.97793870675378,-149.246826171875,0.2925916910171509,25,0.49916961789131165,0.0001
14531,-97.87239822989795,-94.97793870675378,-84.78885650634766,0.2858550548553467,23,0.49916699528694153,0.0001
14567,-100.19489708470428,-94.97793870675378,-103.30033111572266,0.13066647946834564,36,0.49916285276412964,0.0001
14693,-100.29247417956549,-94.97793870675378,-2301.077880859375,0.0961582362651825,126,0.49914833903312683,0.0001
14758,-100.01850870814815,-94.97793870675378,-222.15859985351562,0.03410904109477997,65,0.49914076924324036,0.0001
14863,-100.43737353745382,-94.97793870675378,-1685.44873046875,0.10964246094226837,105,0.499128520488739,0.0001
14921,-100.30646607184462,-94.97793870675378,-654.1643676757812,0.13213230669498444,58,0.4991217255592346,0.0001
14964,-100.21783697634237,-94.97793870675378,-246.20294189453125,0.12153014540672302,43,0.4991166591644287,0.0001
14997,-100.16424470540369,-94.97793870675378,-131.47393798828125,0.1389169692993164,33,0.4991127550601959,0.0001
15044,-99.66249085569143,-97.44504126575703,-35.287986755371094,0.0042002517729997635,47,0.4991071820259094,0.0001
15076,-97.48371561983367,-97.44504126575703,-261.14874267578125,0.2535708546638489,32,0.4991033971309662,0.0001
15105,-98.01719968553516,-97.44504126575703,57.31480026245117,0.06703285872936249,29,0.4990999400615692,0.0001
15134,-100.16379055762081,-97.44504126575703,-69.86610412597656,0.13545255362987518,29,0.49909648299217224,0.0001
15178,-96.49763046341832,-97.44504126575703,73.09323120117188,0.02013619802892208,44,0.4990912079811096,0.0001
15207,-97.70760996581521,-97.44504126575703,61.8236198425293,0.07263018190860748,29,0.49908775091171265,0.0001
15232,-97.54507987166289,-97.44504126575703,-123.43968963623047,0.20621725916862488,25,0.4990847408771515,0.0001
15272,-97.25361386922305,-97.44504126575703,107.72163391113281,0.05292784795165062,40,0.49907994270324707,0.0001
15324,-100.21008779602926,-97.44504126575703,-98.95870971679688,0.01404578983783722,52,0.49907365441322327,0.0001
15394,-94.08368275112298,-97.44504126575703,-204.55252075195312,0.02608889900147915,70,0.49906519055366516,0.0001
15419,-99.90606179414317,-97.44504126575703,-43.35331344604492,0.16935032606124878,25,0.4990621507167816,0.0001
15500,-100.18470532523133,-97.44504126575703,-418.9034729003906,0.023406026884913445,81,0.4990522861480713,0.0001
15525,-100.17930372843693,-97.44504126575703,-56.944740295410156,0.11831124126911163,25,0.49904921650886536,0.0001
15580,-93.78826130423113,-97.44504126575703,-475.9206237792969,0.15084673464298248,55,0.49904248118400574,0.0001
15610,-100.12999563304766,-97.44504126575703,72.82443237304688,0.028092293068766594,30,0.49903878569602966,0.0001
15718,-90.00236557833705,-97.44504126575703,-2051.296630859375,0.08851983398199081,108,0.49902546405792236,0.0001
15824,-68.76030740424176,-97.44504126575703,-1385.7618408203125,0.06974685937166214,106,0.499012291431427,0.0001
15878,-93.99359149054362,-97.44504126575703,-591.9464721679688,0.1229497641324997,54,0.499005526304245,0.0001
15914,-97.59178431580813,-97.44504126575703,74.84111022949219,0.059932123869657516,36,0.49900102615356445,0.0001
15952,-100.17918969123275,-97.44504126575703,-144.63006591796875,0.09458814561367035,38,0.4989962577819824,0.0001
15994,-96.83989400588689,-97.44504126575703,30.145036697387695,0.011550943367183208,42,0.4989909529685974,0.0001
16059,-94.70521227662175,-97.44504126575703,-173.26097106933594,0.03061915747821331,65,0.4989827573299408,0.0001
16081,-100.13713847089093,-97.44504126575703,-53.7143669128418,0.12451767921447754,22,0.49897995591163635,0.0001
16106,-100.10010632466583,-97.44504126575703,50.331809997558594,0.042339809238910675,25,0.49897679686546326,0.0001
16213,-100.50106696374678,-97.44504126575703,-1035.4713134765625,0.03358403220772743,107,0.4989631474018097,0.0001
16276,-100.27460966231592,-97.44504126575703,-312.10198974609375,0.056131135672330856,63,0.498955100774765,0.0001
16304,-100.19616234823297,-97.44504126575703,-63.49812698364258,0.10876723378896713,28,0.4989514946937561,0.0001
16355,-96.16582293256215,-97.44504126575703,54.87718963623047,0.011290865950286388,51,0.4989449381828308,0.0001
16395,-100.08908931660699,-97.44504126575703,29.60610008239746,0.008441908285021782,40,0.49893978238105774,0.0001
16427,-97.27261456326232,-97.44504126575703,55.740196228027344,0.03205306455492973,32,0.49893563985824585,0.0001
16449,-99.13440725510009,-97.44504126575703,-34.07978057861328,0.1458427459001541,22,0.49893277883529663,0.0001
16472,-100.13829556319979,-97.44504126575703,-48.29509735107422,0.10405822843313217,23,0.49892979860305786,0.0001
16530,-99.6842671817576,-97.44504126575703,-131.15011596679688,0.012639794498682022,58,0.4989222586154938,0.0001
16561,-97.40321812184993,-97.44504126575703,-93.53523254394531,0.15217728912830353,31,0.49891820549964905,0.0001
16589,-97.96590966160875,-97.44504126575703,-121.89696502685547,0.19962719082832336,28,0.49891456961631775,0.0001
16639,-100.2417284434905,-97.44504126575703,-238.6609649658203,0.08440783619880676,50,0.49890801310539246,0.0001
16668,-97.47632071356202,-97.44504126575703,-123.06079864501953,0.13706523180007935,29,0.49890419840812683,0.0001
16692,-100.14476040216687,-97.44504126575703,-68.10336303710938,0.0770690068602562,24,0.49890103936195374,0.0001
16731,-100.22271444639773,-97.44504126575703,-140.92897033691406,0.06432609260082245,39,0.49889591336250305,0.0001
16754,-97.9100627094158,-97.44504126575703,-47.45829772949219,0.12516193091869354,23,0.4988928735256195,0.0001
16833,-100.3638202355869,-97.44504126575703,-694.0032958984375,0.06919641047716141,79,0.4988824129104614,0.0001
16902,-100.2769305507536,-97.44504126575703,-376.67144775390625,0.03912688419222832,69,0.4988732635974884,0.0001
16933,-100.13409175287234,-97.44504126575703,9.501614570617676,0.0016897619934752584,31,0.4988691210746765,0.0001
16968,-97.51707084944064,-97.44504126575703,94.08763885498047,0.04859944060444832,35,0.49886444211006165,0.0001
17000,-96.27248096396215,-97.44504126575703,-107.8392562866211,0.12763704359531403,32,0.4988601505756378,0.0001
17084,-90.72546053414771,-97.44504126575703,-358.88287353515625,0.01620585285127163,84,0.49884888529777527,0.0001
17258,-71.98117014012678,-97.44504126575703,-1327.7470703125,0.04303940013051033,174,0.498825341463089,0.0001
17310,-93.4338496872806,-97.44504126575703,-290.79132080078125,0.09526694566011429,52,0.4988182485103607,0.0001
17367,-100.24921225693834,-97.44504126575703,-349.6477966308594,0.059041425585746765,57,0.49881047010421753,0.0001
17389,-100.13334040113841,-97.44504126575703,-45.563697814941406,0.06900118291378021,22,0.49880746006965637,0.0001
17422,-100.12478911642393,-97.44504126575703,58.60414505004883,0.030343396589159966,33,0.49880293011665344,0.0001
17461,-99.96349906231626,-97.44504126575703,-187.18360900878906,0.07273617386817932,39,0.49879756569862366,0.0001
17490,-99.99459730737726,-97.44504126575703,58.29853820800781,0.0407271571457386,29,0.4987935721874237,0.0001
17514,-100.15199367253808,-97.44504126575703,-27.93198585510254,0.07414791733026505,24,0.49879026412963867,0.0001
17698,-1.038146453369336,-97.44504126575703,-249.63412475585938,0.07115284353494644,184,0.4987647235393524,0.0001
17775,-97.43004853106686,-97.44504126575703,-300.4979248046875,0.02579578384757042,77,0.49875396490097046,0.0001
17826,-100.23228771300637,-97.44504126575703,-67.0555419921875,0.013896698132157326,51,0.4987468123435974,0.0001
17900,-94.91807564743795,-97.44504126575703,-229.17459106445312,0.021799083799123764,74,0.4987364113330841,0.0001
17986,-100.37222035508967,-97.44504126575703,-883.4214477539062,0.08251668512821198,86,0.4987242519855499,0.0001
18011,-100.16341039747931,-97.44504126575703,-46.55002975463867,0.029200255870819092,25,0.4987207055091858,0.0001
18057,-100.02850464895891,-97.44504126575703,-114.31038665771484,0.021156620234251022,46,0.4987141788005829,0.0001
18246,-69.28397144437167,-97.44504126575703,-229.3456573486328,0.028412584215402603,189,0.49868714809417725,0.0001
18280,-97.15886939008487,-97.44504126575703,55.300350189208984,0.03493392467498779,34,0.4986822307109833,0.0001
18440,-99.31609343528544,-97.44504126575703,-2283.44775390625,0.053183652460575104,160,0.4986591041088104,0.0001
18476,-100.01238744292641,-97.44504126575703,44.43158721923828,0.014899473637342453,36,0.4986538589000702,0.0001
18588,-100.47726386074919,-97.44504126575703,-1353.6402587890625,0.05241867154836655,112,0.49863752722740173,0.0001
18642,-100.26827759074513,-97.44504126575703,-300.26959228515625,0.06307616084814072,54,0.4986295998096466,0.0001
18714,-100.34797373530455,-97.44504126575703,-631.18310546875,0.058420903980731964,72,0.4986189901828766,0.0001
18737,-100.06541361822747,-97.44504126575703,-55.020450592041016,0.06807615607976913,23,0.4986156225204468,0.0001
18780,-100.24667977482022,-97.44504126575703,-165.67381286621094,0.05640895664691925,43,0.4986092448234558,0.0001
18824,-100.17598489805096,-97.44504126575703,-89.68805694580078,0.017078282311558723,44,0.4986027479171753,0.0001
18876,-91.18998099732562,-97.44504126575703,-236.3194122314453,0.07482706755399704,52,0.4985950291156769,0.0001
18911,-96.84968755202135,-97.44504126575703,-129.65838623046875,0.11438468843698502,35,0.49858981370925903,0.0001
18977,-100.29694929848483,-97.44504126575703,-478.2970275878906,0.05864435434341431,66,0.4985799491405487,0.0001
19013,-97.3131064377394,-97.44504126575703,54.78773880004883,0.02441081777215004,36,0.4985745847225189,0.0001
19064,-100.26677055062646,-97.44504126575703,-223.04043579101562,0.053456488996744156,51,0.4985669255256653,0.0001
19111,-100.21519504260505,-97.44504126575703,-209.39735412597656,0.050746601074934006,47,0.4985598623752594,0.0001
19230,-98.72033860336524,-97.44504126575703,-891.1677856445312,0.025957854464650154,119,0.4985418915748596,0.0001
19274,-96.54748276308237,-97.44504126575703,-12.2194185256958,0.012187382206320763,44,0.4985352158546448,0.0001
19308,-100.20548047020566,-97.44504126575703,-47.213531494140625,0.03616887703537941,34,0.4985300600528717,0.0001
19349,-100.15864031543606,-97.44504126575703,-164.73182678222656,0.05418781563639641,41,0.4985238015651703,0.0001
19399,-97.52418180979294,-97.44504126575703,9.721391677856445,0.003607117338106036,50,0.49851617217063904,0.0001
19454,-93.27113424381241,-97.44504126575703,-282.9793701171875,0.06080394983291626,55,0.4985077679157257,0.0001
19482,-100.1808563800696,-97.44504126575703,-42.705928802490234,0.04284171760082245,28,0.4985034763813019,0.0001
19529,-96.48231928772293,-97.44504126575703,13.415453910827637,0.012566194869577885,47,0.49849626421928406,0.0001
19560,-100.12176998329232,-97.44504126575703,70.78950500488281,0.03270185366272926,31,0.498491495847702,0.0001
19754,-98.76209877603105,-97.44504126575703,-2012.547119140625,0.025709308683872223,194,0.49846145510673523,0.0001
19787,-97.06513165673823,-97.44504126575703,-132.81504821777344,0.10958212614059448,33,0.49845629930496216,0.0001
19813,-100.17180577252293,-97.44504126575703,-42.535396575927734,0.021334625780582428,26,0.49845224618911743,0.0001
19837,-97.7588898435115,-97.44504126575703,-51.362403869628906,0.05405658483505249,24,0.49844852089881897,0.0001
19950,-70.37770441457542,-97.44504126575703,-969.1058959960938,0.03931044787168503,113,0.4984308183193207,0.0001
19987,-97.26344124086609,-97.44504126575703,-166.532470703125,0.1134166568517685,37,0.4984249770641327,0.0001
20057,-92.82242173240957,-93.57969324989608,-627.5673217773438,0.07019207626581192,70,0.49841395020484924,0.0001
20097,-96.37842672283296,-93.57969324989608,-151.89942932128906,0.07453414052724838,40,0.49840763211250305,0.0001
20120,-97.75542805693112,-93.57969324989608,-34.8267822265625,0.06867071986198425,23,0.49840399622917175,0.0001
20145,-98.08534263362526,-93.57969324989608,-65.18223571777344,0.06878513842821121,25,0.4984000325202942,0.0001
20171,-100.15985017748608,-93.57969324989608,-32.24647521972656,0.025377701967954636,26,0.4983958899974823,0.0001
20216,-97.40616195518487,-93.57969324989608,-38.272674560546875,0.01722002774477005,45,0.49838873744010925,0.0001
20290,-95.5353758270212,-93.57969324989608,-696.5677490234375,0.05075345188379288,74,0.4983769357204437,0.0001
20340,-97.12857623399668,-93.57969324989608,48.71458053588867,0.014677967876195908,50,0.4983689486980438,0.0001
20390,-93.22374791205948,-93.57969324989608,-197.88912963867188,0.05503545328974724,50,0.49836093187332153,0.0001
20428,-97.06802812077512,-93.57969324989608,74.54466247558594,0.018548447638750076,38,0.49835482239723206,0.0001
20483,-100.25685369998973,-93.57969324989608,-90.40592956542969,0.009483736008405685,55,0.4983459413051605,0.0001
20518,-96.2593722823949,-93.57969324989608,-112.71175384521484,0.04857175424695015,35,0.49834030866622925,0.0001
20592,-87.99750204343582,-93.57969324989608,-306.17791748046875,0.014534059911966324,74,0.4983283281326294,0.0001
20654,-96.26907461786323,-93.57969324989608,-20.53543472290039,0.021889476105570793,62,0.49831825494766235,0.0001
20689,-96.27254747407278,-93.57969324989608,-193.2119140625,0.05458995699882507,35,0.4983125627040863,0.0001
20729,-100.20197431837005,-93.57969324989608,-96.51571655273438,0.020128024742007256,40,0.4983060359954834,0.0001
20866,-56.98554036952828,-93.57969324989608,-1055.9671630859375,0.022680001333355904,137,0.49828362464904785,0.0001
20895,-97.07634394691559,-93.57969324989608,-51.4114875793457,0.05035768076777458,29,0.4982788562774658,0.0001
20923,-100.11383466907864,-93.57969324989608,51.57441329956055,0.018864072859287262,28,0.4982742369174957,0.0001
20953,-96.88986032400862,-93.57969324989608,-126.02410125732422,0.07533061504364014,30,0.49826928973197937,0.0001
21030,-100.31074064629865,-93.57969324989608,-569.0799560546875,0.05281936749815941,77,0.4982565641403198,0.0001
21054,-96.95679212035611,-93.57969324989608,-32.917457580566406,0.05357487127184868,24,0.49825260043144226,0.0001
21099,-95.96346670217099,-93.57969324989608,-236.83489990234375,0.04884331300854683,45,0.49824512004852295,0.0001
21141,-95.86867008656554,-93.57969324989608,-253.97671508789062,0.07481154799461365,42,0.49823814630508423,0.0001
21221,-93.11561310133038,-93.57969324989608,-339.06427001953125,0.023244956508278847,80,0.49822479486465454,0.0001
21274,-95.99691886348592,-93.57969324989608,10.813494682312012,0.004873858764767647,53,0.4982159435749054,0.0001
21306,-97.66561732563423,-93.57969324989608,84.00276184082031,0.05148908868432045,32,0.4982105791568756,0.0001
21391,-84.63734481899883,-93.57969324989608,-477.577880859375,0.0364057756960392,85,0.4981962740421295,0.0001
21418,-100.09760294829539,-93.57969324989608,57.85750198364258,0.03992357477545738,27,0.4981917440891266,0.0001
21454,-96.22425348569232,-93.57969324989608,-102.3995590209961,0.049513500183820724,36,0.4981856644153595,0.0001
21487,-96.91607004983325,-93.57969324989608,-67.35670471191406,0.04042559489607811,33,0.498180091381073,0.0001
