time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
451.09032440185547,268958,3328,1289,0.38178935647010803,94,6.446723461151123,0.0034603471867740154,0.5,0.0001
451.25040221214294,269058,3329,1289,,,0.07194879651069641,0.00016407463408540934,0.5,0.0001
451.42045426368713,269158,3330,1289,,,-0.33896762132644653,5.514892109204084e-05,0.5,0.0001
451.57703590393066,269251,3331,1290,0.12102202326059341,293,-4.467555046081543,0.002957720309495926,0.5,0.0001
451.73611855506897,269351,3332,1290,,,2.9404170513153076,0.0013798977015540004,0.5,0.0001
451.8074336051941,269391,3333,1291,0.38893961906433105,140,-0.4609479010105133,0.0003275622730143368,0.5,0.0001
451.9480574131012,269476,3334,1292,0.34510338306427,85,2.44313383102417,0.0005481572588905692,0.5,0.0001
452.12110233306885,269576,3335,1292,,,0.14963951706886292,4.051001451443881e-05,0.5,0.0001
452.2841742038727,269676,3336,1292,,,-1.3892041444778442,0.00010717684926930815,0.5,0.0001
452.44525051116943,269776,3337,1292,,,-0.9478452205657959,0.00016334059182554483,0.5,0.0001
452.4921247959137,269806,3338,1293,0.10524556785821915,330,0.18917790055274963,0.00036730788997374475,0.5,0.0001
452.6541986465454,269906,3339,1293,,,-0.3800182342529297,6.354919605655596e-05,0.5,0.0001
452.82126021385193,270006,3340,1293,,,1.0549300909042358,0.0006646456313319504,0.5,0.0001
452.8900761604309,270048,3341,1294,0.278350293636322,242,-0.1312704235315323,0.0009163678041659296,0.5,0.0001
453.05215191841125,270148,3342,1294,,,0.30225029587745667,0.00020060109090991318,0.5,0.0001
453.20923829078674,270248,3343,1294,,,0.3825637698173523,0.00010950347495963797,0.5,0.0001
453.24613976478577,270269,3344,1295,0.20141421258449554,221,-2.561053514480591,0.009571271017193794,0.5,0.0001
453.403226852417,270369,3345,1295,,,1.5945968627929688,0.00019519070337992162,0.5,0.0001
453.5672950744629,270469,3346,1295,,,-0.286414235830307,4.6143464714987203e-05,0.5,0.0001
453.7303659915924,270569,3347,1295,,,-1.6888905763626099,0.000477874418720603,0.5,0.0001
453.8231177330017,270629,3348,1296,0.2062530666589737,360,-3.1306021213531494,0.0005849797744303942,0.5,0.0001
453.97521924972534,270729,3349,1296,,,-1.0211765766143799,0.00013249061885289848,0.5,0.0001
454.14527225494385,270829,3350,1296,,,-0.536623477935791,1.3290342394611798e-05,0.5,0.0001
454.2764277458191,270908,3351,1297,0.16497887670993805,279,5.13706111907959,0.0014619777211919427,0.5,0.0001
454.4469714164734,271008,3352,1297,,,-1.2803452014923096,0.00019110707216896117,0.5,0.0001
454.6060531139374,271108,3353,1297,,,1.9120638370513916,0.00016972029698081315,0.5,0.0001
454.7172622680664,271176,3354,1298,0.17486396431922913,268,3.30737566947937,0.0007415623986162245,0.5,0.0001
454.8753454685211,271276,3355,1298,,,2.349344491958618,0.0006272419122979045,0.5,0.0001
454.92421436309814,271306,3356,1299,0.20000196993350983,130,-2.202521324157715,0.0026390464045107365,0.5,0.0001
455.0723259449005,271406,3357,1299,,,2.872105121612549,0.00048498649266548455,0.5,0.0001
455.222430229187,271506,3358,1299,,,3.8235998153686523,0.0012879919959232211,0.5,0.0001
455.2423770427704,271517,3359,1300,0.2394748479127884,211,0.1518871784210205,0.0003089677484240383,0.5,0.0001
455.38998222351074,271617,3360,1300,,,1.7077432870864868,8.619734580861405e-05,0.5,0.0001
455.55205631256104,271717,3361,1300,,,3.8163771629333496,0.0005710748373530805,0.5,0.0001
455.64132618904114,271773,3362,1301,0.20737293362617493,256,1.715566635131836,0.001834196737036109,0.5,0.0001
455.79541969299316,271873,3363,1301,,,-3.621049165725708,0.0008642507600598037,0.5,0.0001
455.89116406440735,271935,3364,1302,0.3750765919685364,162,2.578056573867798,0.003746427595615387,0.5,0.0001
456.0522391796112,272035,3365,1302,,,1.6533480882644653,9.260901424568146e-05,0.5,0.0001
456.21431255340576,272135,3366,1302,,,-0.8405295610427856,0.00021168796229176223,0.5,0.0001
456.27415323257446,272169,3367,1303,0.13679508864879608,234,-1.2111581563949585,0.0013920587953180075,0.5,0.0001
456.3873565196991,272238,3368,1304,0.4738709628582001,69,14.52410888671875,0.019712228327989578,0.5,0.0001
456.55641055107117,272338,3369,1304,,,-0.9749129414558411,0.0008084522560238838,0.5,0.0001
456.71897625923157,272438,3370,1304,,,-1.4530997276306152,0.0007570505840703845,0.5,0.0001
456.87606477737427,272538,3371,1304,,,-2.2939956188201904,0.00047311262460425496,0.5,0.0001
457.0351459980011,272638,3372,1304,,,-1.0140949487686157,5.3321746236179024e-05,0.5,0.0001
457.08900237083435,272669,3373,1305,0.0374126136302948,431,-1.3033336400985718,0.0014530237531289458,0.5,0.0001
457.2490804195404,272769,3374,1305,,,-1.617792010307312,5.861619138158858e-05,0.5,0.0001
457.4021780490875,272869,3375,1305,,,-0.835110068321228,2.516819404263515e-05,0.5,0.0001
457.56125950813293,272969,3376,1305,,,0.4879739582538605,0.0002070938644465059,0.5,0.0001
457.67296147346497,273037,3377,1306,0.1116051971912384,368,-0.44994816184043884,8.037982479436323e-05,0.5,0.0001
457.8290514945984,273137,3378,1306,,,-1.2850792407989502,9.20875245356001e-05,0.5,0.0001
457.9821503162384,273237,3379,1306,,,2.166013240814209,0.0004940753569826484,0.5,0.0001
458.1272690296173,273326,3380,1307,0.25536125898361206,289,1.0837570428848267,0.00053697160910815,0.5,0.0001
458.28635001182556,273426,3381,1307,,,1.1507303714752197,0.00016077309555839747,0.5,0.0001
458.42298436164856,273512,3382,1308,0.3594377040863037,186,-2.3660411834716797,0.0008173050591722131,0.5,0.0001
458.59204053878784,273612,3383,1308,,,6.333348751068115,0.0018055031541734934,0.5,0.0001
458.60500597953796,273618,3384,1309,0.2673325836658478,106,-0.21613675355911255,0.00903149414807558,0.5,0.0001
458.7072401046753,273682,3385,1310,0.3006094694137573,64,-2.2798283100128174,0.0005748139810748398,0.5,0.0001
458.8613348007202,273782,3386,1310,,,-3.720088481903076,0.0007398478337563574,0.5,0.0001
458.9540870189667,273838,3387,1311,0.22211483120918274,156,-1.9328300952911377,0.001329173450358212,0.5,0.0001
459.10319566726685,273938,3388,1311,,,0.7901007533073425,6.69138171360828e-05,0.5,0.0001
459.25729036331177,274038,3389,1311,,,3.485412120819092,0.0012717873323708773,0.5,0.0001
459.37696981430054,274113,3390,1312,0.3204297423362732,275,1.2723513841629028,0.0019310553325340152,0.5,0.0001
459.539044380188,274213,3391,1312,,,3.5802109241485596,0.000634636904578656,0.5,0.0001
459.7001214027405,274310,3392,1313,0.24282501637935638,197,-1.15203058719635,0.0005880069802515209,0.5,0.0001
459.8611969947815,274410,3393,1313,,,-0.3125074803829193,4.550713492790237e-05,0.5,0.0001
460.02027773857117,274510,3394,1313,,,-0.2071204036474228,2.975461757159792e-05,0.5,0.0001
460.1594135761261,274594,3395,1314,0.10629746317863464,284,3.2514452934265137,0.0007474091835319996,0.5,0.0001
460.328959941864,274694,3396,1314,,,-7.557436466217041,0.003094092244282365,0.5,0.0001
460.35739254951477,274710,3397,1315,0.2800859212875366,116,0.1545819193124771,0.0017874262994155288,0.5,0.0001
460.5229494571686,274810,3398,1315,,,-2.122612953186035,0.0006563938804902136,0.5,0.0001
460.68801617622375,274910,3399,1315,,,1.4297233819961548,0.0001089883953682147,0.5,0.0001
460.7703058719635,274964,3400,1316,0.0,254,-21.60926628112793,0.05368013307452202,0.5,0.0001
460.93038606643677,275064,3401,1316,,,-1.1169209480285645,0.0005048793973401189,0.5,0.0001
461.09944915771484,275164,3402,1316,,,-2.9656450748443604,0.0014311076374724507,0.5,0.0001
461.1951837539673,275223,3403,1317,0.20173709094524384,259,0.19557279348373413,8.56816623127088e-05,0.5,0.0001
461.3512761592865,275323,3404,1317,,,-7.108813285827637,0.0010672175558283925,0.5,0.0001
461.40014481544495,275352,3405,1318,0.15583066642284393,129,-0.2671037018299103,2.8340080461930484e-05,0.5,0.0001
461.5622203350067,275452,3406,1318,,,-1.2056342363357544,4.194448047201149e-05,0.5,0.0001
461.7262873649597,275552,3407,1318,,,-2.3922910690307617,0.0001341387687716633,0.5,0.0001
461.88437151908875,275652,3408,1318,,,-3.100626230239868,0.00024478143313899636,0.5,0.0001
462.0010597705841,275726,3409,1319,0.0012625367380678654,374,-2.260568380355835,9.27566725295037e-05,0.5,0.0001
462.1571488380432,275826,3410,1319,,,0.8685256838798523,0.0019530854187905788,0.5,0.0001
462.2379322052002,275877,3411,1320,0.3724774718284607,151,4.049781322479248,0.012801451608538628,0.5,0.0001
462.3950197696686,275977,3412,1320,,,-0.8447867631912231,0.00010669096081983298,0.5,0.0001
462.5560965538025,276077,3413,1320,,,0.7057309150695801,0.00012590918049681932,0.5,0.0001
462.68825101852417,276160,3414,1321,0.12652729451656342,283,-2.7669849395751953,0.0016456936718896031,0.5,0.0001
462.84733176231384,276260,3415,1321,,,-1.6900739669799805,0.0002988724154420197,0.5,0.0001
462.8612940311432,276265,3416,1322,0.21354183554649353,105,-0.0026986333541572094,4.593893027049489e-05,0.5,0.0001
463.01439118385315,276365,3417,1322,,,-0.34841927886009216,6.487708742497489e-05,0.5,0.0001
463.13606548309326,276444,3418,1323,0.10787656903266907,179,-1.3450385332107544,0.0007959487265907228,0.5,0.0001
463.29614543914795,276544,3419,1323,,,-0.2197534143924713,4.4808839447796345e-06,0.5,0.0001
463.4622092247009,276644,3420,1323,,,2.2329907417297363,0.0003577385505195707,0.5,0.0001
463.61331057548523,276737,3421,1324,0.1829885095357895,293,-0.19405943155288696,0.00027844455325976014,0.5,0.0001
463.7843596935272,276837,3422,1324,,,-3.158686876296997,0.0003206859400961548,0.5,0.0001
463.85716485977173,276879,3423,1325,0.2390657514333725,142,4.687501907348633,0.007236805744469166,0.5,0.0001
464.01225686073303,276979,3424,1325,,,-2.1759839057922363,0.0005369904101826251,0.5,0.0001
464.1673483848572,277079,3425,1325,,,0.7439670562744141,0.0002987998886965215,0.5,0.0001
464.2192099094391,277111,3426,1326,0.2231941968202591,232,1.6043189764022827,0.0006714854389429092,0.5,0.0001
464.3673210144043,277211,3427,1326,,,-2.2573394775390625,0.0006695937481708825,0.5,0.0001
464.4750323295593,277279,3428,1327,0.23411870002746582,168,2.6251728534698486,0.0005469569587148726,0.5,0.0001
464.6331162452698,277379,3429,1327,,,0.24464455246925354,0.00012225985119584948,0.5,0.0001
464.7463188171387,277449,3430,1328,0.4677087962627411,170,8.019855499267578,0.010823882184922695,0.5,0.0001
464.90540075302124,277549,3431,1328,,,-0.5740628242492676,4.0310587792191654e-05,0.5,0.0001
465.06098461151123,277649,3432,1328,,,-0.1880127489566803,2.215266431448981e-05,0.5,0.0001
465.21408224105835,277749,3433,1328,,,1.2117737531661987,7.043753430480137e-05,0.5,0.0001
465.3651840686798,277849,3434,1328,,,-0.7966656684875488,0.0002747414691839367,0.5,0.0001
465.4529504776001,277904,3435,1329,0.09013242274522781,455,-5.4647369384765625,0.007402711547911167,0.5,0.0001
465.60505080223083,278004,3436,1329,,,-0.916266679763794,7.013574941083789e-05,0.5,0.0001
465.7601430416107,278104,3437,1329,,,0.16365471482276917,1.86259021575097e-05,0.5,0.0001
465.92421078681946,278204,3438,1329,,,-0.09351909160614014,0.00019281901768408716,0.5,0.0001
465.956125497818,278222,3439,1330,0.18561680614948273,318,0.07142771035432816,2.806818883982487e-05,0.5,0.0001
466.12318563461304,278322,3440,1330,,,-0.7813519239425659,9.014966053655371e-05,0.5,0.0001
466.28825283050537,278422,3441,1330,,,-3.02838397026062,0.0007052566506899893,0.5,0.0001
466.35208225250244,278460,3442,1331,0.05272459238767624,238,-0.708938479423523,0.00020120332192163914,0.5,0.0001
466.50518226623535,278560,3443,1331,,,-4.561855316162109,0.0008725920342840254,0.5,0.0001
466.6079077720642,278622,3444,1332,0.04290345311164856,162,-1.7527023553848267,0.0009818997932597995,0.5,0.0001
466.7729721069336,278722,3445,1332,,,0.7859163880348206,0.0004756074049510062,0.5,0.0001
466.87520694732666,278781,3446,1333,0.21211864054203033,159,2.1377532482147217,0.0010339622385799885,0.5,0.0001
467.02531242370605,278881,3447,1333,,,-0.2182547003030777,7.499008643208072e-05,0.5,0.0001
467.18239879608154,278981,3448,1333,,,-0.4560704529285431,6.147596286609769e-05,0.5,0.0001
467.3449637889862,279081,3449,1333,,,4.217052936553955,0.0015659452183172107,0.5,0.0001
467.3743941783905,279097,3450,1334,0.0,316,-2.596842050552368,0.01490215864032507,0.5,0.0001
467.53396701812744,279197,3451,1334,,,0.09815201163291931,0.00019759792485274374,0.5,0.0001
467.5604045391083,279211,3452,1335,0.3405213952064514,114,1.0472172498703003,0.006076720543205738,0.5,0.0001
467.7219715118408,279311,3453,1335,,,4.077779769897461,0.0008682005573064089,0.5,0.0001
467.7873024940491,279347,3454,1336,0.19123823940753937,136,-0.5787697434425354,0.00083738355897367,0.5,0.0001
467.94837856292725,279447,3455,1336,,,-0.22489693760871887,7.310016826522769e-06,0.5,0.0001
468.10994577407837,279547,3456,1336,,,0.22786426544189453,2.9276712666614912e-05,0.5,0.0001
468.27401399612427,279647,3457,1336,,,7.46475076675415,0.0030509550124406815,0.5,0.0001
468.35829615592957,279702,3458,1337,0.4302707612514496,355,7.848416805267334,0.009498379193246365,0.5,0.0001
468.5034146308899,279802,3459,1337,,,-0.8109129667282104,0.0006991280824877322,0.5,0.0001
468.65800166130066,279896,3460,1338,0.44279423356056213,194,16.249210357666016,0.01710202544927597,0.5,0.0001
468.81608533859253,279996,3461,1338,,,-0.8344325423240662,0.0003182546643074602,0.5,0.0001
468.84999561309814,280014,3462,1339,0.24700112640857697,118,-0.4745469391345978,0.0010088022099807858,0.5,0.0001
469.0050890445709,280114,3463,1339,,,0.5039482712745667,1.1878271834575571e-05,0.5,0.0001
469.16317224502563,280214,3464,1339,,,-3.2522737979888916,0.0005422685644589365,0.5,0.0001
469.23996663093567,280262,3465,1340,0.17272160947322845,248,2.2745654582977295,0.001937792869284749,0.5,0.0001
469.3960564136505,280362,3466,1340,,,0.4960898756980896,2.509839214326348e-05,0.5,0.0001
469.5561354160309,280462,3467,1340,,,0.63163822889328,4.9440513976151124e-05,0.5,0.0001
469.56610774993896,280465,3468,1341,0.1328769028186798,203,-0.02678530663251877,0.0006525178905576468,0.5,0.0001
469.7231960296631,280565,3469,1341,,,0.3092828094959259,5.030049942433834e-05,0.5,0.0001
469.8782870769501,280665,3470,1341,,,1.7516812086105347,0.0001002474018605426,0.5,0.0001
470.0244014263153,280761,3471,1342,0.074885293841362,296,-8.626065254211426,0.0043317945674061775,0.5,0.0001
470.16901421546936,280861,3472,1342,,,0.40404853224754333,4.450064807315357e-05,0.5,0.0001
470.3270993232727,280961,3473,1342,,,6.976194858551025,0.002902841428294778,0.5,0.0001
470.36399936676025,280982,3474,1343,0.3868870437145233,221,3.760050058364868,0.009135606698691845,0.5,0.0001
470.5180947780609,281082,3475,1343,,,-3.1790874004364014,0.000618044170551002,0.5,0.0001
470.535049200058,281090,3476,1344,0.20481526851654053,108,-0.7510124444961548,0.005084243603050709,0.5,0.0001
470.6911392211914,281190,3477,1344,,,-2.6081392765045166,0.0002522446447983384,0.5,0.0001
470.8552083969116,281290,3478,1344,,,-0.22828659415245056,0.00013421727635432035,0.5,0.0001
470.9429726600647,281342,3479,1345,0.14750809967517853,252,2.5756328105926514,0.001988460076972842,0.5,0.0001
471.10404896736145,281442,3480,1345,,,-0.5825560688972473,3.26175540976692e-05,0.5,0.0001
471.26711893081665,281542,3481,1345,,,0.8223834037780762,5.0753209507092834e-05,0.5,0.0001
471.4262011051178,281642,3482,1345,,,-2.986922264099121,0.000919056823477149,0.5,0.0001
471.59326100349426,281742,3483,1345,,,-5.096717357635498,0.0012417351827025414,0.5,0.0001
471.70895075798035,281813,3484,1346,0.12240677326917648,471,1.8913577795028687,0.0011930597247555852,0.5,0.0001
471.87501406669617,281913,3485,1346,,,0.3983825743198395,1.783801053534262e-05,0.5,0.0001
472.0400815010071,282013,3486,1346,,,-0.34282127022743225,1.4079668289923575e-05,0.5,0.0001
472.1871943473816,282113,3487,1346,,,-0.3881984055042267,9.646367107052356e-05,0.5,0.0001
472.2280852794647,282137,3488,1347,0.19182845950126648,324,2.339799165725708,0.002301199594512582,0.5,0.0001
472.3871693611145,282237,3489,1347,,,1.538276195526123,0.00046089570969343185,0.5,0.0001
472.53827238082886,282337,3490,1347,,,3.0754761695861816,0.0008308684919029474,0.5,0.0001
472.612074136734,282381,3491,1348,0.3749895691871643,244,0.5627201795578003,0.0018670418066903949,0.5,0.0001
472.76417422294617,282481,3492,1348,,,-1.2420908212661743,8.339498162968084e-05,0.5,0.0001
472.9242525100708,282581,3493,1348,,,6.049376010894775,0.005632761400192976,0.5,0.0001
472.945196390152,282592,3494,1349,0.22736886143684387,211,-0.5208468437194824,0.00662687374278903,0.5,0.0001
473.1062710285187,282692,3495,1349,,,-1.9916423559188843,0.000992734101600945,0.5,0.0001
473.27532625198364,282792,3496,1349,,,4.572481155395508,0.000782296119723469,0.5,0.0001
473.28230690956116,282793,3497,1350,0.09583328664302826,201,-0.057344987988471985,0.00621773861348629,0.5,0.0001
473.44039273262024,282893,3498,1350,,,3.3754775524139404,0.0005946227465756238,0.5,0.0001
473.59896779060364,282993,3499,1350,,,2.7657275199890137,0.00040220399387180805,0.5,0.0001
473.6503372192383,283023,3500,1351,0.26543331146240234,230,-2.8159854412078857,0.0025354083627462387,0.5,0.0001
476.6180109977722,283123,3501,1351,,,3.539273500442505,0.0013805911876261234,0.5,0.0001
476.64793157577515,283139,3502,1352,0.356865257024765,116,-0.5942171216011047,0.0014455707278102636,0.5,0.0001
476.80402159690857,283239,3503,1352,,,3.8548552989959717,0.0009463116875849664,0.5,0.0001
476.95312881469727,283339,3504,1352,,,2.8672866821289062,0.0014839485520496964,0.5,0.0001
477.00000381469727,283367,3505,1353,0.25794345140457153,228,-3.9257569313049316,0.004692395217716694,0.5,0.0001
477.14711809158325,283467,3506,1353,,,3.5097098350524902,0.0004712873196695,0.5,0.0001
477.30819392204285,283567,3507,1353,,,3.2465622425079346,0.0010575957130640745,0.5,0.0001
477.3311331272125,283579,3508,1354,0.2605699598789215,212,-0.5920684933662415,0.0003190374991390854,0.5,0.0001
477.4872205257416,283679,3509,1354,,,-2.3819994926452637,0.00020391115685924888,0.5,0.0001
477.49918842315674,283683,3510,1355,0.36907580494880676,104,-0.032228898257017136,0.0014565668534487486,0.5,0.0001
477.6532838344574,283783,3511,1355,,,-1.4784059524536133,0.00014070988981984556,0.5,0.0001
477.81735253334045,283883,3512,1355,,,-3.3002448081970215,0.0005911939078941941,0.5,0.0001
477.84727239608765,283899,3513,1356,0.08082265406847,216,-1.1383318901062012,0.0012565654469653964,0.5,0.0001
