step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
462380,74.67770787378504,413.4553958103906,2706.45263671875,0.07671558111906052,250,0.1055612713098526,0.0001
462629,221.34210336208344,413.4553958103906,1917.97900390625,0.007854764349758625,249,0.10548823326826096,0.0001
462879,52.86251914427123,413.4553958103906,257.43994140625,0.007473968900740147,250,0.10541538894176483,0.0001
463128,222.72630780935287,413.4553958103906,3185.392822265625,0.010798631235957146,249,0.1053433045744896,0.0001
463378,202.56054204572865,413.4553958103906,2894.78466796875,0.012444229796528816,250,0.10527140647172928,0.0001
463627,240.05679827928543,413.4553958103906,3501.5146484375,0.01518989447504282,249,0.10520028322935104,0.0001
463877,60.02300073299921,413.4553958103906,4138.32861328125,0.06597747653722763,250,0.10512934625148773,0.0001
464126,226.26597380638123,413.4553958103906,3060.5712890625,0.010876404121518135,249,0.1050591766834259,0.0001
464169,-99.21751548512839,413.4553958103906,-321.17694091796875,0.10412734746932983,43,0.10504710674285889,0.0001
464419,58.10379164350127,413.4553958103906,-3199.4609375,0.022226465865969658,250,0.10497721284627914,0.0001
464668,227.6356588602066,413.4553958103906,2274.158935546875,0.007511251140385866,249,0.10490807890892029,0.0001
464918,46.27862350417672,413.4553958103906,-526.6680908203125,0.15729010105133057,250,0.10483915358781815,0.0001
465167,238.51206976175308,309.52680231892487,3369.441650390625,0.016558345407247543,249,0.1047709733247757,0.0001
465417,68.75296805926337,309.52680231892487,414.253662109375,0.007410731166601181,250,0.10470300912857056,0.0001
465666,238.80403769016266,309.52680231892487,3257.71240234375,0.015624597668647766,249,0.10463578999042511,0.0001
465916,205.82394742965698,309.52680231892487,1880.9739990234375,0.0035398281179368496,250,0.10456877946853638,0.0001
466165,240.2234981060028,309.52680231892487,3561.49658203125,0.01479052659124136,249,0.10450252145528793,0.0001
466415,212.1366382688284,309.52680231892487,2980.2880859375,0.011568006128072739,250,0.1044364795088768,0.0001
466664,245.47232049703598,309.52680231892487,3130.225830078125,0.015421167016029358,249,0.10437117516994476,0.0001
466914,95.15741068704256,309.52680231892487,-1481.679931640625,0.01943245902657509,250,0.10430609434843063,0.0001
467163,233.1957436800003,309.52680231892487,2561.841796875,0.006251322105526924,249,0.1042417511343956,0.0001
467413,43.95734179571173,309.52680231892487,-2192.0830078125,0.048273518681526184,250,0.10417763888835907,0.0001
467662,223.86584985256195,309.52680231892487,2949.5546875,0.010921412147581577,249,0.10411425679922104,0.0001
467715,-100.25914295925759,309.52680231892487,-319.7716064453125,0.21447378396987915,53,0.10410083085298538,0.0001
467965,70.46796428277361,309.52680231892487,-199.1600341796875,0.03283202648162842,250,0.10403777658939362,0.0001
468214,233.64487719535828,309.52680231892487,3091.57080078125,0.009899311698973179,249,0.10397545993328094,0.0001
468261,-97.34808384813368,309.52680231892487,-1050.1485595703125,1.2170815467834473,47,0.10396375507116318,0.0001
468511,85.91494608152425,309.52680231892487,-645.719482421875,0.010375971905887127,250,0.10390175879001617,0.0001
468760,230.09407234191895,309.52680231892487,2271.457763671875,0.010643519461154938,249,0.10384049266576767,0.0001
469010,138.5302253505797,309.52680231892487,62.85215759277344,0.01402954664081335,250,0.10377946496009827,0.0001
469259,228.9084153175354,309.52680231892487,1872.377197265625,0.009162425063550472,249,0.10371915996074677,0.0001
469509,105.23569126917027,309.52680231892487,852.8385620117188,0.005539563950151205,250,0.10365910083055496,0.0001
469758,240.73374778032303,309.52680231892487,3284.875244140625,0.014047348871827126,249,0.10359976440668106,0.0001
470008,56.79546153895308,264.687080277346,-2401.0810546875,0.009534631855785847,250,0.10354066640138626,0.0001
470258,81.31795554345001,264.687080277346,782.3914184570312,0.008544045500457287,250,0.10348206013441086,0.0001
470507,240.6132579445839,264.687080277346,3849.59521484375,0.016855036839842796,249,0.10342416167259216,0.0001
470554,-100.20961309480481,264.687080277346,-174.92359924316406,0.09994812309741974,47,0.10341329127550125,0.0001
470804,97.94017056994198,264.687080277346,-1587.4345703125,0.011647652834653854,250,0.10335574299097061,0.0001
471053,235.28278821706772,264.687080277346,2962.96826171875,0.012385329231619835,249,0.10329890251159668,0.0001
471303,46.58240240400073,264.687080277346,1181.5626220703125,0.042257387191057205,250,0.10324232280254364,0.0001
471552,242.0597079396248,264.687080277346,3860.1357421875,0.01726703718304634,249,0.10318644344806671,0.0001
471802,126.16686638426472,264.687080277346,1038.0927734375,0.008801440708339214,250,0.10313083231449127,0.0001
472051,244.57394641637802,264.687080277346,4452.82275390625,0.02150130830705166,249,0.10307592898607254,0.0001
472301,139.78693665669743,264.687080277346,1225.7471923828125,0.012346770614385605,250,0.1030212864279747,0.0001
472550,231.3127183318138,264.687080277346,2863.58154296875,0.010470905341207981,249,0.10296734422445297,0.0001
472800,71.15432758623638,264.687080277346,3217.222412109375,0.011912387795746326,250,0.10291367024183273,0.0001
473049,245.54434382915497,264.687080277346,3186.0673828125,0.01881566271185875,249,0.1028606966137886,0.0001
473299,56.228019622982174,264.687080277346,806.2327880859375,0.04072960838675499,250,0.10280799120664597,0.0001
473548,221.0345978140831,264.687080277346,2297.64306640625,0.006662006955593824,249,0.10275598615407944,0.0001
473798,81.77560563283441,264.687080277346,1268.005615234375,0.008300132118165493,250,0.102704256772995,0.0001
474047,242.22927862405777,264.687080277346,3171.580322265625,0.015283641405403614,249,0.10265321284532547,0.0001
474297,90.2650814904373,264.687080277346,2396.597412109375,0.01707836613059044,250,0.10260245203971863,0.0001
474546,240.96861988306046,264.687080277346,3531.867431640625,0.01597083918750286,249,0.1025523841381073,0.0001
474796,204.38664748833253,264.687080277346,3606.048828125,0.012753654271364212,250,0.10250259935855865,0.0001
475045,244.5119588971138,167.44351221979196,3744.678466796875,0.017836984246969223,249,0.10245349258184433,0.0001
475295,42.567528720145674,167.44351221979196,1111.2279052734375,0.04554165154695511,250,0.10240467637777328,0.0001
475544,219.36462271213531,167.44351221979196,4106.1904296875,0.0166081041097641,249,0.10235654562711716,0.0001
475794,183.31510453608644,167.44351221979196,2874.2431640625,0.010173563845455647,250,0.10230870544910431,0.0001
476043,239.27706861495972,167.44351221979196,3590.50732421875,0.014329011552035809,249,0.10226154327392578,0.0001
476293,71.76343783571429,167.44351221979196,562.534912109375,0.0543731190264225,250,0.10221467167139053,0.0001
476542,225.64337921142578,167.44351221979196,3078.33544921875,0.008317493833601475,249,0.1021684780716896,0.0001
476792,62.2089574178176,167.44351221979196,430.8326416015625,0.013836756348609924,250,0.10212258994579315,0.0001
477041,234.5473296046257,167.44351221979196,2668.240966796875,0.011456858366727829,249,0.10207736492156982,0.0001
477291,61.11354811488991,167.44351221979196,-548.8614501953125,0.01125769317150116,250,0.10203244537115097,0.0001
477540,240.9451395869255,167.44351221979196,3704.1728515625,0.014134437777101994,249,0.10198818892240524,0.0001
477790,74.78891925171615,167.44351221979196,-2661.69921875,0.01896742917597294,250,0.10194425284862518,0.0001
478039,231.47648745775223,167.44351221979196,2686.7490234375,0.009155050851404667,249,0.10190096497535706,0.0001
478289,67.69096683320276,167.44351221979196,1077.9478759765625,0.02268087863922119,250,0.1018579974770546,0.0001
478538,239.09640389680862,167.44351221979196,3523.2431640625,0.013478823006153107,249,0.10181569308042526,0.0001
478788,60.531665966725996,167.44351221979196,-146.1917724609375,0.018246985971927643,250,0.101773701608181,0.0001
479037,240.74360609054565,167.44351221979196,3041.279541015625,0.01156558282673359,249,0.10173235833644867,0.0001
479287,77.81129610844528,167.44351221979196,-213.45556640625,0.008122565224766731,250,0.1016913503408432,0.0001
479536,241.49780470132828,167.44351221979196,2510.971435546875,0.010264947079122066,249,0.10165098309516907,0.0001
479786,114.44611319694013,167.44351221979196,-1575.812255859375,0.015749454498291016,250,0.1016109436750412,0.0001
480035,241.65258812904358,307.2475706619608,2798.47802734375,0.011529333889484406,249,0.10157155245542526,0.0001
480285,181.96078438860604,307.2475706619608,1773.0498046875,0.005660288035869598,250,0.10153248906135559,0.0001
480534,247.19537794589996,307.2475706619608,3601.50341796875,0.014854485169053078,249,0.10149407386779785,0.0001
480784,52.095648636364785,307.2475706619608,2438.09716796875,0.05102879926562309,250,0.10145598649978638,0.0001
481033,243.57571190595627,307.2475706619608,2924.10302734375,0.010539334267377853,249,0.10141854733228683,0.0001
481283,48.25044550805433,307.2475706619608,4120.2783203125,0.09555572271347046,250,0.10138143599033356,0.0001
481532,244.21608382463455,307.2475706619608,2925.52099609375,0.011625465005636215,249,0.10134496539831161,0.0001
481782,67.44195683533655,307.2475706619608,2722.728515625,0.03263246640563011,250,0.10130883753299713,0.0001
482031,245.29376649856567,307.2475706619608,2633.28173828125,0.010930982418358326,249,0.10127334296703339,0.0001
482281,72.52444602646938,307.2475706619608,-480.4925537109375,0.005648818798363209,250,0.1012381985783577,0.0001
482530,245.38197076320648,307.2475706619608,3040.4951171875,0.00940264854580164,249,0.10120367258787155,0.0001
482780,224.17398127168417,307.2475706619608,2850.880615234375,0.007298953831195831,250,0.10116950422525406,0.0001
483029,241.97118663787842,307.2475706619608,2591.125,0.008915645070374012,249,0.10113596171140671,0.0001
483279,68.77025575412154,307.2475706619608,-1053.03271484375,0.009935662150382996,250,0.10110276937484741,0.0001
483528,237.84803718328476,307.2475706619608,2507.33251953125,0.006720994133502245,249,0.10107020288705826,0.0001
483778,81.9705342207335,307.2475706619608,-1518.3179931640625,0.013136448338627815,250,0.10103798657655716,0.0001
484027,240.7536625266075,307.2475706619608,2594.598876953125,0.006123767234385014,249,0.1010063961148262,0.0001
484277,66.1619388453064,307.2475706619608,62.1986083984375,0.019810719415545464,250,0.1009751632809639,0.0001
484526,239.04526323080063,307.2475706619608,2143.5888671875,0.0073960209265351295,249,0.10094454884529114,0.0001
484776,123.51734345583827,307.2475706619608,-1328.5888671875,0.005383667536079884,250,0.10091429203748703,0.0001
485025,233.64573854207993,314.5917804386838,1751.988525390625,0.003909755498170853,249,0.10088465362787247,0.0001
485275,130.84762655544773,314.5917804386838,-597.127685546875,0.010567664168775082,250,0.10085538029670715,0.0001
485524,235.55449146032333,314.5917804386838,1769.8319091796875,0.004560612607747316,249,0.10082671791315079,0.0001
485774,182.5465809946636,314.5917804386838,259.4397277832031,0.004041314125061035,250,0.10079842805862427,0.0001
486023,245.74440133571625,314.5917804386838,2548.444580078125,0.008278153836727142,249,0.1007707417011261,0.0001
486273,184.1690555140376,314.5917804386838,296.2676696777344,0.000986252329312265,250,0.10074343532323837,0.0001
486522,232.89129847288132,314.5917804386838,1503.748291015625,0.0034295348450541496,249,0.1007167249917984,0.0001
486772,80.6057781989407,314.5917804386838,-1483.9932861328125,0.010206367820501328,250,0.10069039463996887,0.0001
487021,236.83209019899368,314.5917804386838,1646.880126953125,0.003724261885508895,249,0.1006646603345871,0.0001
487271,97.70621269911862,314.5917804386838,-1139.65966796875,0.016040457412600517,250,0.10063932090997696,0.0001
487520,245.786341547966,314.5917804386838,2646.4306640625,0.008455023169517517,249,0.10061456263065338,0.0001
487770,105.3478589615097,314.5917804386838,-1743.3739013671875,0.01421639509499073,250,0.10059019923210144,0.0001
488019,242.79584002494812,314.5917804386838,2243.1396484375,0.006160755641758442,249,0.10056642442941666,0.0001
488269,56.90276866577369,314.5917804386838,2897.1591796875,0.05118737742304802,250,0.10054304450750351,0.0001
488518,214.65651777386665,314.5917804386838,458.3356628417969,0.001490566530264914,249,0.10052024573087692,0.0001
488768,189.06414904379108,314.5917804386838,2482.25830078125,0.009280337952077389,250,0.10049784183502197,0.0001
489017,231.82284271717072,314.5917804386838,1685.016845703125,0.002556523773819208,249,0.10047602653503418,0.0001
489267,155.95757438242435,314.5917804386838,-1919.57666015625,0.003864108119159937,250,0.10045460611581802,0.0001
489516,244.04966282844543,314.5917804386838,2399.34765625,0.006507284007966518,249,0.10043376684188843,0.0001
489766,102.09103290542498,314.5917804386838,119.12985229492188,0.008167087100446224,250,0.10041333734989166,0.0001
490015,243.05006462335587,390.49915876455134,2035.4677734375,0.00552572263404727,249,0.10039347410202026,0.0001
490265,162.4994407169288,390.49915876455134,936.6582641601562,0.00581852113828063,250,0.1003740206360817,0.0001
490514,232.56724625825882,390.49915876455134,1212.29443359375,0.0017241400200873613,249,0.10035514086484909,0.0001
490563,-99.39013272430748,390.49915876455134,-765.0653076171875,0.3008534610271454,49,0.100351482629776,0.0001
490614,-98.49535020475741,390.49915876455134,-698.2525634765625,0.26062488555908203,51,0.10034769028425217,0.0001
490864,120.7767987427651,390.49915876455134,-2435.917724609375,0.025612611323595047,250,0.10032942146062851,0.0001
491113,235.87084901332855,390.49915876455134,1281.267822265625,0.0032850378192961216,249,0.10031171143054962,0.0001
491363,39.83793969335238,390.49915876455134,4617.43359375,0.11635967344045639,250,0.10029442608356476,0.0001
491612,206.48082798719406,390.49915876455134,305.69830322265625,0.0007198590901680291,249,0.10027769953012466,0.0001
491862,111.85110888973213,390.49915876455134,-371.66717529296875,0.007894749753177166,250,0.1002613976597786,0.0001
492111,238.49132519960403,390.49915876455134,1772.579345703125,0.004944564774632454,249,0.1002456471323967,0.0001
492361,63.73146924910907,390.49915876455134,-2148.407470703125,0.01689557544887066,250,0.10023032873868942,0.0001
492610,243.83106952905655,390.49915876455134,1969.325927734375,0.006114045158028603,249,0.10021556168794632,0.0001
492658,-100.20050601509865,390.49915876455134,-194.64561462402344,0.08449678868055344,48,0.10021276772022247,0.0001
492908,190.13241668137016,390.49915876455134,1589.2510986328125,0.0056586358696222305,250,0.10019852966070175,0.0001
493157,243.0613883137703,390.49915876455134,1721.4295654296875,0.005629509221762419,249,0.1001848354935646,0.0001
493407,56.31663053934244,390.49915876455134,-1660.910400390625,0.0117893535643816,250,0.10017158091068268,0.0001
493656,234.5529882311821,390.49915876455134,2539.699462890625,0.008275439031422138,249,0.10015886276960373,0.0001
493906,90.97617073810852,390.49915876455134,-1395.353759765625,0.011329684406518936,250,0.1001465916633606,0.0001
494155,238.50812155008316,390.49915876455134,1823.98876953125,0.004300863016396761,249,0.10013485699892044,0.0001
